Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2022-03-11-1100;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2022-03-11 12:20:55.125940036;2022-03-11 13:20:55.125940036;2022-03-11 14:20:55.125940036;2022-03-11 15:20:55.125940036;2022-03-11 14:45:00;7268.144948560894;59709.52810618194;52441.38315762105;5021.723902615699;343.16536874601775;17.09705035286199;15762.030038184415;8493.885089623522;2.769194333266034;5033.435548848166;0.09598212796408062;1.0
2022-03-11-1700;Resampled to 5min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2022-03-11 12:20:38.297568938;2022-03-11 13:20:38.297568938;2022-03-11 14:20:38.297568938;2022-03-11 15:20:38.297568938;2022-03-11 14:45:00;10468.349715028264;139928.34204210684;129459.99232707858;6110.368986754753;402.24241690402795;38.3402714058777;40876.7295940283;30408.379879000036;9.005604871567979;6123.594378814709;0.04730105624711877;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2022-03-11 12:20:26.517562952;2022-03-11 13:20:26.517562952;2022-03-11 14:20:26.517562952;2022-03-11 15:20:26.517562952;2022-03-11 14:45:00;6707.049960066957;63280.03179411788;56572.98183405092;4022.8415704038557;270.84031422747967;21.338033876362537;19258.587398061234;12551.537437994277;4.734152635581111;4031.9485086469294;0.0712698602395415;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2022-03-11 12:20:05.208887371;2022-03-11 13:20:05.208887371;2022-03-11 14:20:05.208887371;2022-03-11 15:20:05.208887371;2022-03-11 14:45:00;5404.722746886559;47925.8324870973;42521.10974021074;3527.7770604898806;236.3102479212707;21.822131856930476;14868.63157338123;9463.90882649467;4.856944410800113;3535.6828932741173;0.08315123746477728;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2022-03-11 12:19:48.161943777;2022-03-11 13:19:48.161943777;2022-03-11 14:19:48.161943777;2022-03-11 15:19:48.161943777;2022-03-11 14:45:00;4238.673247467719;47299.08106488065;43060.40781741293;3291.117902106477;204.85773371549374;30.335507780620564;13039.483081557302;8800.809834089583;6.20005821426116;3297.48748847191;0.07657817599996021;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2022-03-11 12:19:32.415749980;2022-03-11 13:19:32.415749980;2022-03-11 14:19:32.415749980;2022-03-11 15:19:32.415749980;2022-03-11 14:45:00;3571.5776894535243;41247.71863370859;37676.140944255065;3071.9142493911795;186.4198365684465;33.174622070045764;11458.99968762933;7887.421998175805;6.945038354209318;3077.5655169433485;0.08168473309134443;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2022-03-11 12:19:15.080771548;2022-03-11 13:19:15.080771548;2022-03-11 14:19:15.080771548;2022-03-11 15:19:15.080771548;2022-03-11 14:45:00;2811.583947866359;20075.31504357211;17263.731095705753;2246.708965723354;142.89507902915383;19.945553874376625;6969.433411807001;4157.849463940642;4.803747812383647;2251.248582514257;0.130403362403753;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2022-03-11 12:18:57.338304460;2022-03-11 13:18:57.338304460;2022-03-11 14:18:57.338304460;2022-03-11 15:18:57.338304460;2022-03-11 14:45:00;2421.187173873249;31608.573870508277;29187.38669663503;2303.8289365815504;132.46563845089827;38.79665355491834;9647.54159043435;7226.354416561101;9.605463198138846;2307.634051230975;0.07906271552214775;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2022-03-11 12:18:39.785787915;2022-03-11 13:18:39.785787915;2022-03-11 14:18:39.785787915;2022-03-11 15:18:39.785787915;2022-03-11 14:45:00;1675.5833962423976;16718.010118348604;15042.426722106207;1787.9267938889154;101.7023929736706;29.79459329923685;5576.493080191095;3900.9096839486974;7.726547031105118;1790.8170194194793;0.11905107151279731;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2022-03-11 12:18:22.150846840;2022-03-11 13:18:22.150846840;2022-03-11 14:18:22.150846840;2022-03-11 15:18:22.150846840;2022-03-11 14:45:00;1480.9534905905548;19968.71632386143;18487.762833270877;1774.2493823765897;95.67764032002735;39.555848907859705;6067.226220808473;4586.272730217918;9.812648117719348;1776.8272515134718;0.09610828890101644;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2022-03-11 12:18:06.720817121;2022-03-11 13:18:06.720817121;2022-03-11 14:18:06.720817121;2022-03-11 15:18:06.720817121;2022-03-11 14:45:00;1019.2543857417257;13286.033503985054;12266.779118243328;1631.0518010976746;84.12574796866475;33.07896457017731;4254.720711539577;3235.466325797851;8.724855557225977;1633.2198625216556;0.13314170303211115;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2022-03-11 12:17:51.491722874;2022-03-11 13:17:51.491722874;2022-03-11 14:17:51.491722874;2022-03-11 15:17:51.491722874;2022-03-11 14:45:00;706.2989606620587;10641.2794806163;9934.98051995424;1426.3568710295115;68.99008469849797;41.51616364581597;3178.9524967622056;2472.653536100147;10.332691507341986;1428.0243538959005;0.14373700592847038;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2022-03-11 12:17:36.547084535;2022-03-11 13:17:36.547084535;2022-03-11 14:17:36.547084535;2022-03-11 15:17:36.547084535;2022-03-11 14:45:00;611.893557030124;10537.177835556839;9925.284278526715;1400.7546670172082;65.95228436470182;45.88807271855176;2988.470142299831;2376.576585269707;10.987747666029756;1402.306436191253;0.1412862742103149;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2022-03-11 12:17:22.288225707;2022-03-11 13:17:22.288225707;2022-03-11 14:17:22.288225707;2022-03-11 15:17:22.288225707;2022-03-11 14:45:00;529.0929732110175;4919.113858297795;4390.0208850867775;1218.8868343634565;58.77585242135323;21.346619869646997;1366.2729434428393;837.1799702318218;4.070814935694282;1220.3031245606253;0.2779720544624479;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2022-03-11 12:17:07.685134388;2022-03-11 13:17:07.685134388;2022-03-11 14:17:07.685134388;2022-03-11 15:17:07.685134388;2022-03-11 14:45:00;248.57139225545458;3212.740934290996;2964.1695420355413;1101.8196254282952;48.35189831037628;23.427574360664096;809.718880732531;561.1474884770764;4.4350784687467035;1102.8800447234348;0.3720705003824005;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2022-03-11 12:16:54.114534845;2022-03-11 13:16:54.114534845;2022-03-11 14:16:54.114534845;2022-03-11 15:16:54.114534845;2022-03-11 14:55:00;220.32105471378154;816.7048018356036;596.383747121822;700.2602423968193;47.570915567115755;5.578954333113722;97.25016107412112;-123.07089363966041;-1.0;701.8742046047468;1.1768835217123657;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2022-03-11 12:16:40.837373526;2022-03-11 13:16:40.837373526;2022-03-11 14:16:40.837373526;2022-03-11 15:16:40.837373526;2022-03-11 14:25:00;6.529570694293189;61.76714363959695;55.23757294530376;158.72746154790508;38.47559641819158;0.6156062385769202;-2000.687310283785;-2007.2168809780783;-1.0;163.32415182445382;2.9567582917913025;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2022-03-11 12:16:28.474618687;2022-03-11 13:16:28.474618687;2022-03-11 14:16:28.474618687;2022-03-11 15:16:28.474618687;2022-03-11 14:50:00;100.25108929816804;2275.7048492821777;2175.4537599840096;954.4939936914249;42.06361299739397;12.626064738117018;674.3044152032734;574.0533259051053;3.3317345508931995;955.4203951828746;0.43918212041882115;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2022-03-11 12:16:17.187768786;2022-03-11 13:16:17.187768786;2022-03-11 14:16:17.187768786;2022-03-11 15:16:17.187768786;2022-03-11 14:20:00;-41.04269731584055;58.28596168613831;99.32865900197885;150.18021961781398;35.61565860213627;0.7626450511236916;-1261.6233224671143;-1220.5806251512738;-1.0;154.34563000654978;1.5538881885385654;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2022-03-11 12:16:05.842865806;2022-03-11 13:16:05.842865806;2022-03-11 14:16:05.842865806;2022-03-11 15:16:05.842865806;2022-03-11 14:35:00;-58.34374751178549;5.502921646549794;63.84666915833528;137.7498379330858;33.407912008060116;0.42009052487094584;-1596.1282937249628;-1537.7845462131772;-1.0;141.74310013305652;2.2200547342813377;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2022-03-11 12:15:55.546643302;2022-03-11 13:15:55.546643302;2022-03-11 14:15:55.546643302;2022-03-11 15:15:55.546643302;2022-03-11 14:25:00;-139.8768802701156;-46.7146786086405;93.16220166147511;137.5346788750703;31.98025075288335;1.10731551932543;-1915.1226308901107;-1775.245750619995;-1.0;141.20383964852377;1.5156773576650568;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2022-03-11 12:15:45.869468783;2022-03-11 13:15:45.869468783;2022-03-11 14:15:45.869468783;2022-03-11 15:15:45.869468783;2022-03-11 14:20:00;-74.77977500463952;55.74467267657019;130.52444768120972;130.41649907527332;30.5265379224703;1.6005197452711144;-1194.2238044659;-1119.4440294612605;-1.0;133.9415273489995;1.026179614076097;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2022-03-11 12:15:36.248611469;2022-03-11 13:15:36.248611469;2022-03-11 14:15:36.248611469;2022-03-11 15:15:36.248611469;2022-03-11 14:25:00;-80.91836776031774;-2.356651295942811;78.56171646437492;119.41573125143772;28.053071367954875;0.7055735192684469;-1700.2399065243796;-1619.3215387640619;-1.0;122.66658747797287;1.5614041163878847;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2022-03-11 12:15:27.322448272;2022-03-11 13:15:27.322448272;2022-03-11 14:15:27.322448272;2022-03-11 15:15:27.322448272;2022-03-11 14:25:00;-75.83237614079144;-56.28818562995889;19.54419051083255;117.13038385331402;28.043537128243642;0.27298113418061376;-1385.8980180684932;-1310.0656419277018;-1.0;120.44071901266558;6.162481835505553;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2022-03-11 12:15:18.931736502;2022-03-11 13:15:18.931736502;2022-03-11 14:15:18.931736502;2022-03-11 15:15:18.931736502;2022-03-11 14:25:00;-146.02253188731262;-91.91292700874646;54.10960487856616;105.20527680356892;24.22470180772213;0.557864735723702;-1731.948995427809;-1585.9264635404963;-1.0;107.95826251375397;1.9951774321035243;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2022-03-11 12:15:11.073347720;2022-03-11 13:15:11.073347720;2022-03-11 14:15:11.073347720;2022-03-11 15:15:11.073347720;2022-03-11 14:55:00;-70.28825504459125;1262.3873675784962;1332.6756226230875;444.5628712832346;25.362651522705125;17.728805958727325;185.85396000521646;256.1422150498077;3.4075025845512723;445.28576287127794;0.33412914239012487;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2022-03-11 12:15:03.946243920;2022-03-11 13:15:03.946243920;2022-03-11 14:15:03.946243920;2022-03-11 15:15:03.946243920;2022-03-11 14:25:00;-68.0514157361304;23.69518250897545;91.74659824510584;103.14576445853245;23.38689950190661;0.930442841621455;-476.9402290817746;-408.88881334564417;-1.0;105.76386809325449;1.15278244770123;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2022-03-11 12:14:57.078315303;2022-03-11 13:14:57.078315303;2022-03-11 14:14:57.078315303;2022-03-11 15:14:57.078315303;2022-03-11 14:25:00;-76.29883701373998;26.69949842314236;102.99833543688234;98.41348940108442;21.6703167427179;1.6393180963874514;-674.5336410561695;-598.2348040424295;-1.0;100.77111453103551;0.9783761466008188;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2022-03-11 12:14:50.697786230;2022-03-11 13:14:50.697786230;2022-03-11 14:14:50.697786230;2022-03-11 15:14:50.697786230;2022-03-11 14:15:00;-77.52141104087413;-78.32254848760692;-0.8011374467327954;88.49828084214182;22.14597065856506;-0.011855050707792716;-1185.075378793027;-1107.5539677521529;-1.0;91.22713263292138;113.87201160670313;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2022-03-11 12:14:44.816240809;2022-03-11 13:14:44.816240809;2022-03-11 14:14:44.816240809;2022-03-11 15:14:44.816240809;2022-03-11 14:40:00;-24.07489953862635;724.0530786758172;748.1279782144436;455.8367579026385;23.128678767913147;8.298909690231122;1.3549904536552901;25.42988999228164;0.2820912552717884;456.42314318704086;0.6100869857539423;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2022-03-11 12:14:39.069873279;2022-03-11 13:14:39.069873279;2022-03-11 14:14:39.069873279;2022-03-11 15:14:39.069873279;2022-03-11 15:05:00;-77.54332767202376;805.8180249225225;883.3613525945462;412.10073960442645;24.482346512183895;10.934418147299224;-646.013129781289;-568.4698021092652;-1.0;412.8273305793331;0.4673368711080759;1.0
