Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2020-11-18-0900;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2020-11-18 11:54:15.835422;2020-11-18 12:54:15.835422;2020-11-18 13:24:15.835422;2020-11-18 14:24:15.835422;2020-11-18 14:24:00;626.1133306872258;4433.80322265625;3807.6898919690243;1810.0926513671875;87.95645525016072;4.671527884062171;1241.4897968100604;615.3764661228346;-1.0;1812.2283919400634;0.4759390715515774;1.0
2020-11-18-1700;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2020-11-18 11:53:38.439042;2020-11-18 12:53:38.439042;2020-11-18 13:23:38.439042;2020-11-18 14:23:38.439042;2020-11-18 14:20:00;873.2269160056107;5405.4384765625;4532.211560556889;2043.0638427734375;106.13075062830453;6.200413239998952;1580.8070715103195;707.5801555047087;-1.0;2045.81856523913;0.45139520472600203;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2020-11-18 11:53:12.261251;2020-11-18 12:53:12.261251;2020-11-18 13:23:12.261251;2020-11-18 14:23:12.261251;2020-11-18 14:07:00;596.5391128119575;3033.980712890625;2437.4416000786678;1238.617431640625;71.01493545451613;4.530501295700319;1017.6912146585975;421.15210184664;-1.0;1240.6515477851256;0.508997445413701;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2020-11-18 11:52:24.908639;2020-11-18 12:52:24.908639;2020-11-18 13:22:24.908639;2020-11-18 14:22:24.908639;2020-11-18 14:14:00;560.1637039819415;3744.8974609375;3184.7337569555584;1324.021240234375;66.20237814879452;6.272032545664171;801.8098517049823;241.64614772304083;-1.0;1325.6752994094477;0.4162593800860531;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2020-11-18 11:51:47.026542;2020-11-18 12:51:47.026542;2020-11-18 13:21:47.026542;2020-11-18 14:21:47.026542;2020-11-18 13:32:00;415.2298622465623;2192.0595703125;1776.8297080659377;980.3187866210938;55.16672392572147;4.05930241630886;656.0594766213437;240.82961437478144;-1.0;981.8697932164683;0.5525964524114269;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2020-11-18 11:51:12.035000;2020-11-18 12:51:12.035000;2020-11-18 13:21:12.035000;2020-11-18 14:21:12.035000;2020-11-18 14:20:00;403.5108190526981;3349.073974609375;2945.563155556677;1184.076416015625;53.13801574013335;7.232853132453159;654.4133776864613;250.90255863376325;-1.0;1185.2681585536693;0.40239101861310034;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2020-11-18 11:50:33.512826;2020-11-18 12:50:33.512826;2020-11-18 13:20:33.512826;2020-11-18 14:20:33.512826;2020-11-18 14:17:00;235.21797376263785;1809.234375;1574.016401237362;738.6168212890625;34.45519725702034;5.445259941465862;441.03027072438755;205.8122969617497;-1.0;739.4200222533733;0.4697664024797341;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2020-11-18 11:49:54.085121;2020-11-18 12:49:54.085121;2020-11-18 13:19:54.085121;2020-11-18 14:19:54.085121;2020-11-18 14:06:00;274.90184356873255;1477.017578125;1202.1157345562674;660.5423583984375;36.844019621767885;4.04528565873901;510.8758964008453;235.97405283211276;-1.0;661.5691112956068;0.5503372864009716;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2020-11-18 11:49:15.079529;2020-11-18 12:49:15.079529;2020-11-18 13:19:15.079529;2020-11-18 14:19:15.079529;2020-11-18 14:02:00;166.69870872476102;913.1420288085938;746.4433200838328;456.5710144042969;25.23874678433544;3.1987635341246783;265.3344251937826;98.63571646902156;-1.0;457.2680674761933;0.6125958330296769;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2020-11-18 11:48:35.890771;2020-11-18 12:48:35.890771;2020-11-18 13:18:35.890771;2020-11-18 14:18:35.890771;2020-11-18 13:38:00;161.95423461770858;885.7158882545452;723.7616536368366;443.45269769400096;24.513423344061607;4.075819517198556;254.06068876884535;92.10645415113677;-1.0;444.129714178338;0.6136408470200466;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2020-11-18 11:48:01.601816;2020-11-18 12:48:01.601816;2020-11-18 13:18:01.601816;2020-11-18 14:18:01.601816;2020-11-18 14:04:00;133.6106583133564;870.4583740234375;736.847715710081;435.22918701171875;22.06233039614758;4.213494656583372;176.88902346015803;43.27836514680163;-1.0;435.7880122827961;0.5914220849050723;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2020-11-18 11:47:27.759384;2020-11-18 12:47:27.759384;2020-11-18 13:17:27.759384;2020-11-18 14:17:27.759384;2020-11-18 14:08:00;81.62806086904166;528.3848266601562;446.7567657911146;305.0631103515625;15.534002838398699;3.301264752463493;140.1371426863661;58.50908181732444;-1.0;305.45835483998957;0.6837240714174423;1.0
