Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-12-06-0200;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-12-06 03:58:30.393776525;2021-12-06 04:58:30.393776525;2021-12-06 05:58:30.393776525;2021-12-06 06:58:30.393776525;2021-12-06 06:13:00;1781.2486084408083;28819.720703125;27038.47209468419;4614.848958333333;148.30798758750947;22.4611330445701;11436.052476155828;9654.80386771502;8.020343510261132;4617.2314396630045;0.17076524973357352;1.0
2021-12-06-0900;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-12-06 03:57:52.623432507;2021-12-06 04:57:52.623432507;2021-12-06 05:57:52.623432507;2021-12-06 06:57:52.623432507;2021-12-06 06:11:00;2415.44731392482;39371.624996199746;36956.17768227492;5514.66068437417;176.46739832366183;25.662858089147193;15194.432798150916;12778.985484226096;8.873896370572348;5517.483412431188;0.14929799991403078;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-12-06 03:57:26.183863516;2021-12-06 04:57:26.183863516;2021-12-06 05:57:26.183863516;2021-12-06 06:57:26.183863516;2021-12-06 06:18:00;1647.9487335224082;26294.5;24646.551266477592;3646.3908854166666;117.99024015026004;28.39640467203031;11043.893892684224;9395.945159161816;10.825492708128287;3648.2993553189217;0.14802474049507558;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-12-06 03:56:38.357724990;2021-12-06 04:56:38.357724990;2021-12-06 05:56:38.357724990;2021-12-06 06:56:38.357724990;2021-12-06 06:10:00;1635.1225313306895;22937.428715286595;21302.306183955905;3276.785417359397;113.0614552261977;25.039412119832342;8640.235460165979;7005.1129288352895;8.234033820393597;3278.7353604823097;0.15391457301236847;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-12-06 03:56:00.096807145;2021-12-06 04:56:00.096807145;2021-12-06 05:56:00.096807145;2021-12-06 06:56:00.096807145;2021-12-06 06:10:00;1341.5525741394044;24112.602248769985;22771.04967463058;3251.349479583264;99.11663120887508;34.024354164699304;8347.976468230614;7006.423894091209;10.46895296470071;3252.859902450236;0.1428506787754398;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-12-06 03:55:24.755349955;2021-12-06 04:55:24.755349955;2021-12-06 05:55:24.755349955;2021-12-06 06:55:24.755349955;2021-12-06 06:12:00;1071.8461480211718;17574.481584453657;16502.635436432487;2713.072418772727;86.586628878788;24.658508001647927;7071.414117634837;5999.567969613665;8.964652667448775;2714.4537560632502;0.16448607657360068;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-12-06 03:54:45.847953920;2021-12-06 04:54:45.847953920;2021-12-06 05:54:45.847953920;2021-12-06 06:54:45.847953920;2021-12-06 06:13:00;846.992181687427;12061.5625;11214.570318312573;1907.1005208333333;65.33493383801367;22.1969919673166;5389.589655126726;4542.597473439299;8.991160317933316;1908.219340155211;0.1701553680607119;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-12-06 03:54:06.025972232;2021-12-06 04:54:06.025972232;2021-12-06 05:54:06.025972232;2021-12-06 06:54:06.025972232;2021-12-06 06:14:00;839.7762162739881;15058.404774803705;14218.628558529717;2109.615324170095;64.38295198867566;28.914843445343244;5216.145465957698;4376.36924968371;8.899735385358705;2110.5975410959027;0.14843889707138885;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-12-06 03:53:26.630323988;2021-12-06 04:53:26.630323988;2021-12-06 05:53:26.630323988;2021-12-06 06:53:26.630323988;2021-12-06 06:10:00;717.1728057087828;8674.823740266582;7957.650934557799;1407.2463543868266;52.30806964964924;19.555297147618305;4034.479880631843;3317.30707492306;8.152019498405124;1408.2181777286808;0.17696405500939888;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-12-06 03:52:47.049678465;2021-12-06 04:52:47.049678465;2021-12-06 05:52:47.049678465;2021-12-06 06:52:47.049678465;2021-12-06 06:12:00;526.6037853502406;7753.902089934231;7227.298304583991;1311.7621607066865;44.19227184737489;24.821694394913987;3253.5149338024135;2726.9111484521727;9.365402162248214;1312.5063516619289;0.18160400973479368;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-12-06 03:52:12.417833982;2021-12-06 04:52:12.417833982;2021-12-06 05:52:12.417833982;2021-12-06 06:52:12.417833982;2021-12-06 06:11:00;469.7914210427985;6086.938847800598;5617.147426757799;1151.5252712612037;41.354485079484924;20.013515340988455;2819.7444613554417;2349.953040312643;8.372723314838401;1152.2676094507638;0.20513394467124557;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-12-06 03:51:38.236978006;2021-12-06 04:51:38.236978006;2021-12-06 05:51:38.236978006;2021-12-06 06:51:38.236978006;2021-12-06 06:10:00;368.1982104257268;4931.577453221204;4563.379242795478;931.9832032353778;32.9522284278589;17.635984253004143;2343.536962107645;1975.3387516819184;7.6340451374956;932.5655689929997;0.20435855084043375;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-12-06 03:51:04.694567511;2021-12-06 04:51:04.694567511;2021-12-06 05:51:04.694567511;2021-12-06 06:51:04.694567511;2021-12-06 06:11:00;306.0864917930241;4522.582608369744;4216.49611657672;888.1245579781403;29.88854608587032;20.038030361325493;1896.6600547323947;1590.5735629393705;7.558873639370717;888.6273435310181;0.21075018663896578;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-12-06 03:50:32.691351032;2021-12-06 04:50:32.691351032;2021-12-06 05:50:32.691351032;2021-12-06 06:50:32.691351032;2021-12-06 06:14:00;246.09360046864623;2643.8513612964293;2397.757760827783;624.5353403089989;24.657632667696653;12.43886683631199;1433.466134326528;1187.3725338578818;6.159741853427934;625.0219117308226;0.2606693311317007;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-12-06 03:49:59.915523849;2021-12-06 04:49:59.915523849;2021-12-06 05:49:59.915523849;2021-12-06 06:49:59.915523849;2021-12-06 06:18:00;237.51328182935066;2265.34765625;2027.8343744206493;533.94755859375;22.397997276754623;10.465765615106081;1068.06499665149;830.5517148221393;4.286523440079438;534.4171269806345;0.2635408166080216;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-12-06 03:49:29.457067098;2021-12-06 04:49:29.457067098;2021-12-06 05:49:29.457067098;2021-12-06 06:49:29.457067098;2021-12-06 06:17:00;128.2810537922616;1885.1988525390625;1756.9177987468008;486.75625;16.496757715111023;13.035667744927578;890.6995445182621;762.4184907260005;5.656857785140807;487.03571730333454;0.27721030411936987;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-12-06 03:48:59.657216138;2021-12-06 04:48:59.657216138;2021-12-06 05:48:59.657216138;2021-12-06 06:48:59.657216138;2021-12-06 05:56:00;114.29541108362186;1491.82470703125;1377.529295947628;385.1874674479167;13.873089580178299;11.549013275216623;671.3906611599471;557.0952500763252;4.670608790403695;385.43721627969387;0.27980328070957244;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-12-06 03:48:31.909699719;2021-12-06 04:48:31.909699719;2021-12-06 05:48:31.909699719;2021-12-06 06:48:31.909699719;2021-12-06 06:10:00;98.0272709558683;1197.3145944786256;1099.2873235227573;361.00498048474844;13.45913521392806;11.568810097903116;441.1225768812575;343.0953059253892;3.610707005165089;361.2557878505207;0.3286272661571741;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-12-06 03:48:06.576992164;2021-12-06 04:48:06.576992164;2021-12-06 05:48:06.576992164;2021-12-06 06:48:06.576992164;2021-12-06 05:55:00;63.20764065392874;1241.661304119011;1178.4536634650822;331.84840495270026;9.813187659284905;14.936832435764087;444.91779823015236;381.7101575762236;4.838154302970687;331.99346758887845;0.281719577002881;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-12-06 03:47:41.113987700;2021-12-06 04:47:41.113987700;2021-12-06 05:47:41.113987700;2021-12-06 06:47:41.113987700;2021-12-06 06:01:00;54.1201457545873;720.4237498999847;666.3036041453975;240.75931584807242;8.678944503264042;10.830503666903752;302.2139430531739;248.09379729858662;4.032667337624185;240.91569530713983;0.3615704519805785;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-12-06 03:47:18.004688300;2021-12-06 04:47:18.004688300;2021-12-06 05:47:18.004688300;2021-12-06 06:47:18.004688300;2021-12-06 06:10:00;41.46555471261356;476.0989050997934;434.63335038717986;194.366927085359;7.610709573309697;6.704449111965363;219.49696622616096;178.0314115135474;2.7462286033979177;194.5158740175581;0.4475401481369977;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-12-06 03:46:56.284807714;2021-12-06 04:46:56.284807714;2021-12-06 05:46:56.284807714;2021-12-06 06:46:56.284807714;2021-12-06 06:40:00;37.362205240917234;399.6259734516062;362.263768210689;166.3653422941686;6.705049322365187;7.09951048922073;158.2016154408786;120.83941019996138;2.368165782803114;166.50040481353562;0.4596109780338304;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-12-06 03:46:34.691327964;2021-12-06 04:46:34.691327964;2021-12-06 05:46:34.691327964;2021-12-06 06:46:34.691327964;2021-12-06 05:57:00;26.097686569257935;410.91387939453125;384.81619282527333;155.31085611979168;5.28775819041617;12.659159973393049;121.17038636545502;95.07269979619709;3.1275724313631;155.40084431991656;0.4038313543382429;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-12-06 03:46:14.657050566;2021-12-06 04:46:14.657050566;2021-12-06 05:46:14.657050566;2021-12-06 06:46:14.657050566;2021-12-06 06:05:00;20.21079131927414;294.2560018691131;274.04521054983894;131.59532877606742;4.728190419304476;8.993321030320118;90.19674382203088;69.98595250275675;2.2967237311215873;131.68024278654138;0.48050554330922524;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-12-06 03:45:55.824564149;2021-12-06 04:45:55.824564149;2021-12-06 05:45:55.824564149;2021-12-06 06:45:55.824564149;2021-12-06 06:21:00;9.53518220282707;243.490749533385;233.95556733055795;108.89375818174636;3.191008599600977;7.691327859288109;51.035924324844494;41.50074212201743;1.3643437414473214;108.94050260039826;0.4656461217974575;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-12-06 03:45:38.186847106;2021-12-06 04:45:38.186847106;2021-12-06 05:45:38.186847106;2021-12-06 06:45:38.186847106;2021-12-06 06:09:00;6.376743565133915;194.93179321289062;188.5550496477567;97.4658935546875;2.7517661060587746;7.613533438134818;42.17821565427333;35.801472089139416;1.4456027849390256;97.50473128580032;0.5171154602751333;1.0
