;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
0;2021-12-06-0200;Mean;True;0.0329508725225903;0.0017508725225903;0.0018491274774096;2021-12-06 03:58:30.393776525;2021-12-06 04:58:30.393776525;2021-12-06 05:58:30.393776525;2021-12-06 06:58:30.393776525;2021-12-06 06:13:00;1781.2486084408083;28819.720703125;27038.47209468419;4614.848958333333;148.30798758750947;22.4611330445701;11436.052476155828;9654.80386771502;8.020343510261132;4617.2314396630045;0.1707652497335735;1.0;
1;2021-12-06-0900;Resampled to 1min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2021-12-06 03:57:52.623432507;2021-12-06 04:57:52.623432507;2021-12-06 05:57:52.623432507;2021-12-06 06:57:52.623432507;2021-12-06 06:11:00;2415.44731392482;39371.62499619975;36956.17768227492;5514.66068437417;176.46739832366185;25.662858089147196;15194.432798150916;12778.985484226096;8.873896370572348;5517.483412431188;0.1492979999140307;1.0;
2;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2021-12-06 03:57:26.183863516;2021-12-06 04:57:26.183863516;2021-12-06 05:57:26.183863516;2021-12-06 06:57:26.183863516;2021-12-06 06:18:00;1647.9487335224082;26294.5;24646.551266477592;3646.3908854166666;117.99024015026004;28.39640467203031;11043.893892684224;9395.945159161816;10.825492708128287;3648.2993553189217;0.1480247404950755;1.0;
3;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2021-12-06 03:56:38.357724990;2021-12-06 04:56:38.357724990;2021-12-06 05:56:38.357724990;2021-12-06 06:56:38.357724990;2021-12-06 06:10:00;1635.1225313306895;22937.428715286595;21302.306183955905;3276.785417359397;113.0614552261977;25.039412119832345;8640.235460165979;7005.1129288352895;8.234033820393597;3278.7353604823097;0.1539145730123684;1.0;
4;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2021-12-06 03:56:00.096807145;2021-12-06 04:56:00.096807145;2021-12-06 05:56:00.096807145;2021-12-06 06:56:00.096807145;2021-12-06 06:10:00;1341.5525741394044;24112.602248769985;22771.04967463058;3251.349479583264;99.11663120887508;34.024354164699304;8347.976468230614;7006.423894091209;10.46895296470071;3252.859902450236;0.1428506787754398;1.0;
5;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2021-12-06 03:55:24.755349955;2021-12-06 04:55:24.755349955;2021-12-06 05:55:24.755349955;2021-12-06 06:55:24.755349955;2021-12-06 06:12:00;1071.8461480211718;17574.481584453657;16502.635436432487;2713.072418772727;86.586628878788;24.658508001647927;7071.414117634837;5999.567969613665;8.964652667448775;2714.4537560632502;0.1644860765736006;1.0;
6;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2021-12-06 03:54:45.847953920;2021-12-06 04:54:45.847953920;2021-12-06 05:54:45.847953920;2021-12-06 06:54:45.847953920;2021-12-06 06:13:00;846.992181687427;12061.5625;11214.570318312572;1907.1005208333331;65.33493383801367;22.1969919673166;5389.589655126726;4542.597473439299;8.991160317933316;1908.219340155211;0.1701553680607119;1.0;
7;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2021-12-06 03:54:06.025972232;2021-12-06 04:54:06.025972232;2021-12-06 05:54:06.025972232;2021-12-06 06:54:06.025972232;2021-12-06 06:14:00;839.7762162739881;15058.404774803705;14218.628558529716;2109.615324170095;64.38295198867566;28.914843445343244;5216.145465957698;4376.36924968371;8.899735385358705;2110.5975410959027;0.1484388970713888;1.0;
8;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2021-12-06 03:53:26.630323988;2021-12-06 04:53:26.630323988;2021-12-06 05:53:26.630323988;2021-12-06 06:53:26.630323988;2021-12-06 06:10:00;717.1728057087828;8674.823740266582;7957.650934557799;1407.2463543868266;52.30806964964924;19.555297147618305;4034.479880631843;3317.30707492306;8.152019498405124;1408.2181777286808;0.1769640550093988;1.0;
9;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2021-12-06 03:52:47.049678465;2021-12-06 04:52:47.049678465;2021-12-06 05:52:47.049678465;2021-12-06 06:52:47.049678465;2021-12-06 06:12:00;526.6037853502406;7753.902089934231;7227.298304583991;1311.7621607066865;44.19227184737489;24.821694394913987;3253.514933802413;2726.9111484521727;9.365402162248214;1312.5063516619289;0.1816040097347936;1.0;
