Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-23-1400;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-05-23 15:25:03.043651;2021-05-23 16:25:03.043651;2021-05-23 17:25:03.043651;2021-05-23 18:25:03.043651;2021-05-23 18:14:00;34814.52222888418;56131.81165758922;21317.289428705037;6442.177599213307;655.3118890595714;-1.0;33156.69546675502;-1657.8267621291598;-1.0;6475.421676751913;0.30376383913202215;1.0
2021-05-23-2000;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-05-23 15:24:27.517090;2021-05-23 16:24:27.517090;2021-05-23 17:24:27.517090;2021-05-23 18:24:27.517090;2021-05-23 18:12:00;45563.730079799294;90317.67931930642;44753.94923950713;8352.693795178991;766.1804218223266;-1.0;48744.605773443785;3180.8756936444915;-1.0;8387.760492217541;0.1874194486687476;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-05-23 15:24:02.648188;2021-05-23 16:24:02.648188;2021-05-23 17:24:02.648188;2021-05-23 18:24:02.648188;2021-05-23 18:11:00;31381.719733625316;55580.32330644844;24198.60357282312;5303.47230466918;514.6494594939342;-1.0;34606.76729774285;3225.0475641175362;-1.0;5328.384610043688;0.2201938882137757;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-05-23 15:23:17.663207;2021-05-23 16:23:17.663207;2021-05-23 17:23:17.663207;2021-05-23 18:23:17.663207;2021-05-23 18:06:00;24591.36348937523;47738.0123247079;23146.64883533267;4727.710826046257;438.3704508205645;-1.0;29120.851438684615;4529.487949309383;-1.0;4747.990975862066;0.20512649626473786;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-05-23 15:22:41.675215;2021-05-23 16:22:41.675215;2021-05-23 17:22:41.675215;2021-05-23 18:22:41.675215;2021-05-23 18:03:00;20555.951617405797;39855.083116993854;19299.131499588057;4182.2181320462005;387.8885509312834;-1.0;23613.314585574186;3057.3629681683888;-1.0;4200.167381421791;0.21763504650514684;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-05-23 15:22:08.433250;2021-05-23 16:22:08.433250;2021-05-23 17:22:08.433250;2021-05-23 18:22:08.433250;2021-05-23 18:12:00;15666.269425776816;32215.271264339382;16549.001838562566;3673.5128522091954;330.96426248095753;5.583054050226043;20539.1002519217;4872.830826144884;-1.0;3688.3917929614936;0.22287699457297688;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-05-23 15:21:31.837184;2021-05-23 16:21:31.837184;2021-05-23 17:21:31.837184;2021-05-23 18:21:31.837184;2021-05-23 18:10:00;11630.977352301286;26220.066134279004;14589.088781977718;2812.581957602751;242.07261505606894;6.291294592645262;15705.092246396754;4074.114894095468;-1.0;2822.9800600062;0.1934994091950075;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-05-23 15:20:54.380865;2021-05-23 16:20:54.380865;2021-05-23 17:20:54.380865;2021-05-23 18:20:54.380865;2021-05-23 18:12:00;9958.57671880657;28048.98321489545;18090.40649608888;2879.245585143704;221.7214473668996;9.558807726549846;13023.518302718874;3064.941583912305;-1.0;2887.769994267546;0.1596299118481322;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-05-23 15:20:17.325552;2021-05-23 16:20:17.325552;2021-05-23 17:20:17.325552;2021-05-23 18:20:17.325552;2021-05-23 17:44:00;7296.734136657134;16884.78026718442;9588.046130527284;1963.7922903497188;166.8950014992492;6.74780086665294;10480.540390134507;3183.8062534773735;-1.0;1970.8714065515358;0.20555506092909775;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-05-23 15:19:40.096232;2021-05-23 16:19:40.096232;2021-05-23 17:19:40.096232;2021-05-23 18:19:40.096232;2021-05-23 18:15:00;5586.886866603428;14390.931177128978;8804.04431052555;1787.6377520363399;143.98502131538262;6.201740814434762;8660.962456304062;3074.075589700634;-1.0;1793.4270040536162;0.20370490433692046;1.0
