Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-23-1400;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-05-23 15:10:44.233019;2021-05-23 16:10:44.233019;2021-05-23 17:10:44.233019;2021-05-23 18:10:44.233019;2021-05-23 17:12:00;0.12063632160425186;0.6893505454063416;0.5687142238020897;0.48744446436564126;0.026325009842389904;2.8590967757691295;0.0919133871793747;-0.028722934424877167;-1;0.488154803299024;0.858348152496534;1.0
2021-05-23-2000;Resampled to 1min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-23 15:10:08.735475;2021-05-23 16:10:08.735475;2021-05-23 17:10:08.735475;2021-05-23 18:10:08.735475;2021-05-23 17:13:00;0.10124139487743378;0.3762955367565155;0.2750541418790817;0.14222633043924968;0.009523990998834912;3.887972029710113;0.10213735699653625;0.000895962119102478;-1;0.14254485425563607;0.5182428931330222;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-05-23 15:09:57.437475;2021-05-23 16:09:57.437475;2021-05-23 17:09:57.437475;2021-05-23 18:09:57.437475;2021-05-23 17:14:00;0.010492326691746712;0.06994885206222534;0.05945652537047863;0.04038498799006144;0.0020192494296387723;3.1424645235157076;0.010492326691746712;0.0;-1;0.040435437715159006;0.6800841028499796;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-05-23 15:09:54.561320;2021-05-23 16:09:54.561320;2021-05-23 17:09:54.561320;2021-05-23 18:09:54.561320;2021-05-23 18:06:00;0.0020764546934515238;0.019671672955155373;0.01759521826170385;0.011357445518175762;0.00047637129488249566;4.730579063154774;0.0021857416722923517;0.00010928697884082794;-1;0.011367431473684754;0.6460523140213652;1.0
