Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-12-06-0200;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-12-06 03:43:17.342473181;2021-12-06 04:43:17.342473181;2021-12-06 05:43:17.342473181;2021-12-06 06:43:17.342473181;2021-12-06 05:56:00;0.35616442561149597;1.378701090812683;1.0225366652011871;0.48744446436564126;0.04523293182166963;4.274854590985245;0.7755193710327148;0.41935494542121887;1.7531707905393779;0.4895386848471638;0.4787492727714029;1.0
2021-12-06-0900;Resampled to 2min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-12-06 03:42:39.602979167;2021-12-06 04:42:39.602979167;2021-12-06 05:42:39.602979167;2021-12-06 06:42:39.602979167;2021-12-06 05:44:00;0.009855357930064201;0.05375650152564049;0.043901143595576286;0.038011586666107176;0.002971502485149052;2.656051624384663;0.0116472402587533;0.0017918823286890984;-1.0;0.03812755628012663;0.8684866305844609;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-12-06 03:42:27.591420806;2021-12-06 04:42:27.591420806;2021-12-06 05:42:27.591420806;2021-12-06 06:42:27.591420806;2021-12-06 05:54:00;0.003108837641775608;0.011658142320811749;0.00854930467903614;0.01165814201037089;0.0010991401695425369;1.630439912142078;0.0023316284641623497;-0.0007772091776132584;-1.0;0.011709841341635531;1.3696834750022868;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-12-06 03:42:24.533613382;2021-12-06 04:42:24.533613382;2021-12-06 05:42:24.533613382;2021-12-06 06:42:24.533613382;2021-12-06 05:44:00;0.0027321772649884224;0.006557224318385124;0.003825047053396702;0.004636657734711965;0.0005464353518495181;1.5625556231384647;0.0026228902861475945;-0.00010928697884082794;-1.0;0.004668745714066594;1.2205720998701637;1.0
