Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-10-09-0300;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-10-09 05:16:29.968087165;2021-10-09 06:01:29.968087165;2021-10-09 06:46:29.968087165;2021-10-09 07:31:29.968087165;2021-10-09 07:03:00;161.75917387477364;549791.625;549629.8658261253;20156.3375;51.93481789348872;1574.7513918086158;170762.70921834867;170600.9500444739;488.79091226712166;20156.40440751316;0.03667268767721879;1.0
2021-10-09-0900;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-10-09 05:16:04.538548618;2021-10-09 06:01:04.538548618;2021-10-09 06:46:04.538548618;2021-10-09 07:31:04.538548618;2021-10-09 07:00:00;306.6449040914032;810811.0975317403;810504.452627649;25022.319176958415;72.80751327073368;1943.8016164305386;257620.85796185807;257314.21305776667;617.106768075979;25022.425100848428;0.030872655936344244;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-10-09 05:15:46.737650684;2021-10-09 06:00:46.737650684;2021-10-09 06:45:46.737650684;2021-10-09 07:30:46.737650684;2021-10-09 07:00:00;132.73360831578523;641682.5969332939;641549.863324978;18013.262989449657;38.93146682420289;2360.607260114399;194092.4785669465;193959.7449586307;713.6823001509234;18013.305060043418;0.028077794244527415;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-10-09 05:15:14.537874250;2021-10-09 06:00:14.537874250;2021-10-09 06:45:14.537874250;2021-10-09 07:30:14.537874250;2021-10-09 07:01:00;185.39865463945688;584196.2031208408;584010.8044662013;16537.021566992506;44.137778758422826;2017.1306019983404;169484.626395946;169299.22774130653;584.7471494706558;16537.080469378172;0.028316394736041615;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-10-09 05:14:48.778048374;2021-10-09 05:59:48.778048374;2021-10-09 06:44:48.778048374;2021-10-09 07:29:48.778048374;2021-10-09 07:00:00;134.74622686035798;535297.9995677699;535163.2533409096;15319.344020897734;36.45671697751982;2376.2497093445595;149534.56400383954;149399.81777697918;663.3700489568698;15319.387400376945;0.028625633962611016;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-10-09 05:14:24.983799970;2021-10-09 05:59:24.983799970;2021-10-09 06:44:24.983799970;2021-10-09 07:29:24.983799970;2021-10-09 07:00:00;138.026193778581;475984.35370975116;475846.3275159726;14116.109635892286;36.03345702091814;1775.5194135846748;126192.28699705044;126054.26080327186;470.3446770086972;14116.155626180804;0.029665366337637587;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-10-09 05:13:58.788721451;2021-10-09 05:58:58.788721451;2021-10-09 06:43:58.788721451;2021-10-09 07:28:58.788721451;2021-10-09 06:58:00;45.57505935690129;364259.1875;364213.6124406431;10480.380208333334;17.73395108295311;3295.5306883390595;101676.59688432314;101631.02182496624;919.5926233153001;10480.395212216286;0.028775407766848105;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-10-09 05:13:31.977882295;2021-10-09 05:58:31.977882295;2021-10-09 06:43:31.977882295;2021-10-09 07:28:31.977882295;2021-10-09 06:58:00;57.88219945652917;319331.21875;319273.3365505435;9712.44375;19.69739734531905;1838.981234328276;88402.26714840122;88344.3849489447;508.85447508600026;9712.463723709667;0.03042052878152607;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-10-09 05:13:05.454079516;2021-10-09 05:58:05.454079516;2021-10-09 06:43:05.454079516;2021-10-09 07:28:05.454079516;2021-10-09 06:58:00;34.44190062811156;246091.765625;246057.32372437188;7495.277604166667;13.42657381629594;2541.100242118261;67641.5764636887;67607.1345630606;698.1970843491653;7495.289629921372;0.030461558780170404;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-10-09 05:12:38.805724115;2021-10-09 05:57:38.805724115;2021-10-09 06:42:38.805724115;2021-10-09 07:27:38.805724115;2021-10-09 06:58:00;63.2317831653182;196892.296875;196829.0650918347;6607.272395833334;17.76790542316086;1748.3217828368627;53256.61715478266;53193.38537161734;472.48689772846114;6607.2962860162625;0.033568702279480375;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-10-09 05:12:15.489234760;2021-10-09 05:57:15.489234760;2021-10-09 06:42:15.489234760;2021-10-09 07:27:15.489234760;2021-10-09 06:58:00;57.27805850649559;143408.015625;143350.7375664935;5586.383333333333;16.754305853462252;1334.6439148024917;42283.18934165141;42225.91128314491;393.1375345376101;5586.408457471497;0.03897021077328068;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-10-09 05:11:52.476381231;2021-10-09 05:56:52.476381231;2021-10-09 06:41:52.476381231;2021-10-09 07:26:52.476381231;2021-10-09 06:58:00;30.65977452319254;110608.5546875;110577.8949129768;4413.761979166667;11.07342586820537;1417.4655039401653;32683.832546425492;32653.1727719023;418.57141551478446;4413.775869875781;0.03991553531878463;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-10-09 05:11:29.893372186;2021-10-09 05:56:29.893372186;2021-10-09 06:41:29.893372186;2021-10-09 07:26:29.893372186;2021-10-09 06:58:00;26.490157920652663;79944.828125;79918.33796707935;3731.504947916667;10.243308107606936;1260.7778519340195;26673.773126811415;26647.282968890762;420.3829188143947;3731.5190072794153;0.04669164927849894;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-10-09 05:11:08.346652180;2021-10-09 05:56:08.346652180;2021-10-09 06:41:08.346652180;2021-10-09 07:26:08.346652180;2021-10-09 06:58:00;32.14334432552352;59173.6875;59141.54415567448;2951.315364583333;10.346738659536804;849.9414976111492;20390.30657926874;20358.16323494322;292.5734861263286;2951.3335013560463;0.04990288203479167;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-10-09 05:10:46.279758631;2021-10-09 05:55:46.279758631;2021-10-09 06:40:46.279758631;2021-10-09 07:25:46.279758631;2021-10-09 06:59:00;24.6466321207338;42538.19140625;42513.54477412927;2313.77265625;8.393131571966288;830.5499922950908;14768.003532713725;14743.356900592991;288.0280867015065;2313.787879099501;0.05442472255354036;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-10-09 05:10:25.773074877;2021-10-09 05:55:25.773074877;2021-10-09 06:40:25.773074877;2021-10-09 07:25:25.773074877;2021-10-09 06:58:00;16.279966159943882;31671.33984375;31655.059877590054;1995.1069010416666;6.84430047147857;729.3249358261039;11977.241786791286;11960.961820631343;275.5776721315291;1995.1186408414478;0.06302684779484104;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-10-09 05:10:05.709808885;2021-10-09 05:55:05.709808885;2021-10-09 06:40:05.709808885;2021-10-09 07:25:05.709808885;2021-10-09 06:58:00;17.245513447400565;22874.646484375;22857.4009709276;1508.309375;6.254088661366336;596.6432463376469;8262.172223846033;8244.926710398633;215.21606260331453;1508.3223409927584;0.06598835724635528;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-10-09 05:09:47.028312682;2021-10-09 05:54:47.028312682;2021-10-09 06:39:47.028312682;2021-10-09 07:24:47.028312682;2021-10-09 06:58:00;16.570842456727522;18612.853515625;18596.282673168273;1423.3604166666667;6.401867077448368;359.056425616651;7673.550166214528;7656.979323757801;147.84070963687267;1423.3748134752084;0.07654082477079846;1.0
