;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
0;2021-10-09-0300;Mean;True;0.0329508725225903;0.0017508725225903;0.0018491274774096;2021-10-09 05:16:29.968087165;2021-10-09 06:01:29.968087165;2021-10-09 06:46:29.968087165;2021-10-09 07:31:29.968087165;2021-10-09 07:03:00;161.75917387477364;549791.625;549629.8658261253;20156.3375;51.93481789348872;1574.7513918086158;170762.70921834867;170600.9500444739;488.79091226712166;20156.40440751316;0.0366726876772187;1.0;
1;2021-10-09-0900;Resampled to 1min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2021-10-09 05:16:04.538548618;2021-10-09 06:01:04.538548618;2021-10-09 06:46:04.538548618;2021-10-09 07:31:04.538548618;2021-10-09 07:00:00;306.6449040914032;810811.0975317403;810504.452627649;25022.319176958412;72.80751327073368;1943.8016164305384;257620.85796185807;257314.21305776667;617.106768075979;25022.425100848428;0.0308726559363442;1.0;
2;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2021-10-09 05:15:46.737650684;2021-10-09 06:00:46.737650684;2021-10-09 06:45:46.737650684;2021-10-09 07:30:46.737650684;2021-10-09 07:00:00;132.73360831578523;641682.5969332939;641549.863324978;18013.262989449657;38.93146682420289;2360.607260114399;194092.4785669465;193959.7449586307;713.6823001509234;18013.305060043418;0.0280777942445274;1.0;
3;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2021-10-09 05:15:14.537874250;2021-10-09 06:00:14.537874250;2021-10-09 06:45:14.537874250;2021-10-09 07:30:14.537874250;2021-10-09 07:01:00;185.39865463945688;584196.2031208408;584010.8044662013;16537.021566992506;44.137778758422826;2017.1306019983404;169484.626395946;169299.22774130653;584.7471494706558;16537.080469378172;0.0283163947360416;1.0;
4;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2021-10-09 05:14:48.778048374;2021-10-09 05:59:48.778048374;2021-10-09 06:44:48.778048374;2021-10-09 07:29:48.778048374;2021-10-09 07:00:00;134.74622686035798;535297.9995677699;535163.2533409096;15319.344020897734;36.45671697751982;2376.2497093445595;149534.56400383954;149399.81777697918;663.3700489568698;15319.387400376943;0.028625633962611;1.0;
5;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2021-10-09 05:14:24.983799970;2021-10-09 05:59:24.983799970;2021-10-09 06:44:24.983799970;2021-10-09 07:29:24.983799970;2021-10-09 07:00:00;138.026193778581;475984.3537097512;475846.3275159726;14116.109635892286;36.03345702091814;1775.5194135846748;126192.28699705044;126054.26080327186;470.3446770086972;14116.155626180804;0.0296653663376375;1.0;
6;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2021-10-09 05:13:58.788721451;2021-10-09 05:58:58.788721451;2021-10-09 06:43:58.788721451;2021-10-09 07:28:58.788721451;2021-10-09 06:58:00;45.57505935690129;364259.1875;364213.6124406431;10480.380208333334;17.73395108295311;3295.5306883390595;101676.59688432314;101631.02182496624;919.5926233153;10480.395212216286;0.0287754077668481;1.0;
7;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2021-10-09 05:13:31.977882295;2021-10-09 05:58:31.977882295;2021-10-09 06:43:31.977882295;2021-10-09 07:28:31.977882295;2021-10-09 06:58:00;57.88219945652917;319331.21875;319273.3365505435;9712.44375;19.69739734531905;1838.981234328276;88402.26714840122;88344.3849489447;508.85447508600026;9712.463723709669;0.030420528781526;1.0;
8;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2021-10-09 05:13:05.454079516;2021-10-09 05:58:05.454079516;2021-10-09 06:43:05.454079516;2021-10-09 07:28:05.454079516;2021-10-09 06:58:00;34.44190062811156;246091.765625;246057.32372437188;7495.277604166667;13.42657381629594;2541.100242118261;67641.5764636887;67607.1345630606;698.1970843491653;7495.289629921372;0.0304615587801704;1.0;
9;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2021-10-09 05:12:38.805724115;2021-10-09 05:57:38.805724115;2021-10-09 06:42:38.805724115;2021-10-09 07:27:38.805724115;2021-10-09 06:58:00;63.2317831653182;196892.296875;196829.0650918347;6607.272395833334;17.76790542316086;1748.321782836863;53256.61715478266;53193.38537161734;472.48689772846114;6607.296286016263;0.0335687022794803;1.0;
