Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-08-26 16:48:21.409143969;2021-08-26 17:48:21.409143969;2021-08-26 18:18:21.409143969;2021-08-26 19:18:21.409143969;2021-08-26 18:46:00;28.185469299545062;40038.28637417212;40010.100904872575;2951.869292606162;10.260993993987363;535.5281777908574;19504.200255392945;19476.0147860934;260.68303936104786;2951.887126674892;0.0737785474146455;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-08-26 16:48:00.088412023;2021-08-26 17:48:00.088412023;2021-08-26 18:18:00.088412023;2021-08-26 19:18:00.088412023;2021-08-26 18:45:00;28.582859150473308;28004.382140721205;27975.799281570733;2220.8932292129857;9.285338444469186;420.77906292125687;14268.020420684692;14239.437561534218;214.1728689630385;2220.9126396763363;0.0793869235807457;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-08-26 16:47:39.165918349;2021-08-26 17:47:39.165918349;2021-08-26 18:17:39.165918349;2021-08-26 19:17:39.165918349;2021-08-26 18:42:00;28.322931609841774;18636.36425096499;18608.04131935515;1801.6464844070656;9.181966375164855;254.24054986431156;10457.731307629992;10429.40837602015;142.49637964425526;1801.6698818825978;0.0968221131371087;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-08-26 16:47:19.203515990;2021-08-26 17:47:19.203515990;2021-08-26 18:17:19.203515990;2021-08-26 19:17:19.203515990;2021-08-26 18:45:00;28.78090579375585;12953.43429161504;12924.653385821284;1380.8417969115314;8.500805631962551;197.31839800719564;7415.0524311591935;7386.271525365438;112.76490139612835;1380.8679632007759;0.10683984490567675;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-08-26 16:46:58.759188143;2021-08-26 17:46:58.759188143;2021-08-26 18:16:58.759188143;2021-08-26 19:16:58.759188143;2021-08-26 18:42:00;26.750427746340005;9690.645182178157;9663.894754431818;1104.3524739883187;7.564614355826959;146.84244890435514;4957.388402660937;4930.637974914596;74.92082367362643;1104.3783818032987;0.1142788088929503;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-08-26 16:46:39.760348783;2021-08-26 17:46:39.760348783;2021-08-26 18:16:39.760348783;2021-08-26 19:16:39.760348783;2021-08-26 18:46:00;12.103458236017893;7539.425595629177;7527.322137393159;973.5134637220989;5.133337669321423;169.7002572109199;3488.4934537486756;3476.3899955126576;78.3737251622759;973.5269976758865;0.12933244783556394;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-08-26 16:46:21.172322937;2021-08-26 17:46:21.172322937;2021-08-26 18:16:21.172322937;2021-08-26 19:16:21.172322937;2021-08-26 18:43:00;11.173171660497594;4873.030082440427;4861.856910779929;696.1849458370157;4.388379890431724;150.51613310430224;2551.4045752682314;2540.2314036077337;78.64192942688126;696.1987767068764;0.14319606468944673;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-08-26 16:46:03.864466161;2021-08-26 17:46:03.864466161;2021-08-26 18:16:03.864466161;2021-08-26 19:16:03.864466161;2021-08-26 18:46:00;17.76315898460848;3373.400973867713;3355.6378148831045;606.0355046615966;5.7387783529268335;81.67609491150967;1685.8481122665705;1668.084953281962;40.60112338716888;606.062675378892;0.1806102770361123;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-08-26 16:45:48.062876300;2021-08-26 17:45:48.062876300;2021-08-26 18:15:48.062876300;2021-08-26 19:15:48.062876300;2021-08-26 18:39:00;17.33165998563675;2305.8062565088126;2288.474596523176;452.2331920270344;5.123144862344976;57.90726476541731;1153.1295271528675;1135.7978671672306;28.740082111452452;452.2622099891181;0.19762605653400267;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-08-26 16:45:32.180012129;2021-08-26 17:45:32.180012129;2021-08-26 18:15:32.180012129;2021-08-26 19:15:32.180012129;2021-08-26 18:45:00;14.36928683534522;1444.5287371055288;1430.1594502701835;340.47897135661873;4.438767175474402;45.84524602013057;714.2752526766452;699.9059658413;22.436212401973506;340.507903858485;0.2380908672764822;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-08-26 16:45:17.765300623;2021-08-26 17:45:17.765300623;2021-08-26 18:15:17.765300623;2021-08-26 19:15:17.765300623;2021-08-26 18:56:00;10.284780886936232;1269.5994873046875;1259.3147064177513;317.3998697916667;3.7435553318995494;46.093228687287535;497.2811523448305;486.99637145789427;17.824960675113047;317.4219456028363;0.2520592700023136;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-08-26 16:45:04.217256297;2021-08-26 17:45:04.217256297;2021-08-26 18:15:04.217256297;2021-08-26 19:15:04.217256297;2021-08-26 19:12:00;9.945014217622587;746.3496704101562;736.4046561925337;225.03289388020832;3.395084556215885;30.08819561807966;332.41058241091264;322.46556819329004;13.175374455207427;225.0585033435639;0.3056179798036504;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-08-26 16:44:50.748056056;2021-08-26 17:44:50.748056056;2021-08-26 18:14:50.748056056;2021-08-26 19:14:50.748056056;2021-08-26 18:47:00;12.550790633460984;587.0093410934046;574.4585504599436;185.63196644252795;3.5292184916386984;21.464157494880897;244.5666894407451;232.01589880728412;8.669077672059382;185.6655120060846;0.323200885176886;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-08-26 16:44:38.251427581;2021-08-26 17:44:38.251427581;2021-08-26 18:14:38.251427581;2021-08-26 19:14:38.251427581;2021-08-26 18:44:00;11.651813645402957;411.95855712890625;400.3067434835033;155.70569661458333;3.39868263412345;16.83416527263408;151.2495731842463;139.59775953884332;5.870527524258816;155.74278475062707;0.38905860889411986;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-08-26 16:44:26.504431103;2021-08-26 17:44:26.504431103;2021-08-26 18:14:26.504431103;2021-08-26 19:14:26.504431103;2021-08-26 18:48:00;6.409068173860698;340.8882715060413;334.4792033321806;128.84483239372568;2.296172665457779;20.007724137791197;98.48024636048913;92.07117818662843;5.507471662954198;128.86529107357364;0.38527146019776287;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-08-26 16:44:15.502686808;2021-08-26 17:44:15.502686808;2021-08-26 18:14:15.502686808;2021-08-26 19:14:15.502686808;2021-08-26 18:39:00;2.340763025138328;243.663766037082;241.32300301194368;108.97018229596478;1.4078480503347777;22.46785133787313;67.01854579143762;64.67778276629929;6.02168375960639;108.97927631319922;0.4515909173722886;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-08-26 16:44:05.524741488;2021-08-26 17:44:05.524741488;2021-08-26 18:14:05.524741488;2021-08-26 19:14:05.524741488;2021-08-26 18:32:00;6.3699408216980205;130.56533813476562;124.1953973130676;75.38193359375;2.1787328024977652;7.881396129794018;39.51658010176543;33.146639280067404;2.103474043237464;75.41341252693194;0.6072158401879607;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-08-26 16:43:55.909641425;2021-08-26 17:43:55.909641425;2021-08-26 18:13:55.909641425;2021-08-26 19:13:55.909641425;2021-08-26 18:24:00;4.134065177531765;153.26373291015625;149.12966773262448;76.63186848958334;1.7009970810911534;10.317194765889447;26.99558895838696;22.861523780855194;1.581622202196436;76.65074467527812;0.5139872289711375;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-08-26 16:43:46.976900722;2021-08-26 17:43:46.976900722;2021-08-26 18:13:46.976900722;2021-08-26 19:13:46.976900722;2021-08-26 19:03:00;1.4951112897903391;113.84216979371793;112.34705850392758;65.72749431417797;1.1219951523013136;13.181677152606236;21.602635063048975;20.107523773258634;2.359215187713918;65.73707007421372;0.5851249774547109;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-08-26 16:43:38.742737133;2021-08-26 17:43:38.742737133;2021-08-26 18:13:38.742737133;2021-08-26 19:13:38.742737133;2021-08-26 18:31:00;3.2433457961521355;74.01486206054688;70.77151626439473;52.33640950520833;1.5299246204939072;6.2888952593565675;18.65485172134726;15.411505925195124;1.3694965385568059;52.35876649846952;0.7398282425215087;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-08-26 16:43:30.697822590;2021-08-26 17:43:30.697822590;2021-08-26 18:13:30.697822590;2021-08-26 19:13:30.697822590;2021-08-26 19:06:00;3.2470629621300047;75.56179809570312;72.31473513357312;53.43026123046875;1.5666883010089814;6.1326247357899515;8.557716224167368;5.310653262037364;0.4503680127959657;53.453225603219224;0.7391747408669249;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-08-26 16:43:23.308620203;2021-08-26 17:43:23.308620203;2021-08-26 18:13:23.308620203;2021-08-26 19:13:23.308620203;2021-08-26 19:00:00;4.4572560966065025;86.72892417909091;82.27166808248441;61.95490720926149;1.9623888592719445;4.915585172722529;9.396655898843582;4.939399802237079;0.29512031293303004;61.985978231719436;0.7534304296537804;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-08-26 16:43:16.709573107;2021-08-26 17:43:16.709573107;2021-08-26 18:13:16.709573107;2021-08-26 19:13:16.709573107;2021-08-26 18:58:00;0.7364090613532729;99.8392562866211;99.10284722526782;70.597021484375;1.247791463451153;9.954671547100645;4.793630678706489;4.057221617353216;0.40753933641020645;70.60804788408731;0.7124724451517542;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-08-26 16:43:10.789438884;2021-08-26 17:43:10.789438884;2021-08-26 18:13:10.789438884;2021-08-26 19:13:10.789438884;2021-08-26 18:31:00;2.891844355419741;61.620216369628906;58.728372014209164;61.62021484375;2.1561870567901464;4.173631942740556;6.712079066960092;3.8202347115403508;0.2714914967674124;61.657927470956864;1.0498831375070112;1.0
