Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-23-0700;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-05-23 08:42:03.043651;2021-05-23 09:22:03.043651;2021-05-23 09:42:03.043651;2021-05-23 10:22:03.043651;2021-05-23 09:55:00;3229.46282977557;3397.0005889586555;167.53775918308565;708.7959480486662;244.39199235885408;-1.0;2472.889871151222;-756.5729586243478;-1;749.7460516063675;4.475087020753592;1.0
2021-05-23-1200;Resampled to 5min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-05-23 08:41:27.517090;2021-05-23 09:21:27.517090;2021-05-23 09:41:27.517090;2021-05-23 10:21:27.517090;2021-05-23 09:45:00;3220.834006874706;4785.023335100132;1564.1893282254255;859.8939257088728;249.4785593132711;-1.0;3588.360816119645;367.5268092449387;-1;895.3530672466821;0.5724070936236736;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-05-23 08:41:02.648188;2021-05-23 09:21:02.648188;2021-05-23 09:41:02.648188;2021-05-23 10:21:02.648188;2021-05-23 10:00:00;2879.351273369516;3132.1884647862034;252.83719141668735;563.0873916159054;190.8851479058845;-1.0;2349.070796784352;-530.2804765851643;-1;594.5624864451636;2.351562612738002;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-05-23 08:40:17.663207;2021-05-23 09:20:17.663207;2021-05-23 09:40:17.663207;2021-05-23 10:20:17.663207;2021-05-23 09:45:00;1823.1315089715208;2525.5358236231586;702.4043146516378;486.4791414476839;146.1693034728619;-1.0;1835.3702405670037;12.238731595482932;-1;507.96399512309654;0.7231789220643167;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-05-23 08:39:41.675215;2021-05-23 09:19:41.675215;2021-05-23 09:39:41.675215;2021-05-23 10:19:41.675215;2021-05-23 10:15:00;1642.2544117738282;1929.0123291015625;286.7579173277343;411.266796875;134.23649419723526;-1.0;1686.4749544472;44.22054267337171;-1;432.6197112779154;1.5086582972475573;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-05-23 08:39:08.433250;2021-05-23 09:19:08.433250;2021-05-23 09:39:08.433250;2021-05-23 10:19:08.433250;2021-05-23 09:50:00;1337.9645610745258;1841.4361628816998;503.471601807174;392.7141251112293;118.4084254842528;-1.0;1327.8307301617388;-10.133830912787062;-1;410.1767171446206;0.8146968283262088;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-05-23 08:38:31.837184;2021-05-23 09:18:31.837184;2021-05-23 09:38:31.837184;2021-05-23 10:18:31.837184;2021-05-23 10:05:00;978.6324267113018;1386.0866937342055;407.45426702290365;289.2278244824931;85.95258310125466;-1.0;1114.522061789223;135.88963507792118;-1;301.7293174298015;0.7405231503265637;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-05-23 08:37:54.380865;2021-05-23 09:17:54.380865;2021-05-23 09:37:54.380865;2021-05-23 10:17:54.380865;2021-05-23 10:00:00;1047.480480631224;1652.4680875858146;604.9876069545905;312.6291590460099;88.00402188116556;-1.0;1121.4579997035476;73.9775190723235;-1;324.7794620247346;0.5368365538256589;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-05-23 08:37:17.325552;2021-05-23 09:17:17.325552;2021-05-23 09:37:17.325552;2021-05-23 10:17:17.325552;2021-05-23 09:40:00;524.0313360339636;730.5136108398438;206.48227480588014;182.6283984375;54.74158352738852;-1.0;501.24725323314897;-22.784082800814645;-1;190.65616403078164;0.9233536593396354;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-05-23 08:36:40.096232;2021-05-23 09:16:40.096232;2021-05-23 09:36:40.096232;2021-05-23 10:16:40.096232;2021-05-23 10:15:00;697.4862844282783;931.247314453125;233.76103002484672;203.21483072916666;62.22206074880655;-1.0;614.3414823765564;-83.14480205172185;-1;212.52729771046364;0.9091647897336604;1.0
