Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-10-28-1200;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-10-28 12:33:21.459384698;2021-10-28 14:33:21.459384698;2021-10-28 15:33:21.459384698;2021-10-28 17:33:21.459384698;2021-10-28 17:32:00;0.30446311831474304;920.4553833007812;920.1509201824665;12.594803873697916;0.02957207694998756;3559.7120930734486;388.46343994140625;388.1589768230915;1501.6386698370923;12.59483859065495;0.01368779654989356;1.0
2021-10-28-2000;Resampled to 2min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-10-28 12:32:51.566716172;2021-10-28 14:32:51.566716172;2021-10-28 15:32:51.566716172;2021-10-28 17:32:51.566716172;2021-10-28 17:30:00;0.006719561759382486;30.184276580810547;30.177557019051164;0.9007222493489583;0.001734983666310122;2208.3818924217785;14.22307300567627;14.216353443916887;1040.3472190275118;0.900723920322187;0.029847476379667108;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-10-28 12:32:42.052610539;2021-10-28 14:32:42.052610539;2021-10-28 15:32:42.052610539;2021-10-28 17:32:42.052610539;2021-10-28 17:32:00;0.0036917454563081264;9.023402214050293;9.019710468593985;0.324339485168457;0.0008469443805189811;1297.3345357820072;4.3547043800354;4.351012634579092;625.8204158678752;0.32434059097517143;0.035959091159799776;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-10-28 12:32:39.630584857;2021-10-28 14:32:39.630584857;2021-10-28 15:32:39.630584857;2021-10-28 17:32:39.630584857;2021-10-28 17:32:00;0.002896107966080308;0.678672730922699;0.6757766229566187;0.04717101653416952;0.00039781094124262986;215.08311832593685;0.2949112057685852;0.2920150978025049;92.94124078874522;0.047172693949061956;0.06980515801608336;1.0
