Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-23-0700;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-05-23 08:27:44.233019;2021-05-23 09:07:44.233019;2021-05-23 09:27:44.233019;2021-05-23 10:07:44.233019;2021-05-23 09:35:00;0.043084412813186646;0.27574023604393005;0.2326558232307434;0.1378701146443685;0.019267934275656075;6.521119242589157;0.0775519385933876;0.03446752578020096;-1;0.13920999175095986;0.5983516329737174;1.0
2021-05-23-1200;Resampled to 5min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-23 08:27:08.735475;2021-05-23 09:07:08.735475;2021-05-23 09:27:08.735475;2021-05-23 10:07:08.735475;2021-05-23 09:50:00;0.08869822323322296;0.12901560962200165;0.040317386388778687;0.037243595123291014;0.010917997104600676;-1.0;0.07929083704948425;-0.009407386183738708;-1;0.03881092679238277;0.9626349887398654;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-05-23 08:26:57.437475;2021-05-23 09:06:57.437475;2021-05-23 09:26:57.437475;2021-05-23 10:06:57.437475;2021-05-23 10:05:00;0.006994885392487049;0.018653027713298798;0.011658142320811749;0.009326513608296711;0.002019249427860841;3.3071889441525384;0.011075234971940517;0.004080349579453468;-1;0.009542600501837016;0.8185352553812855;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-05-23 08:26:54.561320;2021-05-23 09:06:54.561320;2021-05-23 09:26:54.561320;2021-05-23 10:06:54.561320;2021-05-23 09:30:00;0.002950750757008791;0.006557224318385124;0.0036064735613763332;0.0029324797789255777;0.0006954986568386599;1.5691429135248982;0.0026228895876556635;-0.0003278611693531275;-1;0.0030138274727448794;0.8356715837380815;1.0
