Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2020-11-18-0900;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2020-11-18 11:54:15.835422;2020-11-18 12:54:15.835422;2020-11-18 13:24:15.835422;2020-11-18 14:24:15.835422;2020-11-18 14:00:00;884.0334035396808;5172.7705078125;4288.737104272819;1955.12353515625;104.50778910902498;5.508637983284908;1463.9303245709564;579.8969210312756;-1.0;1957.9146855024937;0.45652476192859803;1.0
2020-11-18-1700;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2020-11-18 11:53:38.439042;2020-11-18 12:53:38.439042;2020-11-18 13:23:38.439042;2020-11-18 14:23:38.439042;2020-11-18 13:45:00;1039.9678234061334;6177.64404296875;5137.676219562616;2184.126953125;115.83236010245447;6.402824975167482;2379.3964357428626;1339.4286123367292;1.6692618617865416;2187.1963064649685;0.4257170387921351;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2020-11-18 11:53:12.261251;2020-11-18 12:53:12.261251;2020-11-18 13:23:12.261251;2020-11-18 14:23:12.261251;2020-11-18 14:09:00;267.32019742309615;3539.5652950159383;3272.2450975928423;1337.8597435285349;47.67772719429013;9.545317098491429;950.8527268211058;683.5325293980096;1.9939016013921307;1338.709027019931;0.4091102552204063;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2020-11-18 11:52:24.908639;2020-11-18 12:52:24.908639;2020-11-18 13:22:24.908639;2020-11-18 14:22:24.908639;2020-11-18 14:01:00;442.54284217021325;3276.785400390625;2834.242558220412;1238.5084228515625;58.9049570607116;6.786218070152869;1083.1515381099262;640.6086959397129;1.5338525969396108;1239.9084270382991;0.4374743521658299;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2020-11-18 11:51:47.026542;2020-11-18 12:51:47.026542;2020-11-18 13:21:47.026542;2020-11-18 14:21:47.026542;2020-11-18 13:59:00;480.4680917717586;2630.471435546875;2150.0033437751163;1073.8853759765625;59.36278556434177;5.058678083900294;970.526518910371;490.0584271386124;1.153043706826927;1075.5248677024074;0.5002433465121643;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2020-11-18 11:51:12.035000;2020-11-18 12:51:12.035000;2020-11-18 13:21:12.035000;2020-11-18 14:21:12.035000;2020-11-18 13:44:00;451.8732492548095;3765.7417754664984;3313.8685262116887;1255.904249501851;56.25364064572797;7.333264004120906;1038.3944136907314;586.521164435922;1.2979134533529384;1257.1634563582836;0.37936431286108796;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2020-11-18 11:50:33.512826;2020-11-18 12:50:33.512826;2020-11-18 13:20:33.512826;2020-11-18 14:20:33.512826;2020-11-18 13:43:00;275.0139063139024;2110.7734375;1835.7595311860975;797.79736328125;37.27272540286424;6.3223456034697945;617.1115602688435;342.0976539549411;1.1781824153416836;798.6675709689683;0.4350611054449726;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2020-11-18 11:49:54.085121;2020-11-18 12:49:54.085121;2020-11-18 13:19:54.085121;2020-11-18 14:19:54.085121;2020-11-18 13:45:00;156.23271894908592;2067.82470703125;1911.591988082164;781.5642700195312;27.852611433102435;9.574165060926067;515.9962279301322;359.76350898104636;1.801867364666129;782.0604044028863;0.40911471133936966;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2020-11-18 11:49:15.079529;2020-11-18 12:49:15.079529;2020-11-18 13:19:15.079529;2020-11-18 14:19:15.079529;2020-11-18 13:47:00;90.16403049188092;1368.404065207645;1278.240034715764;559.1845154024767;18.64141936579474;8.049543771742922;284.47537076694186;194.31134027506096;1.223649390106876;559.4951517054228;0.437707423105266;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2020-11-18 11:48:35.890771;2020-11-18 12:48:35.890771;2020-11-18 13:18:35.890771;2020-11-18 14:18:35.890771;2020-11-18 14:14:00;191.101168161711;1773.7675480069893;1582.6663798452782;627.1345830621848;26.649285455480527;6.918807251529663;305.8478362392071;114.74666807749608;-1.0;627.7005414111637;0.39660951253196386;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2020-11-18 11:48:01.601816;2020-11-18 12:48:01.601816;2020-11-18 13:18:01.601816;2020-11-18 14:18:01.601816;2020-11-18 13:44:00;93.34698282604853;1085.4184651024982;992.0714822764496;486.6082530414371;18.495120426208167;7.686751478503057;191.39511506266277;98.04813223661424;0.7596948797528689;486.9596096265266;0.49085133312080326;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2020-11-18 11:47:27.759384;2020-11-18 12:47:27.759384;2020-11-18 13:17:27.759384;2020-11-18 14:17:27.759384;2020-11-18 13:53:00;119.45103507303931;880.6270137680799;761.1759786950406;393.83477809323267;18.79749356043472;4.964270596286113;231.1107542506176;111.65971917757828;-1.0;394.2831193443367;0.5179920680370067;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2020-11-18 11:46:54.549077;2020-11-18 12:46:54.549077;2020-11-18 13:16:54.549077;2020-11-18 14:16:54.549077;2020-11-18 13:45:00;92.11272801498531;522.5151977539062;430.40246973892096;301.6742858886719;16.422316325722228;3.2031150586903037;153.07552976078475;60.96280174579944;-1.0;302.12094803231076;0.701949847582369;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2020-11-18 11:46:22.862724;2020-11-18 12:46:22.862724;2020-11-18 13:16:22.862724;2020-11-18 14:16:22.862724;2020-11-18 14:11:00;58.14872336544567;588.7929077148438;530.6441843493981;294.3964538574219;12.020273698343008;5.603463086012836;131.70424114524997;73.55551777980429;0.7767269307907976;294.6417469124296;0.5552529465175958;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2020-11-18 11:45:50.411410;2020-11-18 12:45:50.411410;2020-11-18 13:15:50.411410;2020-11-18 14:15:50.411410;2020-11-18 13:57:00;51.76111250994715;377.55792236328125;325.7968098533341;217.98316955566406;10.489399834294082;3.372368055163093;91.5250692182867;39.763956708339556;-1.0;218.2353997829341;0.6698512483322917;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2020-11-18 11:45:20.254522;2020-11-18 12:45:20.254522;2020-11-18 13:15:20.254522;2020-11-18 14:15:20.254522;2020-11-18 14:10:00;37.07695359767539;377.0397644042969;339.96281080662146;217.6840057373047;8.888834015669923;4.574668095224696;66.25984494941402;29.182891351738625;-1.0;217.86541194966452;0.6408507196205978;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2020-11-18 11:44:50.749719;2020-11-18 12:44:50.749719;2020-11-18 13:14:50.749719;2020-11-18 14:14:50.749719;2020-11-18 14:06:00;34.205794599494276;198.9099578857422;164.7041632862479;140.6505889892578;7.598337670561879;2.86639463589469;45.61638404785319;11.410589448358913;-1.0;140.8556811718328;0.8552041330432699;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2020-11-18 11:44:23.276930;2020-11-18 12:44:23.276930;2020-11-18 13:14:23.276930;2020-11-18 14:14:23.276930;2020-11-18 13:15:00;39.35763102140507;217.51874287603226;178.1611118546272;153.9331291512358;8.511066099236297;2.8029560189793337;44.56210930801001;5.204478286604939;-1.0;154.1682408813067;0.8653304824854383;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2020-11-18 11:43:58.195042;2020-11-18 12:43:58.195042;2020-11-18 13:13:58.195042;2020-11-18 14:13:58.195042;2020-11-18 13:47:00;29.027883543218195;177.24064436151846;148.21276081830027;125.42698775523603;6.613461419599024;3.275201460152313;30.238829830320245;1.2109462871020504;-1.0;125.601222642539;0.8474386547357982;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2020-11-18 11:43:32.984146;2020-11-18 12:43:32.984146;2020-11-18 13:13:32.984146;2020-11-18 14:13:32.984146;2020-11-18 13:21:00;19.566580259212834;160.50332641601562;140.9367461568028;113.49299621582031;5.1839528685227245;3.0592456355161044;24.631115355121775;5.064535095908941;-1.0;113.61132671255656;0.806115720779841;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2020-11-18 11:43:10.103652;2020-11-18 12:43:10.103652;2020-11-18 13:13:10.103652;2020-11-18 14:13:10.103652;2020-11-18 13:51:00;16.706840573553784;158.69992065429688;141.99308008074308;112.2177963256836;4.772660617418536;3.680492896486752;23.026482733268985;6.319642159715201;-1.0;112.31924190254163;0.7910191245846087;1.0
