Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2022-01-13-0900;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2022-01-13 11:22:17.602005410;2022-01-13 12:22:17.602005410;2022-01-13 13:22:17.602005410;2022-01-13 14:22:17.602005410;2022-01-13 14:04:00;479.0245152012278;4433.80322265625;3954.7787074550224;1810.092578125;76.91544892773616;7.092564183901794;910.2602291591064;431.2357139578786;-1.0;1811.7260078905322;0.4581105902272882;1.0
2022-01-13-1600;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2022-01-13 11:21:41.701480402;2022-01-13 12:21:41.701480402;2022-01-13 13:21:41.701480402;2022-01-13 14:21:41.701480402;2022-01-13 13:54:00;513.6216313697859;4623.72299074048;4110.101359370694;1891.5334139669137;81.3986270333934;6.8714898156002535;1183.0398020660052;669.4181706962194;1.119169514355024;1893.284023234826;0.4606416868329278;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2022-01-13 11:21:16.570800965;2022-01-13 12:21:16.570800965;2022-01-13 13:21:16.570800965;2022-01-13 14:21:16.570800965;2022-01-13 13:49:00;453.9874994681089;3539.64404296875;3085.656543500641;1337.859765625;61.932056439298684;6.970820912404989;892.3872880423954;438.3997885742865;-1.0;1339.2924744405086;0.4340380906168828;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2022-01-13 11:20:31.112293059;2022-01-13 12:20:31.112293059;2022-01-13 13:20:31.112293059;2022-01-13 14:20:31.112293059;2022-01-13 13:51:00;271.9454665514901;3276.78515625;3004.83968969851;1238.5084635416667;46.15796168148942;7.731823100838018;677.9423850320621;405.99691848057205;1.044680141818846;1239.3682954194567;0.41245737656766923;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2022-01-13 11:19:54.745480058;2022-01-13 12:19:54.745480058;2022-01-13 13:19:54.745480058;2022-01-13 14:19:54.745480058;2022-01-13 13:51:00;240.13138349206346;1753.6475830078125;1513.5161995157491;876.8237630208333;41.97605575059501;4.498761761874758;532.6801935119905;292.54881001992703;0.8695694175065326;877.8279447900891;0.5799924342210219;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2022-01-13 11:19:21.153599958;2022-01-13 12:19:21.153599958;2022-01-13 13:19:21.153599958;2022-01-13 14:19:21.153599958;2022-01-13 13:43:00;159.55033956054191;1255.9027099609375;1096.3523704003956;725.0957682291667;33.46307011639287;4.274737651009127;445.8784582573409;286.32811869679904;1.1164089416697407;725.8675155739235;0.6620750181885697;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2022-01-13 11:18:44.172312637;2022-01-13 12:18:44.172312637;2022-01-13 13:18:44.172312637;2022-01-13 14:18:44.172312637;2022-01-13 13:48:00;154.86006457742675;1206.15625;1051.2961854225732;603.078125;27.98328461587807;4.177643885383414;290.8870113847383;136.02694680731153;-1.0;603.7269987928391;0.5742691804309823;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2022-01-13 11:18:06.321716181;2022-01-13 12:18:06.321716181;2022-01-13 13:18:06.321716181;2022-01-13 14:18:06.321716181;2022-01-13 13:47:00;171.4713789410627;1477.017578125;1305.5461991839372;660.5423177083334;29.12850742147682;5.947164662610753;363.7978113664821;192.3264324254194;0.8761060798318793;661.1842583033113;0.5064426358229224;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2022-01-13 11:17:28.876347553;2022-01-13 12:17:28.876347553;2022-01-13 13:17:28.876347553;2022-01-13 14:17:28.876347553;2022-01-13 13:49:00;98.16274506129386;1141.427490234375;1043.264745173081;510.4618815104167;19.402214697121206;6.329578011019564;231.62543229237238;133.46268723107852;0.809729739548773;510.83047913207747;0.4896460668258554;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2022-01-13 11:16:51.255139927;2022-01-13 12:16:51.255139927;2022-01-13 13:16:51.255139927;2022-01-13 14:16:51.255139927;2022-01-13 13:44:00;80.5811601689189;886.9022216796875;806.3210615107686;443.45110677083335;17.33478591014328;6.989561726954754;169.56072331937568;88.97956315045678;0.7713157683272055;443.78979134138217;0.5503884401951161;1.0
