;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
0;2022-01-13-0900;Mean;True;0.0329508725225903;0.0017508725225903;0.0018491274774096;2022-01-13 11:22:17.602005410;2022-01-13 12:22:17.602005410;2022-01-13 13:22:17.602005410;2022-01-13 14:22:17.602005410;2022-01-13 14:04:00;479.0245152012278;4433.80322265625;3954.7787074550224;1810.092578125;76.91544892773616;7.092564183901794;910.2602291591064;431.2357139578786;-1.0;1811.726007890532;0.4581105902272882;1.0;
1;2022-01-13-1600;Resampled to 1min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2022-01-13 11:21:41.701480402;2022-01-13 12:21:41.701480402;2022-01-13 13:21:41.701480402;2022-01-13 14:21:41.701480402;2022-01-13 13:54:00;513.6216313697859;4623.72299074048;4110.101359370694;1891.5334139669137;81.3986270333934;6.8714898156002535;1183.0398020660052;669.4181706962194;1.119169514355024;1893.284023234826;0.4606416868329278;1.0;
2;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2022-01-13 11:21:16.570800965;2022-01-13 12:21:16.570800965;2022-01-13 13:21:16.570800965;2022-01-13 14:21:16.570800965;2022-01-13 13:49:00;453.9874994681089;3539.64404296875;3085.656543500641;1337.859765625;61.93205643929869;6.970820912404989;892.3872880423954;438.3997885742865;-1.0;1339.2924744405086;0.4340380906168828;1.0;
3;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2022-01-13 11:20:31.112293059;2022-01-13 12:20:31.112293059;2022-01-13 13:20:31.112293059;2022-01-13 14:20:31.112293059;2022-01-13 13:51:00;271.9454665514901;3276.78515625;3004.83968969851;1238.5084635416667;46.15796168148942;7.731823100838018;677.9423850320621;405.9969184805721;1.044680141818846;1239.368295419457;0.4124573765676692;1.0;
4;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2022-01-13 11:17:28.876347553;2022-01-13 12:17:28.876347553;2022-01-13 13:17:28.876347553;2022-01-13 14:17:28.876347553;2022-01-13 13:49:00;98.16274506129386;1141.427490234375;1043.264745173081;510.4618815104167;19.40221469712121;6.329578011019564;231.6254322923724;133.46268723107852;0.809729739548773;510.8304791320775;0.4896460668258554;1.0;
