;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
10;;;;0.0649592949469127;0.0022592949469127;0.0023407050530872;2021-05-22 20:17:07.521725;2021-05-22 21:17:07.521725;2021-05-22 21:47:07.521725;2021-05-22 22:47:07.521725;2021-05-22 22:36:00;413.0962095610259;7507.703125;7094.606915438974;903.8212890625;38.897851690364696;34.50770749487856;4653.12755131503;4240.031341754005;20.62323720740088;904.6579273011014;0.1275134673539733;1.0;
11;;;;0.0701400741374002;0.0028400741374002;0.0029599258625997;2021-05-22 20:16:35.371415;2021-05-22 21:16:35.371415;2021-05-22 21:46:35.371415;2021-05-22 22:46:35.371415;2021-05-22 22:38:00;333.622813594248;6249.51065846149;5915.887844867241;742.0478411919594;31.48374223986185;37.716813308162536;3744.90987000554;3411.287056411292;21.74870119602535;742.7154398846664;0.1255458959603271;1.0;
12;;;;0.0758965084835923;0.0027965084835923;0.0029034915164076;2021-05-22 20:16:03.821623;2021-05-22 21:16:03.821623;2021-05-22 21:46:03.821623;2021-05-22 22:46:03.821623;2021-05-22 22:14:00;199.3234179032698;4265.75064606275;4066.42722815948;609.6021091291585;24.29252568460335;30.98638954400772;2963.209900057179;2763.886482153909;21.060960490912628;610.0859433381953;0.1500299671203825;1.0;
13;;;;0.0821296535972239;0.0033296535972239;0.003470346402776;2021-05-22 20:15:33.719588;2021-05-22 21:15:33.719588;2021-05-22 21:45:33.719588;2021-05-22 22:45:33.719588;2021-05-22 22:42:00;146.10384661638804;3820.162241091518;3674.0583944751297;530.7471015585669;19.167198666261765;41.01048431175456;2319.7163859267325;2173.6125393103443;24.26224446439545;531.0930872432174;0.1445521628186011;1.0;
14;;;;0.0894149875580151;0.0038149875580151;0.0039850124419848;2021-05-22 20:15:02.890839;2021-05-22 21:15:02.890839;2021-05-22 21:45:02.890839;2021-05-22 22:45:02.890839;2021-05-22 22:40:00;107.6525832207702;2952.618072562954;2844.9654893421834;431.4150219138783;15.278255914365303;35.373987278163064;1724.9349255834304;1617.2823423626603;20.10911036293892;431.6854714218872;0.1517366284543936;1.0;
15;;;;0.097173761890749;0.003773761890749;0.0039262381092509;2021-05-22 20:14:34.241796;2021-05-22 21:14:34.241796;2021-05-22 21:44:34.241796;2021-05-22 22:44:34.241796;2021-05-22 22:36:00;61.381222163730776;2073.71875;2012.3375278362687;360.9880859375;11.673610148122831;37.30126813047634;1356.0955518279875;1294.7143296642566;23.999197796159063;361.1767868547344;0.1794812161770314;1.0;
16;;;;0.1058866847153125;0.0047866847153125;0.0050133152846874;2021-05-22 20:14:06.212233;2021-05-22 21:14:06.212233;2021-05-22 21:44:06.212233;2021-05-22 22:44:06.212233;2021-05-22 22:36:00;60.94788115732435;1491.8237707910891;1430.8758896337647;272.3686848962509;10.365596938570327;22.916617464083693;1019.4095959829206;958.4617148255962;15.350528044923427;272.5658564677648;0.1904888176832223;1.0;
17;;;;0.1152160145118724;0.0043160145118724;0.0044839854881275;2021-05-22 20:13:40.113084;2021-05-22 21:13:40.113084;2021-05-22 21:43:40.113084;2021-05-22 22:43:40.113084;2021-05-22 22:18:00;41.69224208981369;1522.9126188652997;1481.220376775486;287.9830107445437;9.08750631230266;26.474531534180937;775.079909743305;733.3876676534913;13.10817433955321;288.12635639328124;0.1945195737993507;1.0;
18;;;;0.1249833988976136;0.0052833988976136;0.0055166011023864;2021-05-22 20:13:16.285290;2021-05-22 21:13:16.285290;2021-05-22 21:43:16.285290;2021-05-22 22:43:16.285290;2021-05-22 22:16:00;28.70306340838433;886.5589184931607;857.8558550847764;198.3176453835272;6.958161158479071;23.30960270308717;505.381803841385;476.6787404330007;12.95228328936825;198.4396746549788;0.2313205341885418;1.0;
19;;;;0.1362723376184616;0.0057723376184616;0.0060276623815383;2021-05-22 20:12:52.334939;2021-05-22 21:12:52.334939;2021-05-22 21:42:52.334939;2021-05-22 22:42:52.334939;2021-05-22 22:16:00;13.521406482642442;641.7716594266244;628.250252943982;160.5035176155543;4.860314848918301;26.31105171452404;355.5189177673829;341.9975112847405;14.322818277406506;160.57708998296476;0.2555941509462195;1.0;
20;;;;0.1480825107836843;0.0057825107836843;0.0060174892163156;2021-05-22 20:12:30.598469;2021-05-22 21:12:30.598469;2021-05-22 21:42:30.598469;2021-05-22 22:42:30.598469;2021-05-22 22:40:00;23.720777555337055;509.5614902618154;485.8407127064784;143.11442175160917;6.093429114995533;13.270586219473795;236.51494051908696;212.7941629637499;5.812405615165618;143.24408396746074;0.2948375470007223;1.0;
21;;;;0.1608520749011339;0.0067520749011339;0.007047925098866;2021-05-22 20:12:10.168879;2021-05-22 21:12:10.168879;2021-05-22 21:42:10.168879;2021-05-22 22:42:10.168879;2021-05-22 22:30:00;19.70097801606722;474.1471335740261;454.4461555579588;126.93801728985856;5.2187364734142205;18.49138628675688;231.42803301251152;211.7270549964443;8.615160923717717;127.0452495918654;0.2795606212927076;1.0;
22;;;;0.1755267785837819;0.0076267785837819;0.007973221416218;2021-05-22 20:11:49.858180;2021-05-22 21:11:49.858180;2021-05-22 21:41:49.858180;2021-05-22 22:41:49.858180;2021-05-22 22:10:00;7.693691353932124;349.12080393877744;341.4271125848453;101.70613567797508;3.4421312061039653;19.79863589279689;155.15396183482503;147.46027048089292;8.55090909975417;101.76436656210616;0.2980559036207691;1.0;
23;;;;0.1913328252025773;0.0078328252025773;0.0081671747974227;2021-05-22 20:11:31.014057;2021-05-22 21:11:31.014057;2021-05-22 21:41:31.014057;2021-05-22 22:41:31.014057;2021-05-22 22:36:00;8.723398603105212;264.8295306436332;256.10613204052794;88.27683105604201;3.5896367793922823;12.394043255435324;99.82740842551432;91.10400982240913;4.408902783725067;88.3497843432849;0.3449733266414091;1.0;
24;;;;0.2085927851101279;0.0090927851101278;0.009507214889872;2021-05-22 20:11:13.300333;2021-05-22 21:11:13.300333;2021-05-22 21:41:13.300333;2021-05-22 22:41:13.300333;2021-05-22 22:28:00;13.16310722772852;170.44394629570328;157.28083906797477;64.42241619699867;3.774526660230148;7.991789327780399;83.23620216332571;70.0730949355972;3.5605698417517946;64.53289672847566;0.4103036142920459;1.0;
25;;;;0.2274016490705377;0.0093016490705377;0.0096983509294622;2021-05-22 20:10:56.710401;2021-05-22 21:10:56.710401;2021-05-22 21:40:56.710401;2021-05-22 22:40:56.710401;2021-05-22 21:50:00;10.78466997997441;140.71833321574073;129.93366323576632;59.84825360676228;3.5083873203509293;7.1044633972008375;56.52403726557618;45.73936728560177;2.500919720104024;59.95099866865383;0.4613969711595983;1.0;
26;;;;0.2472334524290756;0.0101334524290755;0.0105665475709243;2021-05-22 20:10:41.664293;2021-05-22 21:10:41.664293;2021-05-22 21:40:41.664293;2021-05-22 22:40:41.664293;2021-05-22 22:36:00;6.470455241757034;108.80389911912847;102.33344387737144;48.6588297533936;2.7800409265380948;7.4332235247686365;41.51369557975224;35.0432403379952;2.5454458346642914;48.73818154715016;0.4762683605718797;1.0;
27;2021-05-22-2359;Resampled to 2min;;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-22 20:08:08.735475;2021-05-22 21:08:08.735475;2021-05-22 21:38:08.735475;2021-05-22 22:38:08.735475;2021-05-22 22:36:00;0.0591321438550949;0.4300520122051239;0.370919868350029;0.1075129985809326;0.0072786649090879;9.530732982037993;0.1765005141496658;0.1173683702945709;3.0157634930434907;0.1077591008997495;0.2905185461730501;1.0;
