;FInal fit type;Reduced chi sq;c1;c1 err;Gamma1;Gamma1 err;Gamma2;Gamma2 err;Break point [MeV];Break point err [MeV];Exponential cutoff point [MeV];Cutoff err [MeV];Alpha
0;broken;1.8906622120901866;3301.51585225588;336.16512988033776;-1.8724604121706423;0.1887074136789534;-2.5624486631618977;0.10468878505410092;0.021094450424990904;0.0034117223584997284;;;78.19168064502834
