;Plot_period;Averaging;Ion_masking;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Ion_contamination_correction;Unnamed: 2
22;;;;0.028233836083678;0.000583836083678;0.0005961639163219;2021-04-17 14:53:26.351121;2021-04-17 16:23:26.351121;2021-04-17 17:23:26.351121;2021-04-17 18:53:26.351121;2021-04-17 18:34:00;2212.782724887766;8709.038283203125;6496.255558315359;45.72997384529023;3.98792133316034;4.298534086920081;3856.871441941332;1644.0887170535657;-1.0;45.90352954240451;0.0070661520517995;1.0;;
23;;;;0.0300636075679549;0.0012336075679549;0.001286392432045;2021-04-17 14:52:46.316769;2021-04-17 16:22:46.316769;2021-04-17 17:22:46.316769;2021-04-17 18:52:46.316769;2021-04-17 18:44:00;1895.5999262108385;6843.905986328125;4948.306060117287;34.88926418093275;3.7041518421608512;4.447502998016431;3681.008515388258;1785.4085891774196;-1.0;35.085345886234336;0.0070903750616837;1.0;;
24;;;;0.0320521372142326;0.0007021372142326;0.0007178627857673;2021-04-17 14:52:06.864740;2021-04-17 16:22:06.864740;2021-04-17 17:22:06.864740;2021-04-17 18:52:06.864740;2021-04-17 18:26:00;2065.5429776041656;8452.97578125;6387.432803645834;36.64387109793552;3.968346184895809;3.682554531471465;3060.41241562204;994.8694380178744;-1.0;36.85812068574972;0.0057704122796738;1.0;;
25;;;;0.0342897594042303;0.0015197594042302;0.0015902405957697;2021-04-17 14:51:26.762250;2021-04-17 16:21:26.762250;2021-04-17 17:21:26.762250;2021-04-17 18:51:26.762250;2021-04-17 18:34:00;1331.7019903189885;4642.578029513888;3310.876039194899;30.966404909456926;3.206766826387843;5.4532546881532085;2731.917896291254;1400.215905972265;2.3062578795691544;31.13200260977857;0.0094029502286497;1.0;;
26;;;;0.0366321170559387;0.0007521170559387;0.0007678829440612;2021-04-17 14:50:48.907139;2021-04-17 16:20:48.907139;2021-04-17 17:20:48.907139;2021-04-17 18:50:48.907139;2021-04-17 17:58:00;1425.151811215355;6867.857153320312;5442.705342104957;38.7802129122049;3.450588096372157;4.227374885928418;2580.965961485459;1155.8141502701037;-1.0;38.93342358086133;0.0071533219481258;1.0;;
27;;;;0.0381524311151989;0.0007524311151989;0.000767568884801;2021-04-17 14:50:26.287952;2021-04-17 16:20:26.287952;2021-04-17 17:20:26.287952;2021-04-17 18:50:26.287952;2021-04-17 18:22:00;1384.7784701537405;5560.749418945312;4175.970948791572;38.163395575261085;3.1362848107522336;3.6872887745319542;2403.053341922919;1018.2748717691786;-1.0;38.29204936077478;0.0091696158403246;1.0;;
28;;;;0.0406945450889919;0.0017745450889919;0.001855454911008;2021-04-17 14:49:51.437434;2021-04-17 16:19:51.437434;2021-04-17 17:19:51.437434;2021-04-17 18:49:51.437434;2021-04-17 18:08:00;1216.6860934047504;4686.187220052083;3469.5011266473325;28.491116065443624;3.018904962184007;4.636323712967631;2235.791656455285;1019.1055630505348;-1.0;28.6506104965545;0.0082578472958273;1.0;;
29;;;;0.0435629429676187;0.0010129429676187;0.0010370570323813;2021-04-17 14:49:15.972835;2021-04-17 16:19:15.972835;2021-04-17 17:19:15.972835;2021-04-17 18:49:15.972835;2021-04-17 18:48:00;924.3388775094696;4677.60515625;3753.26627874053;32.780519358459955;2.800511619814194;4.696398936357694;2135.057459389796;1210.7185818803264;1.5149517880941017;32.89992879541052;0.0087656793715287;1.0;;
30;;;;0.0456134848482332;0.0010134848482332;0.0010365151517667;2021-04-17 14:48:52.778668;2021-04-17 16:18:52.778668;2021-04-17 17:18:52.778668;2021-04-17 18:48:52.778668;2021-04-17 18:20:00;1162.9867529226103;5670.896085937499;4507.909333014889;32.019311587095714;3.0124485335261064;5.02969693559968;1848.0911711243295;685.1044182017192;-1.0;32.16070833608404;0.0071342846451117;1.0;;
31;;;;0.0486328592620257;0.0019828592620257;0.0020671407379742;2021-04-17 14:48:21.445669;2021-04-17 16:18:21.445669;2021-04-17 17:18:21.445669;2021-04-17 18:48:21.445669;2021-04-17 18:38:00;900.2205163020587;3555.9716308593747;2655.751114557316;23.61610719574992;2.702893554116198;4.963177697992253;1647.4432299782493;747.2227136761906;-1.0;23.77027876668749;0.0089504918726729;1.0;;
32;;;;0.0541777961899522;0.0011377961899522;0.0011622038100477;2021-04-17 14:47:31.181221;2021-04-17 16:17:31.181221;2021-04-17 17:17:31.181221;2021-04-17 18:47:31.181221;2021-04-17 18:20:00;782.3905884255146;3456.154291992188;2673.763703566673;27.27886432439011;2.510025335909409;3.727899535189035;1171.153632762544;388.76304433702944;-1.0;27.394099109395636;0.0102455198538499;1.0;;
