Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-22-0400;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-05-22 05:03:44.233019;2021-05-22 05:53:44.233019;2021-05-22 06:33:44.233019;2021-05-22 07:23:44.233019;2021-05-22 06:46:00;0.05514804273843765;0.3446752727031708;0.2895272299647331;0.24372223218282063;0.019497778591856366;3.017368723020791;0.08272206038236618;0.027574017643928528;-1;0.24450089944659464;0.8444832614755335;1.0
2021-05-22-0900;Resampled to 2min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-22 05:03:08.735475;2021-05-22 05:53:08.735475;2021-05-22 06:33:08.735475;2021-05-22 07:23:08.735475;2021-05-22 06:40:00;0.05913214758038521;0.10751300305128098;0.04838085547089577;0.053756503264109294;0.007973377833275463;-1.0;0.060207270085811615;0.0010751225054264069;-1;0.054344607802949155;1.1232667813333927;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-05-22 05:02:57.437475;2021-05-22 05:52:57.437475;2021-05-22 06:32:57.437475;2021-05-22 07:22:57.437475;2021-05-22 06:48:00;0.009792839176952839;0.03497442603111267;0.025181586854159832;0.02019249399503072;0.002136972741156123;2.70000020970082;0.013057117350399494;0.0032642781734466553;-1;0.020305257108340097;0.8063533575520402;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-05-22 05:02:54.561320;2021-05-22 05:52:54.561320;2021-05-22 06:32:54.561320;2021-05-22 07:22:54.561320;2021-05-22 06:46:00;0.0028851788956671953;0.013114448636770248;0.010229269741103053;0.0065572241942087805;0.0006151221567829213;2.9613727995394927;0.002098312135785818;-0.0007868667598813772;-1;0.006586012784749379;0.6438399760136924;1.0
