;Plot_period;Averaging;Ion_masking;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Ion_contamination_correction
10;;;;0.0213384160611794;0.0009384160611794;0.0009815839388205;2021-05-22 20:28:11.295983;2021-05-22 21:28:11.295983;2021-05-22 21:58:11.295983;2021-05-22 22:58:11.295983;2021-05-22 22:35:00;55147.934545572905;190837.57913541663;108551.715671875;55.113979157206096;11.75104336224478;15.024687896169848;123134.30405002167;67986.36950444878;7.528017234371022;56.35279690168275;0.0004153065406871;1.0;
11;;;;0.0228243028371076;0.0005043028371076;0.0005156971628923;2021-05-22 20:27:18.715207;2021-05-22 21:27:18.715207;2021-05-22 21:57:18.715207;2021-05-22 22:57:18.715207;2021-05-22 22:35:00;41224.00670073784;162153.52779166665;96743.61687274305;60.80896930856348;12.395230323257785;27.25156826992355;107423.95427874658;66199.94757800874;14.918213308154671;62.05942702874741;0.0005131867427316;1.0;
12;;;;0.0238249616998642;0.0004849616998642;0.0004950383001357;2021-05-22 20:26:46.170417;2021-05-22 21:26:46.170417;2021-05-22 21:56:46.170417;2021-05-22 22:56:46.170417;2021-05-22 22:35:00;34798.51875403252;166242.414;105155.11619677398;62.09383886365831;11.836434844879845;29.59299105506527;99715.39126440429;64916.872510371766;14.61524267770192;63.21191355008207;0.0004809041411302;1.0;
13;;;;0.0254057631257161;0.0010857631257161;0.0011342368742838;2021-05-22 20:25:58.818080;2021-05-22 21:25:58.818080;2021-05-22 21:55:58.818080;2021-05-22 22:55:58.818080;2021-05-22 22:35:00;27985.27137878418;122321.94091406248;75469.33562822266;48.25907230149156;9.640567916313367;32.044375942903784;83359.15495971679;55373.88358093261;18.80945714563758;49.212585881557175;0.0005216697401338;1.0;
14;;;;0.0270893152368235;0.0005493152368235;0.0005606847631764;2021-05-22 20:25:13.124857;2021-05-22 21:25:13.124857;2021-05-22 21:55:13.124857;2021-05-22 22:55:13.124857;2021-05-22 22:40:00;21037.071220811627;103294.45988541664;65805.91093168402;52.75286145826348;9.951526326041767;42.82762174153158;65551.13784787325;44514.06662706162;23.17641781037305;53.68330530297703;0.000652625936399;1.0;
15;;;;0.028233836083678;0.000583836083678;0.0005961639163219;2021-05-22 20:24:44.481739;2021-05-22 21:24:44.481739;2021-05-22 21:54:44.481739;2021-05-22 22:54:44.481739;2021-05-22 22:35:00;19714.64992578811;98700.12765234376;63188.382181244524;52.48945274301963;9.811128316812525;28.16204926017493;58267.39666173162;38552.74673594351;13.74587308886604;53.398510167519206;0.0006760547850629;1.0;
16;;;;0.0300636075679549;0.0012336075679549;0.001286392432045;2021-05-22 20:24:02.223257;2021-05-22 21:24:02.223257;2021-05-22 21:54:02.223257;2021-05-22 22:54:02.223257;2021-05-22 22:35:00;14364.524034097903;76342.36555664062;49582.273218034185;40.63970106344433;7.83167189273928;31.80171801975863;49094.47830283539;34729.954268737485;17.82043687487537;41.38744238487854;0.0006677780537069;1.0;
17;;;;0.0320521372142326;0.0007021372142326;0.0007178627857673;2021-05-22 20:23:20.579448;2021-05-22 21:23:20.579448;2021-05-22 21:53:20.579448;2021-05-22 22:53:20.579448;2021-05-22 22:35:00;12071.731091288217;70327.97408203124;46604.994392594424;45.38023569646075;8.049579711924263;25.444563637074605;41915.30091998736;29843.56982869914;13.034767995328457;46.08862685527693;0.000791136271225;1.0;
18;;;;0.0342897594042303;0.0015197594042302;0.0015902405957697;2021-05-22 20:22:38.249042;2021-05-22 21:22:38.249042;2021-05-22 21:52:38.249042;2021-05-22 22:52:38.249042;2021-05-22 22:35:00;8520.265313690474;51989.87589322916;34775.68846363095;35.28232529093977;6.566069043319328;31.603923581425025;34466.90722905815;25946.64191536768;18.864113971931097;35.888100264813744;0.0008255905628403;1.0;
19;;;;0.0366321170559387;0.0007521170559387;0.0007678829440612;2021-05-22 20:21:58.290869;2021-05-22 21:21:58.290869;2021-05-22 21:51:58.290869;2021-05-22 22:51:58.290869;2021-05-22 22:45:00;6649.017424547018;41830.79279589844;28145.420297081135;40.364161769880106;6.612465510710088;44.032968897145;29759.29113512462;23110.2737105776;28.92446309946644;40.90220355329748;0.0011625963477273;1.0;
20;;;;0.0381524311151989;0.0007524311151989;0.000767568884801;2021-05-22 20:21:34.415060;2021-05-22 21:21:34.415060;2021-05-22 21:51:34.415060;2021-05-22 22:51:34.415060;2021-05-22 22:35:00;5351.076752917793;39227.47553466797;27101.11902540014;39.71184333106476;5.813738393308412;37.08673445111212;25620.120734128985;20269.04398121119;22.189863112428966;40.1351473755468;0.0011847524772074;1.0;
21;;;;0.0406945450889919;0.0017745450889919;0.001855454911008;2021-05-22 20:20:57.628403;2021-05-22 21:20:57.628403;2021-05-22 21:50:57.628403;2021-05-22 22:50:57.628403;2021-05-22 22:40:00;3760.254207840928;33608.776742187496;23878.818027477257;31.05361621851392;5.080030487182964;38.02463606724281;22230.42078797743;18470.1665801365;23.52951847123699;31.466391435902832;0.0010542026460336;1.0;
22;;;;0.0435629429676187;0.0010129429676187;0.0010370570323813;2021-05-22 20:20:20.193548;2021-05-22 21:20:20.193548;2021-05-22 21:50:20.193548;2021-05-22 22:50:20.193548;2021-05-22 22:35:00;3982.150897391022;27826.076255859374;19075.140286774687;35.018857410847495;5.119908917163145;20.469888310952243;18612.514645744737;14630.363748353717;12.56009265987078;35.391154850913175;0.0014842839137786;1.0;
23;;;;0.0456134848482332;0.0010134848482332;0.0010365151517667;2021-05-22 20:19:55.710816;2021-05-22 21:19:55.710816;2021-05-22 21:49:55.710816;2021-05-22 22:49:55.710816;2021-05-22 22:35:00;3411.628051213077;25046.86725585937;17308.191363717036;31.336423179678665;4.988080688357987;22.82206640790321;15858.05227887427;12446.424227661191;13.129187876213413;31.73093705911429;0.0014666321346842;1.0;
24;;;;0.0486328592620257;0.0019828592620257;0.0020671407379742;2021-05-22 20:19:22.637095;2021-05-22 21:19:22.637095;2021-05-22 21:49:22.637095;2021-05-22 22:49:22.637095;2021-05-22 22:40:00;2435.825377005128;21931.530372070312;15596.56399605215;27.016128394250856;4.24991645546844;39.45532082393346;13640.936717737655;11205.111340732528;22.676854359891227;27.34836344816832;0.0014027891504867;1.0;
25;;;;0.0518568028324153;0.0011568028324153;0.0011831971675846;2021-05-22 20:18:50.701822;2021-05-22 21:18:50.701822;2021-05-22 21:48:50.701822;2021-05-22 22:48:50.701822;2021-05-22 22:35:00;2135.1494603825245;18562.50827232624;13141.887049554973;29.61116250867565;4.083760004575779;22.776402576715853;11661.094423167764;9525.94496278524;13.207647064863934;29.891437584869877;0.0018196131177908;1.0;
26;;;;0.0541777961899522;0.0011377961899522;0.0011622038100477;2021-05-22 20:18:29.580178;2021-05-22 21:18:29.580178;2021-05-22 21:48:29.580178;2021-05-22 22:48:29.580178;2021-05-22 22:45:00;1733.5062866488215;15197.87372314453;10771.493949196567;27.37445430616038;3.9541476730748752;23.280807121626435;10894.622232219426;9161.115945570604;15.8401925937929;27.65856164699361;0.0020542043120439;1.0;
27;;;;0.057723664124863;0.002383664124863;0.0024863358751369;2021-05-22 20:17:59.927005;2021-05-22 21:17:59.927005;2021-05-22 21:47:59.927005;2021-05-22 22:47:59.927005;2021-05-22 22:25:00;1536.0724247601484;11913.65910188802;8302.069341702298;23.47014200629881;3.597092184131395;30.66523403323051;8566.100438357205;7030.028013597057;20.773370630789483;23.74419166821585;0.002288026340512;1.0;
28;;;;0.0614570850268705;0.0012470850268705;0.0012729149731294;2021-05-22 20:17:31.665283;2021-05-22 21:17:31.665283;2021-05-22 21:47:31.665283;2021-05-22 22:47:31.665283;2021-05-22 22:30:00;1141.238866843344;12280.500680899784;8911.409451245152;25.726828207786625;3.3621680215310845;23.888087338002485;8250.228975480875;7108.990108637531;15.245191237523118;25.94559429725925;0.0023292023053555;1.0;
29;;;;0.0655754641615291;0.0028454641615291;0.0029745358384708;2021-05-22 20:17:03.486919;2021-05-22 21:17:03.486919;2021-05-22 21:47:03.486919;2021-05-22 22:47:03.486919;2021-05-22 22:35:00;1309.3836313103602;9025.832834304283;6173.1593623951385;20.86407925801102;3.5256739572724367;22.99488659070956;5971.303064305616;4661.919432995256;13.892440141400536;21.159871931029137;0.0027421773116602;1.0;
30;;;;0.0700877521397283;0.0015377521397283;0.0015722478602716;2021-05-22 20:16:35.677077;2021-05-22 21:16:35.677077;2021-05-22 21:46:35.677077;2021-05-22 22:46:35.677077;2021-05-22 22:45:00;1032.837579312338;8122.808702566965;5671.976898603702;21.466893718902107;3.20821827005964;20.572481259711303;6047.554369555706;5014.716790243368;14.550858585540151;21.7053032783922;0.0030614092640236;1.0;
31;;;;0.0732327413115199;0.0015727413115199;0.00160725868848;2021-05-22 20:16:17.927644;2021-05-22 21:16:17.927644;2021-05-22 21:46:17.927644;2021-05-22 22:46:17.927644;2021-05-22 22:40:00;914.9997703913256;7034.48223195043;4895.585969247283;22.198176594299078;3.4568543588742595;16.05326525542191;4514.043853335196;3599.0440829438708;9.441388171694268;22.465726922807445;0.0036711808660178;1.0;
32;;;;0.0780319319253342;0.0031919319253342;0.0033280680746657;2021-05-22 20:15:53.074382;2021-05-22 21:15:53.074382;2021-05-22 21:45:53.074382;2021-05-22 22:45:53.074382;2021-05-22 22:40:00;1074.71604055566;5492.3528421336205;3534.109441262369;18.75193938640121;3.408533650245799;16.109330239896924;3961.0794330807166;2886.3633925250565;10.525396987350048;19.05920597496452;0.0043143442593915;1.0;
33;2021-05-22-1830;Mean;;0.0329508725225903;0.0017508725225903;0.0018491274774096;2021-05-22 20:23:03.043651;2021-05-22 21:23:03.043651;2021-05-22 21:53:03.043651;2021-05-22 22:53:03.043651;2021-05-22 22:35:00;4991.445670288646;34877.02063574958;29885.57496546093;2270.447134250265;248.16571850760383;74.2898911489563;21754.039010085075;16762.59333979643;41.668639001487925;2283.9694422797425;0.0764238079715498;1.0;True
34;2021-05-22-2359;Resampled to 5min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2021-05-22 20:22:27.517090;2021-05-22 21:22:27.517090;2021-05-22 21:52:27.517090;2021-05-22 22:52:27.517090;2021-05-22 22:35:00;7134.712818774654;42932.45781173995;35797.744992965294;2575.0488319215674;303.2011827448752;35.069411501207945;30970.513868891183;23835.80105011653;23.35084278777133;2592.837720336257;0.0724301969536288;1.0;
35;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2021-05-22 20:22:02.648188;2021-05-22 21:22:02.648188;2021-05-22 21:52:02.648188;2021-05-22 22:52:02.648188;2021-05-22 22:35:00;3835.289856605544;31045.682874639293;27210.39301803375;1771.9888981468143;179.96981663971567;38.25022113001842;22536.82181867051;18701.531962064964;26.289136380536675;1781.1046544369294;0.0654567779765804;1.0;
36;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2021-05-22 20:21:17.663207;2021-05-22 21:21:17.663207;2021-05-22 21:51:17.663207;2021-05-22 22:51:17.663207;2021-05-22 22:40:00;3379.187413938447;25737.932613474703;22358.745199536257;1552.5568409994262;162.53622425378265;36.172914269732765;19123.773760313718;15744.586346375268;25.4722511052029;1561.0415653430864;0.069817941544209;1.0;
37;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2021-05-22 20:20:41.675215;2021-05-22 21:20:41.675215;2021-05-22 21:50:41.675215;2021-05-22 22:50:41.675215;2021-05-22 22:40:00;2412.4408570297637;22263.806033964487;19851.365176934723;1397.431140358935;132.93921081225182;32.35278062112367;16200.925724014502;13788.484866984738;22.471795870117734;1403.7402273270714;0.0707125285750158;1.0;
38;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2021-05-22 20:20:08.433250;2021-05-22 21:20:08.433250;2021-05-22 21:50:08.433250;2021-05-22 22:50:08.433250;2021-05-22 22:35:00;2073.4426150162585;19004.3622615454;16930.91964652914;1261.4732424269262;120.4481363255716;43.311348425468886;14507.347427572628;12433.90481255637;31.80743839488616;1267.21051720044;0.0748459353452911;1.0;
39;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2021-05-22 20:19:31.837184;2021-05-22 21:19:31.837184;2021-05-22 21:49:31.837184;2021-05-22 22:49:31.837184;2021-05-22 22:40:00;1608.0160406048808;15191.12856323844;13583.11252263356;957.3611574120092;90.04450929768588;37.69406313082872;10357.3851883817;8749.369147776819;24.280095777877087;961.586397249838;0.0707927874150747;1.0;
40;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2021-05-22 20:18:54.380865;2021-05-22 21:18:54.380865;2021-05-22 21:48:54.380865;2021-05-22 22:48:54.380865;2021-05-22 22:35:00;1260.5134094492016;13705.28779089824;12444.77438144904;899.8916647709484;78.93044978546607;52.05404896744612;9477.466380093065;8216.95297064386;34.3699017102867;903.3465692786822;0.0725884247950101;1.0;
41;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2021-05-22 20:18:17.325552;2021-05-22 21:18:17.325552;2021-05-22 21:48:17.325552;2021-05-22 22:48:17.325552;2021-05-22 22:40:00;783.1858101009733;9902.069567876344;9118.883757775371;672.5757568437011;54.74396578324178;48.445172364283074;7464.2657851027825;6681.0799750018095;35.49404505705464;674.8000077678972;0.0740002861855232;1.0;
42;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2021-05-22 20:17:40.096232;2021-05-22 21:17:40.096232;2021-05-22 21:47:40.096232;2021-05-22 22:47:40.096232;2021-05-22 22:30:00;594.4244464811364;8243.854633732411;7649.430187251275;604.7893330914416;47.03833513012086;43.02411055581948;6200.401953260797;5605.977506779661;31.53074021475509;606.6158111960191;0.0793020913122417;1.0;
43;;;;0.0649592949469127;0.0022592949469127;0.0023407050530872;2021-05-22 20:17:07.521725;2021-05-22 21:17:07.521725;2021-05-22 21:47:07.521725;2021-05-22 22:47:07.521725;2021-05-22 22:35:00;423.99025528580313;6701.27536721637;6277.285111930567;540.1066639177434;39.40183555366239;55.86009600945124;4838.019716492771;4414.029461206968;39.27941858542347;541.5419771849197;0.0862700940818616;1.0;
44;;;;0.0701400741374002;0.0028400741374002;0.0029599258625997;2021-05-22 20:16:35.371415;2021-05-22 21:16:35.371415;2021-05-22 21:46:35.371415;2021-05-22 22:46:35.371415;2021-05-22 22:30:00;321.89565897087294;5420.826347853372;5098.9306888824985;437.14212571674153;30.93148277977464;40.42506264202071;3912.17201748554;3590.276358514667;28.464232120584136;438.2350906797709;0.0859464694500125;1.0;
45;;;;0.0758965084835923;0.0027965084835923;0.0029034915164076;2021-05-22 20:16:03.821623;2021-05-22 21:16:03.821623;2021-05-22 21:46:03.821623;2021-05-22 22:46:03.821623;2021-05-22 22:10:00;193.53013075561307;4036.755966155072;3843.2258353994594;375.181731969628;23.943109758612376;41.68451486528768;3067.676037048196;2874.1459062925824;31.173650180098324;375.9449487739432;0.09782015548271;1.0;
46;;;;0.0821296535972239;0.0033296535972239;0.003470346402776;2021-05-22 20:15:33.719588;2021-05-22 21:15:33.719588;2021-05-22 21:45:33.719588;2021-05-22 22:45:33.719588;2021-05-22 22:10:00;155.60168767014855;3205.1843600434136;3049.582672373265;307.36378790697614;19.785900233191125;51.74661450764903;2471.9545419646547;2316.352854294506;39.30485941592443;307.99996747493725;0.1009974152414906;1.0;
47;;;;0.0894149875580151;0.0038149875580151;0.0039850124419848;2021-05-22 20:15:02.890839;2021-05-22 21:15:02.890839;2021-05-22 21:45:02.890839;2021-05-22 22:45:02.890839;2021-05-22 22:35:00;101.03738024134212;2515.9606920930505;2414.9233118517086;251.70765464980627;14.840892301186868;41.97810378530675;1855.1458400569884;1754.1084598156465;30.49129826005314;252.1447907326296;0.1044110964083951;1.0;
48;;;;0.097173761890749;0.003773761890749;0.0039262381092509;2021-05-22 20:14:34.241796;2021-05-22 21:14:34.241796;2021-05-22 21:44:34.241796;2021-05-22 22:44:34.241796;2021-05-22 22:35:00;59.26381621183358;1808.760030151602;1749.4962139397685;213.28840265225156;11.484166189885832;53.16545833758656;1324.6813671928026;1265.417550980969;38.45478689823887;213.5973519944147;0.1220907769290939;1.0;
49;;;;0.1058866847153125;0.0047866847153125;0.0050133152846874;2021-05-22 20:14:06.212233;2021-05-22 21:14:06.212233;2021-05-22 21:44:06.212233;2021-05-22 22:44:06.212233;2021-05-22 22:35:00;62.5865533279026;1451.0803515000966;1388.493798172194;169.9514585112738;10.497311253656097;38.44993270342059;1002.8439945296016;940.2574412016992;26.03744819435793;170.27534112039052;0.1226331304788974;1.0;
50;;;;0.1152160145118724;0.0043160145118724;0.0044839854881275;2021-05-22 20:13:40.113084;2021-05-22 21:13:40.113084;2021-05-22 21:43:40.113084;2021-05-22 22:43:40.113084;2021-05-22 22:15:00;43.41994665031714;1174.724451233602;1131.3045045832848;159.97231849058338;9.267102691096888;28.72547388788333;782.3363854968276;738.9164388465105;18.76216773063381;160.2405125913543;0.1416422474604914;1.0;
51;;;;0.1249833988976136;0.0052833988976136;0.0055166011023864;2021-05-22 20:13:16.285290;2021-05-22 21:13:16.285290;2021-05-22 21:43:16.285290;2021-05-22 22:43:16.285290;2021-05-22 22:25:00;30.10785953245825;776.7231999582099;746.6153404257516;117.67667193213218;7.113716713321825;53.70253000651918;515.7289923948741;485.6211328624159;34.92974500694338;117.89149283345284;0.1579012463984816;1.0;
52;;;;0.1362723376184616;0.0057723376184616;0.0060276623815383;2021-05-22 20:12:52.334939;2021-05-22 21:12:52.334939;2021-05-22 21:42:52.334939;2021-05-22 22:42:52.334939;2021-05-22 22:30:00;13.463626327322665;589.9925114783834;576.5288851510608;97.65585722338786;4.860575793488702;49.37196327764031;362.2065489184393;348.7429225911166;29.86515196544595;97.77674389689484;0.1695955682624221;1.0;
53;;;;0.1480825107836843;0.0057825107836843;0.0060174892163156;2021-05-22 20:12:30.598469;2021-05-22 21:12:30.598469;2021-05-22 21:42:30.598469;2021-05-22 22:42:30.598469;2021-05-22 22:05:00;24.999828370312517;394.4820313721431;369.48220300183056;79.36738221012607;6.235409297543971;13.567562252722912;241.8049414285624;216.8051130582499;7.961186883233619;79.61194438020047;0.215468955563757;1.0;
54;;;;0.1608520749011339;0.0067520749011339;0.007047925098866;2021-05-22 20:12:10.168879;2021-05-22 21:12:10.168879;2021-05-22 21:42:10.168879;2021-05-22 22:42:10.168879;2021-05-22 22:25:00;18.540500844280853;350.37707109636426;331.8365702520834;69.21182763041841;5.09481107807134;33.51842836457725;237.08220092886583;218.54170008458505;22.074644495612517;69.39909353776883;0.2091363633762518;1.0;
55;;;;0.1755267785837819;0.0076267785837819;0.007973221416218;2021-05-22 20:11:49.858180;2021-05-22 21:11:49.858180;2021-05-22 21:41:49.858180;2021-05-22 22:41:49.858180;2021-05-22 22:20:00;7.692187628833152;254.30120954198327;246.6090219131501;55.10584750420893;3.442131456787697;23.26669417290247;165.83113203708308;158.13894440824993;14.919853409370251;55.21324748756351;0.2238898117320635;1.0;
56;;;;0.1913328252025773;0.0078328252025773;0.0081671747974227;2021-05-22 20:11:31.014057;2021-05-22 21:11:31.014057;2021-05-22 21:41:31.014057;2021-05-22 22:41:31.014057;2021-05-22 22:35:00;9.69702814197928;211.76736245938235;202.07033431740308;49.93700729575397;3.721235409146884;13.926600802055166;104.6166301153268;94.91960197334754;6.5418182705452725;50.07546595516086;0.247812060708053;1.0;
57;;;;0.2085927851101279;0.0090927851101278;0.009507214889872;2021-05-22 20:11:13.300333;2021-05-22 21:11:13.300333;2021-05-22 21:41:13.300333;2021-05-22 22:41:13.300333;2021-05-22 22:25:00;11.5140455039734;164.4603786755899;152.94633317161652;40.16236907260938;3.595809463258235;12.458116651277008;86.34582349260164;74.83177798862823;6.0953603795046805;40.32301743694968;0.2636416094507112;1.0;
58;;;;0.2274016490705377;0.0093016490705377;0.0096983509294622;2021-05-22 20:10:56.710401;2021-05-22 21:10:56.710401;2021-05-22 21:40:56.710401;2021-05-22 22:40:56.710401;2021-05-22 22:10:00;10.711782158189392;105.02747918905092;94.31569703086151;32.3739074689589;3.508765848985375;8.177292903628084;61.254590045178816;50.54280788698942;4.382126806829166;32.56349678077769;0.3452606279326168;1.0;
59;;;;0.2472334524290756;0.0101334524290755;0.0105665475709243;2021-05-22 20:10:41.664293;2021-05-22 21:10:41.664293;2021-05-22 21:40:41.664293;2021-05-22 22:40:41.664293;2021-05-22 22:20:00;5.593464731083802;84.63725477309676;79.04379004201296;27.575256771839893;2.685883619257813;13.686428579147892;43.57452078849979;37.981056057415984;6.576418094503585;27.70575313629101;0.3505114458904993;1.0;
60;;;;0.2694851758446093;0.0116851758446093;0.0122148241553907;2021-05-22 20:10:27.165332;2021-05-22 21:10:27.165332;2021-05-22 21:40:27.165332;2021-05-22 22:40:27.165332;2021-05-22 22:10:00;1.8191456005386544;43.54497652098711;41.72583092044845;18.85439027945444;2.022291954249759;5.994342118942607;28.999999622413483;27.18085402187483;3.904807513666734;18.962534048966383;0.4544555166587102;1.0;
61;;;;0.3196979668374511;0.0135979668374511;0.0142020331625488;2021-05-22 20:10:01.278731;2021-05-22 21:10:01.278731;2021-05-22 21:40:01.278731;2021-05-22 22:40:01.278731;2021-05-22 22:15:00;4.944008515213416;44.3670018325031;39.42299331728968;18.129910249790747;2.5006186512413437;3.563340944319389;20.89898312039896;15.95497460518554;1.4421282985455035;18.30155018856063;0.4642354283263962;1.0;
62;;;;0.4164633477270238;0.0175633477270238;0.0183366522729761;2021-05-22 20:09:28.054118;2021-05-22 21:09:28.054118;2021-05-22 21:39:28.054118;2021-05-22 22:39:28.054118;2021-05-22 22:20:00;-1.096253428953975;39.93085778938641;41.02711121834038;19.96785196496897;2.100583424117248;5.000298854626239;9.763041652668624;10.859295081622598;1.3235082643208909;20.078036826756527;0.4893846100912176;1.0;
