;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
0;2022-01-29-2000;Mean;True;0.0329508725225903;0.0017508725225903;0.0018491274774096;2022-01-29 21:30:06.576817403;2022-01-29 22:30:06.576817403;2022-01-29 23:30:06.576817403;2022-01-30 00:30:06.576817403;2022-01-30 00:05:00;281.4227267542353;3100.397109463575;2818.97438270934;677.2790929147346;59.06839141216346;14.568848800773932;1772.1028859817873;1490.680159227552;7.704040867951043;679.8500162266869;0.2411692778751956;1.0;
1;2022-01-30-0200;Resampled to 5min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2022-01-29 21:29:34.041966615;2022-01-29 22:29:34.041966615;2022-01-29 23:29:34.041966615;2022-01-30 00:29:34.041966615;2022-01-29 23:55:00;397.1228967875474;3859.738032267196;3462.615135479649;772.2061603961109;71.65943518688904;14.900546185001614;2521.408572962032;2124.2856761744847;9.141361540196309;775.5239704902797;0.2239705945208526;1.0;
2;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2022-01-29 21:29:11.267288375;2022-01-29 22:29:11.267288375;2022-01-29 23:29:11.267288375;2022-01-30 00:29:11.267288375;2022-01-29 23:55:00;225.80189390320436;2527.101515744496;2301.299621841292;505.6642744240961;43.794355898530775;14.240032775091372;1928.8894675003064;1703.0875735971022;10.538403012237628;507.5571928732906;0.2205524165806751;1.0;
3;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2022-01-29 21:28:30.070515585;2022-01-29 22:28:30.070515585;2022-01-29 23:28:30.070515585;2022-01-30 00:28:30.070515585;2022-01-30 00:00:00;287.1449477676071;1778.1133655037288;1490.9684177361216;408.09135484867215;47.45876646119589;7.394383658437805;1231.7728981502028;944.6279503825956;4.68483530336515;410.8416829099053;0.2755535784813772;1.0;
4;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2022-01-29 21:27:57.113091303;2022-01-29 22:27:57.113091303;2022-01-29 23:27:57.113091303;2022-01-30 00:27:57.113091303;2022-01-30 00:10:00;254.38420479231883;1753.2851549265265;1498.9009501342075;392.1276664945204;43.22961330759828;8.872807550867392;1044.0661303979575;789.6819256056389;4.674555547963228;394.5033666487046;0.2631950874494954;1.0;
5;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2022-01-29 21:27:26.670449961;2022-01-29 22:27:26.670449961;2022-01-29 23:27:26.670449961;2022-01-30 00:27:26.670449961;2022-01-30 00:15:00;166.18384299082953;1589.6102006808028;1423.4263576899732;364.9588477647376;34.18309726112257;14.9498355060085;871.3882461136692;705.2044031228397;7.406557963355905;366.55619582831815;0.2575167965999933;1.0;
6;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2022-01-29 21:26:53.156158327;2022-01-29 22:26:53.156158327;2022-01-29 23:26:53.156158327;2022-01-30 00:26:53.156158327;2022-01-30 00:00:00;119.50573193970826;1145.4251607229255;1025.9194287832174;262.8760051711404;24.622469543669805;13.26899486034775;733.0806423747471;613.5749104350389;7.935830148627794;264.02662763661993;0.257356104416276;1.0;
7;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2022-01-29 21:26:18.854055289;2022-01-29 22:26:18.854055289;2022-01-29 23:26:18.854055289;2022-01-30 00:26:18.854055289;2022-01-29 23:45:00;97.45827259926595;886.2105712890625;788.7522986897966;228.81856770833332;22.01985376865009;10.33269166051653;609.9002262155544;512.4419536162884;6.7130133369186185;229.875642224412;0.2914421201767151;1.0;
8;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2022-01-29 21:25:44.919189970;2022-01-29 22:25:44.919189970;2022-01-29 23:25:44.919189970;2022-01-30 00:25:44.919189970;2022-01-29 23:35:00;71.37922309833162;774.8236399339296;703.444416835598;188.2538561081469;16.586517736131867;15.45953273542614;463.6447413698326;392.265518271501;8.620782929768344;188.9831392219896;0.2686539756362255;1.0;
9;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2022-01-29 21:25:10.824970558;2022-01-29 22:25:10.824970558;2022-01-29 23:25:10.824970558;2022-01-30 00:25:10.824970558;2022-01-30 00:10:00;47.172436098920265;531.6233575595363;484.450921460616;153.61683573505968;13.326262852379363;9.49701246131002;335.77306206058057;288.6006259616603;5.657629327726605;154.1937790666764;0.3182856554422134;1.0;
