;FInal fit type;Reduced chi sq;c1;c1 err;Gamma1;Gamma1 err;Gamma2;Gamma2 err;Break point [MeV];Break point err [MeV];Exponential cutoff point [MeV];Cutoff err [MeV];Alpha
0;single;0.8888627869425337;0.07256321236064013;0.06750570502716434;-4.1217251545637525;0.31200172596509756;;;;;;;
