Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2020-11-17-0400;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 09:54:00;0.0452033132314682;0.6893505454063416;0.6441472321748734;0.48744446436564126;0.015981785735737653;5.49075949068836;0.12430909276008606;0.07910577952861786;0.6743036188303325;0.4877063904810044;0.7571349625059037;1.0
2020-11-17-1400;Resampled to 1min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 10:04:00;0.06697529554367065;0.3225390315055847;0.25556373596191406;0.13167600631713866;0.007682595514091152;4.488480281170683;0.12249433994293213;0.055519044399261475;-1.0;0.13189993522918908;0.5161136603858607;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 09:36:00;0.005733512341976166;0.046632569283246994;0.04089905694127083;0.032974205414454144;0.0014803865565154487;3.4723298618754477;0.0049690441228449345;-0.0007644682191312313;-1.0;0.033007419879041267;0.8070459895062717;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2020-11-17 06:32:00;2020-11-17 07:32:00;2020-11-17 09:32:00;2020-11-17 10:32:00;2020-11-17 09:54:00;0.001612432417459786;0.013114448636770248;0.011502016219310462;0.00927331546942393;0.0004163281998662551;3.265596645452524;0.002149909967556596;0.0005374775500968099;-1.0;0.009282656352869097;0.807046014879084;1.0
