;FInal fit type;Reduced chi sq;c1;c1 err;Gamma1;Gamma1 err;Gamma2;Gamma2 err;Break point [MeV];Break point err [MeV];Exponential cutoff point [MeV];Cutoff err [MeV];Alpha
0;single;14.16293367317442;3.781687748358508;2.4804860478843977;-2.437539099050152;0.1854523382352185;;;;;;;
