Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-08-28-0200;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-08-28 03:16:02.617961827;2021-08-28 04:46:02.617961827;2021-08-28 05:16:02.617961827;2021-08-28 06:46:02.617961827;2021-08-28 06:30:00;596.5273081429224;7557.105704833207;6960.5783966902845;1065.868615081211;80.14792701909904;28.2390283483136;3607.7461071615608;3011.2187990186385;12.216498138846521;1068.8777267866506;0.15356162460506095;1.0
2021-08-28-0800;Resampled to 5min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-08-28 03:15:39.432206093;2021-08-28 04:45:39.432206093;2021-08-28 05:15:39.432206093;2021-08-28 06:45:39.432206093;2021-08-28 06:40:00;699.0698782611624;13012.437829020007;12313.367950758846;1423.9407999750333;86.32104633499802;26.200713030612096;5638.949717853954;4939.8798395927915;10.511208192629415;1426.5548446778716;0.11585415544980578;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-08-28 03:15:23.201975623;2021-08-28 04:45:23.201975623;2021-08-28 05:15:23.201975623;2021-08-28 06:45:23.201975623;2021-08-28 06:45:00;426.4708338733072;9579.81030883908;9153.339474965773;990.992622223953;57.42137029929048;44.32291983832058;4127.219905169886;3700.749071296579;17.920017593298205;992.6548196978417;0.10844728554127547;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-08-28 03:14:53.843355934;2021-08-28 04:44:53.843355934;2021-08-28 05:14:53.843355934;2021-08-28 06:44:53.843355934;2021-08-28 06:40:00;407.8250914047739;8237.591987664293;7829.766896259519;883.3029370051286;53.65670251447224;39.648164177241306;3208.844973032301;2801.019881627527;14.183729554393143;884.9311387032399;0.11302139009093543;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-08-28 03:14:30.356455871;2021-08-28 04:44:30.356455871;2021-08-28 05:14:30.356455871;2021-08-28 06:44:30.356455871;2021-08-28 06:40:00;237.5671758586496;6579.516987961538;6341.949812102888;764.4627468123308;42.29518023681917;33.7108043139153;3077.3295279561894;2839.76235209754;15.094832943473143;765.6318786042799;0.12072499803501421;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-08-28 03:14:08.661699972;2021-08-28 04:44:08.661699972;2021-08-28 05:14:08.661699972;2021-08-28 06:44:08.661699972;2021-08-28 06:30:00;299.3578029332112;5274.695753831002;4975.3379508977905;669.8926625160591;44.21727407027539;26.605557355511348;2781.782980752503;2482.425177819292;13.274737535631866;671.3503903469934;0.13493563592516353;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-08-28 03:13:44.777951911;2021-08-28 04:43:44.777951911;2021-08-28 05:13:44.777951911;2021-08-28 06:43:44.777951911;2021-08-28 06:30:00;153.60287542347567;5594.008881160793;5440.406005737317;584.7789940479515;29.506202121257374;51.90361689115287;2417.364094742809;2263.761219319333;21.597173986038893;585.5229182904411;0.10762485698180672;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-08-28 03:13:20.332775033;2021-08-28 04:43:20.332775033;2021-08-28 05:13:20.332775033;2021-08-28 06:43:20.332775033;2021-08-28 06:35:00;233.5708635516143;5253.046393456821;5019.475529905207;560.5421178372212;32.90208455350284;49.94160838261877;2287.280630222389;2053.7097666707746;20.433523041911943;561.5069127245034;0.11186565396706048;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-08-28 03:12:56.149307794;2021-08-28 04:42:56.149307794;2021-08-28 05:12:56.149307794;2021-08-28 06:42:56.149307794;2021-08-28 06:35:00;130.50181420105736;4233.84735561735;4103.345541416293;442.7185282303949;23.478345329605606;50.494301902583075;1843.3893688135151;1712.8875546124577;21.078181312004695;443.3406454836993;0.108043702634577;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-08-28 03:12:31.852277869;2021-08-28 04:42:31.852277869;2021-08-28 05:12:31.852277869;2021-08-28 06:42:31.852277869;2021-08-28 06:40:00;86.91106634901729;3935.7478897529245;3848.836823403907;420.7472849224425;20.412193191803034;54.858051269459054;1771.6495353223318;1684.7384689733144;24.012831290891306;421.2421339330937;0.1094466077053762;1.0
