Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-08-26-2000;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-08-26 22:03:17.176316050;2021-08-26 22:43:17.176316050;2021-08-26 23:33:17.176316050;2021-08-27 00:13:17.176316050;2021-08-27 00:10:00;11525.80168725131;54519.563343265036;42993.761656013725;2844.6688714937973;461.4854672404376;49.22864079758316;32186.016803289484;20660.215116038173;23.656322907627658;2881.858744789536;0.06702969532758801;1.0
2021-08-27-0200;Resampled to 5min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-08-26 22:02:53.616596514;2021-08-26 22:42:53.616596514;2021-08-26 23:32:53.616596514;2021-08-27 00:12:53.616596514;2021-08-27 00:10:00;15403.572178280487;79291.39021611295;63887.81803783246;3506.302773210406;545.349229172092;23.891626127547394;48377.36730781132;32973.79512953083;12.330951493359557;3548.4595135328204;0.05554203637744411;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-08-26 22:02:37.124588133;2021-08-26 22:42:37.124588133;2021-08-26 23:32:37.124588133;2021-08-27 00:12:37.124588133;2021-08-27 00:05:00;10971.076065271503;56099.63046546392;45128.55440019241;2382.5390732025417;372.444958450235;25.441966447395338;36600.424215930034;25629.34815065853;14.448967497059641;2411.4741720391335;0.05343566183517839;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-08-26 22:02:07.292442320;2021-08-26 22:42:07.292442320;2021-08-26 23:32:07.292442320;2021-08-27 00:12:07.292442320;2021-08-27 00:10:00;7956.297930868721;48712.80262225428;40756.50469138556;2140.0132481909245;305.1723677202582;37.85461905169642;31261.264312415784;23304.966381547063;21.645639906223877;2161.6629886392234;0.053038478275005754;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-08-26 22:01:43.426721288;2021-08-26 22:41:43.426721288;2021-08-26 23:31:43.426721288;2021-08-27 00:11:43.426721288;2021-08-27 00:05:00;6706.250781925527;38820.003903165234;32113.753121239708;1845.5096197305738;271.1432902314666;27.518278279950316;26315.363764556245;19609.11298263072;16.803050887319888;1865.3215380613692;0.05808481901879182;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-08-26 22:01:21.382049972;2021-08-26 22:41:21.382049972;2021-08-26 23:31:21.382049972;2021-08-27 00:11:21.382049972;2021-08-27 00:10:00;5493.231785792406;32056.308179095475;26563.07639330307;1641.9120537657784;239.80339331175236;56.614215525558166;23536.85931335676;18043.627527564353;38.45660805937236;1659.3314496342155;0.062467593175787296;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-08-26 22:00:57.113080168;2021-08-26 22:40:57.113080168;2021-08-26 23:30:57.113080168;2021-08-27 00:10:57.113080168;2021-08-27 00:05:00;4544.502844926263;26696.75747103287;22152.25462610661;1269.3416762689762;185.11580480623402;29.213425093969416;19392.10486471765;14847.602019791388;19.580368533642066;1282.7689395609773;0.057906924654487484;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-08-26 22:00:32.273626244;2021-08-26 22:40:32.273626244;2021-08-26 23:30:32.273626244;2021-08-27 00:10:32.273626244;2021-08-27 00:05:00;3528.982045527072;23318.742919624212;19789.76087409714;1174.2141239535677;161.462249931624;32.26879257066648;17520.67717033141;13991.69512480434;22.814581265874693;1185.263205809168;0.05989275026362555;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-08-26 22:00:07.700103081;2021-08-26 22:40:07.700103081;2021-08-26 23:30:07.700103081;2021-08-27 00:10:07.700103081;2021-08-27 00:05:00;2732.731270123621;17926.450723255366;15193.719453131745;905.1259042173922;124.90736031985092;36.10460762719728;14135.458641341816;11402.727371218196;27.096130008697607;913.7038640322284;0.06013694453492721;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-08-26 21:59:43.011185577;2021-08-26 22:39:43.011185577;2021-08-26 23:29:43.011185577;2021-08-27 00:09:43.011185577;2021-08-27 00:05:00;2010.7977244472395;13420.476719219254;11409.678994772014;771.9204383734713;105.61186032463488;42.738441289970766;9854.972823051998;7844.175098604758;29.382756261029144;779.1116917489572;0.06828515439443573;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-08-26 21:59:21.409143969;2021-08-26 22:39:21.409143969;2021-08-26 23:29:21.409143969;2021-08-27 00:09:21.409143969;2021-08-26 23:40:00;1560.1125020012514;11681.733046584131;10121.62054458288;713.8436020802997;92.16653185014525;60.612088986149594;7980.8978948606255;6420.785392859374;38.45008947714905;719.7689614204415;0.07111202778745385;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-08-26 21:59:00.088412023;2021-08-26 22:39:00.088412023;2021-08-26 23:29:00.088412023;2021-08-27 00:09:00.088412023;2021-08-26 23:40:00;1108.3964951148835;8815.562442039316;7707.165946924432;558.098002998806;69.89985590095091;32.78055376869118;6425.494723547978;5317.098228433094;22.614982675975405;562.4583280619365;0.07297861911048992;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-08-26 21:58:39.165918349;2021-08-26 22:38:39.165918349;2021-08-26 23:28:39.165918349;2021-08-27 00:08:39.165918349;2021-08-27 00:05:00;861.0103226117305;6986.998482355274;6125.988159743543;493.8748614739071;61.2714980002106;31.87272819145213;5357.017452833946;4496.007130222215;23.392146617273653;497.66110483245603;0.08123768637079605;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-08-26 21:58:19.203515990;2021-08-26 22:38:19.203515990;2021-08-26 23:28:19.203515990;2021-08-27 00:08:19.203515990;2021-08-26 23:50:00;628.1865626429694;5437.724186659879;4809.53762401691;400.431503573677;48.12303670604936;43.482011769290075;3917.596075907406;3289.4095132644366;29.738855239543934;403.31280132930004;0.08385687624426036;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-08-26 21:57:58.759188143;2021-08-26 22:37:58.759188143;2021-08-26 23:27:58.759188143;2021-08-27 00:07:58.759188143;2021-08-26 23:40:00;360.80737823401347;4353.221309887456;3992.413931653443;332.0549342851546;33.742241632379304;41.440030167130544;3070.264701448523;2709.4573232145094;28.123334687408455;333.76491465325745;0.08359977706896489;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-08-26 21:57:39.760348783;2021-08-26 22:37:39.760348783;2021-08-26 23:27:39.760348783;2021-08-27 00:07:39.760348783;2021-08-26 23:40:00;306.97071876016383;3818.3917955241122;3511.4210767639483;310.9536173566455;31.105874497894348;48.263237393399386;2283.2928329553188;1976.3221141951549;27.16384656753537;312.50556407120473;0.08899689249436393;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-08-26 21:57:21.172322937;2021-08-26 22:37:21.172322937;2021-08-26 23:27:21.172322937;2021-08-27 00:07:21.172322937;2021-08-26 23:40:00;183.11101191003416;2357.6558892518424;2174.5448773418084;217.95953481383813;21.390713245246747;37.77093802667924;1593.638684082692;1410.5276721726577;24.500277665308992;219.006669828581;0.10071379630311313;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-08-26 21:57:03.864466161;2021-08-26 22:37:03.864466161;2021-08-26 23:27:03.864466161;2021-08-27 00:07:03.864466161;2021-08-26 23:40:00;129.82264869386148;1645.929920066203;1516.1072713723415;191.10762792769304;18.854795255425064;36.589734264229925;1081.4197313276302;951.5970826337687;22.965844856524605;192.0354882730626;0.12666352302316775;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-08-26 21:56:48.062876300;2021-08-26 22:36:48.062876300;2021-08-26 23:26:48.062876300;2021-08-27 00:06:48.062876300;2021-08-26 23:40:00;105.7095712038694;1333.4379374868663;1227.7283662829968;155.76644791783056;15.363381593747189;31.810398154393997;794.8281268983876;689.1185556945182;17.85503718431691;156.52226611870054;0.12748932941297006;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-08-26 21:56:32.180012129;2021-08-26 22:36:32.180012129;2021-08-26 23:26:32.180012129;2021-08-27 00:06:32.180012129;2021-08-26 23:40:00;73.59684433089514;1153.9957825149138;1080.3989381840186;138.2107139593105;12.205376694093523;34.09968549273739;642.6280949131428;569.0312505822477;17.9598350152106;138.7485952123014;0.12842348350093352;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-08-26 21:56:17.765300623;2021-08-26 22:36:17.765300623;2021-08-26 23:26:17.765300623;2021-08-27 00:06:17.765300623;2021-08-26 23:40:00;39.08013375126102;788.8774553085425;749.7973215572815;114.62931884526229;8.87336028922975;22.68325232880816;459.30772986272405;420.227596111463;12.712940316093917;114.97224561497998;0.15333776516591166;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-08-26 21:56:04.217256297;2021-08-26 22:36:04.217256297;2021-08-26 23:26:04.217256297;2021-08-27 00:06:04.217256297;2021-08-26 23:40:00;55.387156878893066;627.4519974909192;572.0648406120262;95.21189807958079;9.74609821433998;30.492058931110385;300.9851933684975;245.59803648960445;13.090805919822134;95.70941419902246;0.16730518536435016;1.0
