Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-03-05-1200;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-03-05 14:44:33.501253;2021-03-05 15:44:33.501253;2021-03-05 16:14:33.501253;2021-03-05 17:14:33.501253;2021-03-05 16:34:00;367.13849528588105;8128.6396484375;7761.501153151619;1733.03173828125;67.4609738944887;21.38501633597424;2806.680559275254;2439.5420639893728;6.7215923648384885;1734.3442532810272;0.22345474400616214;1.0
2021-03-05-1900;Resampled to 2min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-03-05 14:44:11.063425;2021-03-05 15:44:11.063425;2021-03-05 16:14:11.063425;2021-03-05 17:14:11.063425;2021-03-05 16:32:00;551.3048429069718;10038.671875;9487.367032093029;1968.74560546875;84.39664550210132;21.14186752547257;4323.0549951750645;3771.7501522680927;8.405055036733515;1970.5537426887201;0.20770291019867837;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-03-05 14:43:55.356751;2021-03-05 15:43:55.356751;2021-03-05 16:13:55.356751;2021-03-05 17:13:55.356751;2021-03-05 16:32:00;183.64298646582031;4045.307373046875;3861.6643865810547;1011.326904296875;39.53262593317434;15.090936775303014;1760.1697972302406;1576.5268107644204;6.160884024124036;1012.0992717455501;0.2620888742332209;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-03-05 14:43:26.945183;2021-03-05 15:43:26.945183;2021-03-05 16:13:26.945183;2021-03-05 17:13:26.945183;2021-03-05 16:34:00;232.52054581831283;4213.009765625;3980.4892198066873;993.0159301757812;42.73478022353449;17.900778776400017;1894.7726434965418;1662.252097678229;7.475364315291358;993.9350577495624;0.24970173334568982;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-03-05 14:43:04.215925;2021-03-05 15:43:04.215925;2021-03-05 16:13:04.215925;2021-03-05 17:13:04.215925;2021-03-05 16:32:00;195.92487959373864;4603.3251953125;4407.400315718762;1004.5278930664062;37.96953673880047;20.144872016932236;1664.9915311273355;1469.066651533597;6.714652075950869;1005.2452306122086;0.22808121763458933;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-03-05 14:42:43.221000;2021-03-05 15:42:43.221000;2021-03-05 16:12:43.221000;2021-03-05 17:12:43.221000;2021-03-05 16:28:00;117.35219636069077;4182.263741716949;4064.911545356258;936.1035505466656;28.770072508636026;23.801323256831573;1875.9531466952435;1758.6009503345526;10.29715634193842;936.5455538404024;0.23039752363376984;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-03-05 14:42:20.107695;2021-03-05 15:42:20.107695;2021-03-05 16:12:20.107695;2021-03-05 17:12:20.107695;2021-03-05 16:32:00;109.4728873541114;4221.546875;4112.073987645888;797.79736328125;23.574456078428852;28.779917167214755;1089.7400601908691;980.2671728367577;6.860773449296009;798.1455931331756;0.19409806232355856;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-03-05 14:41:56.451073;2021-03-05 15:41:56.451073;2021-03-05 16:11:56.451073;2021-03-05 17:11:56.451073;2021-03-05 16:32:00;87.64656653365434;3692.5439453125;3604.8973787788455;738.5088500976562;20.890087731827077;28.597138615222953;1126.6929634617895;1039.0463969281352;8.242607408332757;738.8042483892509;0.20494459918288158;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-03-05 14:41:33.047717;2021-03-05 15:41:33.047717;2021-03-05 16:11:33.047717;2021-03-05 17:11:33.047717;2021-03-05 16:32:00;63.82452158365579;1826.2840576171875;1762.4595360335318;456.5710144042969;15.689470280907134;22.749842022052455;490.10947927409785;426.28495769044207;5.502489700081468;456.8405090092867;0.2592062397287259;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-03-05 14:41:09.534462;2021-03-05 15:41:09.534462;2021-03-05 16:11:09.534462;2021-03-05 17:11:09.534462;2021-03-05 16:44:00;73.11486544541593;1662.9324265525286;1589.8175611071126;429.3697205580589;16.528155623676945;13.1117125713796;620.1464709710359;547.03160552562;4.51153726979683;429.687720164803;0.2702748608875463;1.0
