Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-08-26 21:56:04.217256297;2021-08-26 22:36:04.217256297;2021-08-26 23:26:04.217256297;2021-08-27 00:06:04.217256297;2021-08-26 23:51:00;36.03474943495091;818.5457139859094;782.5109645509585;245.41136881209317;7.9673216151455595;17.959065309341728;230.01826991562922;193.9835204806783;4.452030541511551;245.5406649741431;0.3137855903591662;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-08-26 21:55:50.748056056;2021-08-26 22:35:50.748056056;2021-08-26 23:25:50.748056056;2021-08-27 00:05:50.748056056;2021-08-26 23:57:00;29.656093037499385;1270.4333327364104;1240.777239698911;275.5058619687107;6.736542318012482;32.97600998400276;163.1351479984006;133.47905496090124;3.5474592120290933;275.5882090756508;0.2221093361952106;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-08-26 21:55:38.251427581;2021-08-26 22:35:38.251427581;2021-08-26 23:25:38.251427581;2021-08-27 00:05:38.251427581;2021-08-26 23:51:00;20.832592862653318;477.8490472899831;457.0164544273298;177.31411727895318;5.7145430792877505;12.36069716447493;83.60244803620785;62.76985517355453;1.6977051118005861;177.40617855367776;0.3881833505885008;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-08-26 21:55:26.504431103;2021-08-26 22:35:26.504431103;2021-08-26 23:25:26.504431103;2021-08-27 00:05:26.504431103;2021-08-26 23:56:00;6.070002973582465;303.31786784130486;297.2478648677224;139.82861952619373;3.0191987254549537;17.39600017409294;56.71850915587822;50.64850618229576;2.9641303656019615;139.8612112043394;0.4705204905898272;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-08-26 21:55:15.502686808;2021-08-26 22:35:15.502686808;2021-08-26 23:25:15.502686808;2021-08-27 00:05:15.502686808;2021-08-26 23:55:00;11.032315276583176;369.7872058390101;358.7548905624269;147.79259151282554;3.882446999668275;16.87555300957756;68.54229288655497;57.5099776099718;2.705224935652323;147.8435778137899;0.41210191610771546;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-08-26 21:55:05.524741488;2021-08-26 22:35:05.524741488;2021-08-26 23:25:05.524741488;2021-08-27 00:05:05.524741488;2021-08-26 23:57:00;3.4685294533664157;276.7902071464298;273.32167769306335;115.82900869951123;2.210030614902535;19.8021390690525;43.50107250938463;40.03254305601821;2.9003553306640026;115.85009059828246;0.4238598693528458;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-08-26 21:54:55.909641425;2021-08-26 22:34:55.909641425;2021-08-26 23:24:55.909641425;2021-08-27 00:04:55.909641425;2021-08-26 23:55:00;13.837126163136125;203.0240490380823;189.18692287494616;103.37840101711537;3.717348099590125;10.047623909034739;22.925014531742768;9.087888368606643;-1.0;103.44521484220063;0.5467883999074218;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-08-26 21:54:46.976900722;2021-08-26 22:34:46.976900722;2021-08-26 23:24:46.976900722;2021-08-27 00:04:46.976900722;2021-08-26 23:52:00;2.632560796037126;96.60655217877544;93.97399138273832;66.58562542536318;1.645509289089052;9.311962327430585;8.810442267878942;6.1778814718418165;0.6121715028025245;66.60595479465218;0.708770094944448;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-08-26 21:54:38.742737133;2021-08-26 22:34:38.742737133;2021-08-26 23:24:38.742737133;2021-08-27 00:04:38.742737133;2021-08-26 23:51:00;3.565497673851887;92.92689182508994;89.36139415123804;76.78842918981027;1.8536311568396946;7.912939332468918;5.629075137831224;2.063577463979337;-1.0;76.81079875840449;0.8595523770411132;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-08-26 21:54:30.697822590;2021-08-26 22:34:30.697822590;2021-08-26 23:24:30.697822590;2021-08-27 00:04:30.697822590;2021-08-26 23:51:00;6.33658225132185;124.69502337493013;118.35844112360829;87.64034015027697;2.5127163623820765;8.027702823003501;16.627114390812505;10.290532139490654;0.6979589552056019;87.6763535120732;0.7407697556654023;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-08-26 21:54:23.308620203;2021-08-26 22:34:23.308620203;2021-08-26 23:24:23.308620203;2021-08-27 00:04:23.308620203;2021-08-26 23:52:00;1.6845495774642685;66.50309284099757;64.8185432635333;63.702931199952005;1.5924213736922919;6.445795374605732;4.040011464920414;2.3554618874561455;0.2342358309025238;63.72283146013845;0.9830957045896572;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-08-26 21:54:16.709573107;2021-08-26 22:34:16.709573107;2021-08-26 23:24:16.709573107;2021-08-27 00:04:16.709573107;2021-08-26 23:52:00;1.6528033300632394;165.93284644572373;164.28004311566048;101.72116575401594;1.8308564348186784;14.153787071017346;12.63748064878442;10.98467731872118;0.9464009192130061;101.7376410068609;0.6192939755636238;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-08-26 21:54:10.789438884;2021-08-26 22:34:10.789438884;2021-08-26 23:24:10.789438884;2021-08-27 00:04:10.789438884;2021-08-26 23:54:00;1.8111736344423464;378.91970337797574;377.1085297435334;164.84079685578016;2.322900412088677;25.540753269204917;22.663954189321142;20.852780554878795;1.4123141778077646;164.8571629452996;0.43716105561817126;1.0
