Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-05-23 15:14:30.598469;2021-05-23 16:14:30.598469;2021-05-23 17:14:30.598469;2021-05-23 18:14:30.598469;2021-05-23 17:30:00;187.37816233495894;638.5681829422114;451.19002060725245;101.68805058434295;16.626810352989583;12.864961105769547;372.23787707663905;184.8597147416801;-1.0;103.03839310741492;0.22837028391881653;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-05-23 15:14:10.168879;2021-05-23 16:14:10.168879;2021-05-23 17:14:10.168879;2021-05-23 18:14:10.168879;2021-05-23 17:30:00;107.47461855367096;340.72841610955925;233.2537975558883;69.29233075573717;12.09525912679161;6.130009972079583;256.71439172372635;149.2397731700554;3.9220853308685615;70.34004830042922;0.3015601419461372;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-05-23 15:13:49.858180;2021-05-23 16:13:49.858180;2021-05-23 17:13:49.858180;2021-05-23 18:13:49.858180;2021-05-23 17:35:00;72.36100481807908;265.22279024347574;192.86178542539665;56.3411121850241;9.62950807618872;7.431842440349214;167.6645220900147;95.30351727193563;3.67247831297354;57.158099583828495;0.2963681968294261;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-05-23 15:13:31.014057;2021-05-23 16:13:31.014057;2021-05-23 17:13:31.014057;2021-05-23 18:13:31.014057;2021-05-23 18:00:00;43.58053903965655;168.90090883866756;125.32036979901102;45.67580232271219;8.094409979739881;5.988732181073767;96.36654640810745;52.7860073684509;2.5225050129107873;46.38748097001596;0.37015116572359513;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-05-23 15:13:13.300333;2021-05-23 16:13:13.300333;2021-05-23 17:13:13.300333;2021-05-23 18:13:13.300333;2021-05-23 18:00:00;32.48868226256577;119.12254137749514;86.63385911492938;35.2448179317894;6.767750658360452;3.638343713486344;72.88453921188281;40.39585694931704;1.696496193104639;35.88871187460929;0.4142573381961313;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-05-23 15:12:56.710401;2021-05-23 16:12:56.710401;2021-05-23 17:12:56.710401;2021-05-23 18:12:56.710401;2021-05-23 17:30:00;16.91438776407318;134.37025457141038;117.4558668073372;37.95678549238967;5.786385191926968;5.495186424895181;41.98380071970318;25.069412955630003;1.1728754084275657;38.39530985035327;0.32689137540769314;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-05-23 15:12:41.664293;2021-05-23 16:12:41.664293;2021-05-23 17:12:41.664293;2021-05-23 18:12:41.664293;2021-05-23 17:30:00;9.402314120631532;49.197939970019824;39.795625849388294;23.32448622315646;4.85799718542435;2.2131728156888193;31.488625470291925;22.08631134966039;1.2282963977725498;23.825024537821704;0.598684504372179;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-05-23 15:12:27.165332;2021-05-23 16:12:27.165332;2021-05-23 17:12:27.165332;2021-05-23 18:12:27.165332;2021-05-23 18:10:00;8.98009152364525;28.83932917320051;19.85923764955526;19.321258426100822;4.517012458846398;1.5986256775662486;8.501465322061241;-0.47862620158400837;-1.0;19.842238500772677;0.9991440180593757;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-05-23 15:12:13.695326;2021-05-23 16:12:13.695326;2021-05-23 17:12:13.695326;2021-05-23 18:12:13.695326;2021-05-23 17:15:00;0.908047189843528;33.0257964549028;32.117749265059274;19.155231440097925;3.9281285337835787;3.62258281974394;9.590296023990012;8.682248834146485;0.9792767607641033;19.553850907216223;0.6088175963341476;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-05-23 15:12:01.278731;2021-05-23 16:12:01.278731;2021-05-23 17:12:01.278731;2021-05-23 18:12:01.278731;2021-05-23 18:05:00;-4.510621569032275;23.01854887568568;27.529170444717955;17.17067382169334;3.4692295968501523;2.2283152263471346;6.1579770114146015;10.668598580446876;0.8635567391445514;17.51763664101542;0.6363299859032456;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-05-23 15:11:49.147510;2021-05-23 16:11:49.147510;2021-05-23 17:11:49.147510;2021-05-23 18:11:49.147510;2021-05-23 18:05:00;-3.857423559872417;6.850298614545668;10.707722174418086;14.087880312328068;3.8258276846146164;1.5373705367767636;-4.197085951144087;-0.3396623912716694;-0.048767323646084784;14.598127591127719;1.3633270786577032;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-05-23 15:11:38.005062;2021-05-23 16:11:38.005062;2021-05-23 17:11:38.005062;2021-05-23 18:11:38.005062;2021-05-23 17:30:00;-3.5888131947659994;26.74452808603991;30.33334128080591;20.471025397434644;4.502189914460177;2.4754713701446716;7.7112501275107705;11.30006332227677;0.9221860188814263;20.960262280045093;0.6909974765393934;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-05-23 15:11:28.054118;2021-05-23 16:11:28.054118;2021-05-23 17:11:28.054118;2021-05-23 18:11:28.054118;2021-05-23 17:25:00;-9.925500483188467;38.193607290714574;48.11910777390304;25.399445956399518;4.699433104305276;2.6826748122510264;1.3334956421677961;11.258996125356262;0.6276971189625036;25.83053476786534;0.5368041088632632;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-05-23 15:11:19.126932;2021-05-23 16:11:19.126932;2021-05-23 17:11:19.126932;2021-05-23 18:11:19.126932;2021-05-23 17:25:00;-7.784645805970659;13.42138304673907;21.20602885270973;23.24957355673761;6.513828215939534;1.0414039106959827;-9.284906579053734;-1.5002607730830748;-0.073676096878122;24.14482612480203;1.1385831025933353;1.0
