Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2020-11-18-1000;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2020-11-18 11:41:02.189077;2020-11-18 12:41:02.189077;2020-11-18 14:11:02.189077;2020-11-18 15:11:02.189077;2020-11-18 14:20:00;0.051701296120882034;0.13787011802196503;0.08616882190108299;0.09748889287312826;0.017233764154687078;1.0982442064672426;0.09191340953111649;0.04021211341023445;-1;0.09900043868876367;1.1489125243282385;1.0
2020-11-18-1700;Resampled to 5min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2020-11-18 11:40:17.350074;2020-11-18 12:40:17.350074;2020-11-18 14:10:17.350074;2020-11-18 15:10:17.350074;2020-11-18 14:55:00;0.06271592527627945;0.09676170349121094;0.03404577821493149;0.03225390116373698;0.00749598624429059;-1.0;0.060028087347745895;-0.002687837928533554;-1;0.033113501023822704;0.9726169516460071;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2020-11-18 11:40:03.078916;2020-11-18 12:40:03.078916;2020-11-18 14:10:03.078916;2020-11-18 15:10:03.078916;2020-11-18 14:35:00;0.00777209410443902;0.013989770784974098;0.006217676680535078;0.008076997598012288;0.0017378932032297786;-1.0;0.006217675749212503;-0.0015544183552265167;-1;0.008261849852431872;1.3287680072359243;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2020-11-18 11:39:59.445877;2020-11-18 12:39:59.445877;2020-11-18 14:09:59.445877;2020-11-18 15:09:59.445877;2020-11-18 14:25:00;0.0029507512226700783;0.003934334497898817;0.0009835832752287388;0.0022714891036351523;0.000567872274525907;-1.0;0.0017485931748524308;-0.0012021580478176475;-1;0.0023413973750964307;2.380477011010505;1.0
