Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2020-11-18-1000;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2020-11-18 11:59:07.002507;2020-11-18 12:59:07.002507;2020-11-18 14:29:07.002507;2020-11-18 15:29:07.002507;2020-11-18 14:45:00;1780.5645263631961;8566.551865803805;6785.9873394406095;1125.566164552578;148.30889131215181;13.786004992179018;3579.134434703609;1798.5699083404127;3.6538667838433994;1135.2949916333819;0.16729989828229885;1.0
2020-11-18-1700;Resampled to 5min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2020-11-18 11:58:22.126851;2020-11-18 12:58:22.126851;2020-11-18 14:28:22.126851;2020-11-18 15:28:22.126851;2020-11-18 14:45:00;2800.776293876337;12504.7311443127;9703.954850436363;1389.9732262254333;190.0267736858049;9.183585188463844;5503.960253608589;2703.1839597322514;-1.0;1402.9026139903567;0.14457019180455807;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2020-11-18 11:57:50.713501;2020-11-18 12:57:50.713501;2020-11-18 14:27:50.713501;2020-11-18 15:27:50.713501;2020-11-18 14:40:00;1655.6190594315988;8489.703082726126;6834.0840232945275;926.9016506949251;118.29182488138656;11.748246314721671;3611.314137655374;1955.6950782237752;3.361970297284357;934.4194057781257;0.13672928260657635;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2020-11-18 11:56:53.890366;2020-11-18 12:56:53.890366;2020-11-18 14:26:53.890366;2020-11-18 15:26:53.890366;2020-11-18 14:45:00;1228.5732243364425;6923.956598405159;5695.383374068716;805.3745909858446;98.07092825286121;10.485791568330015;2828.4226006763347;1599.8493763398922;2.945488652687223;811.3236954348088;0.14245286790153489;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2020-11-18 11:56:08.431850;2020-11-18 12:56:08.431850;2020-11-18 14:26:08.431850;2020-11-18 15:26:08.431850;2020-11-18 14:40:00;1070.3670668882505;6484.475786426622;5414.108719538372;754.2758491003365;88.59373810399825;10.647550722466535;2429.927504978653;1359.5604380904024;2.673752869532451;759.4609318241942;0.14027441471270433;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2020-11-18 11:55:26.442000;2020-11-18 12:55:26.442000;2020-11-18 14:25:26.442000;2020-11-18 15:25:26.442000;2020-11-18 14:40:00;750.0654457241775;5857.257476411161;5107.192030686984;700.5121655662543;72.51242493492849;14.304697747403303;2076.1913428738503;1326.1258971496727;3.7143365708100102;704.2551709971798;0.1378947896937504;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2020-11-18 11:54:40.215391;2020-11-18 12:54:40.215391;2020-11-18 14:24:40.215391;2020-11-18 15:24:40.215391;2020-11-18 14:40:00;685.1320730539277;4339.167578583977;3654.0355055300492;511.73165033488533;58.826690547695875;11.640703697977745;1520.0540374575542;834.9219644036265;2.6598206787665855;515.1017971966897;0.14096792338693212;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2020-11-18 11:53:52.902145;2020-11-18 12:53:52.902145;2020-11-18 14:23:52.902145;2020-11-18 15:23:52.902145;2020-11-18 14:40:00;563.1072289422262;3483.152585916137;2920.0453569739107;453.80999693881046;52.80027481566466;10.47151066312966;1410.5479121047713;847.440683162545;3.0389884625979664;456.87129734993516;0.15646034273364787;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2020-11-18 11:53:06.095434;2020-11-18 12:53:06.095434;2020-11-18 14:23:06.095434;2020-11-18 15:23:06.095434;2020-11-18 14:40:00;457.5794667935577;2508.9207703768852;2051.3413035833273;338.6045279162586;41.85529842789085;7.555306549143544;975.6029544266079;518.0234876330502;1.907935184597223;341.1816119486514;0.16632123155355374;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2020-11-18 11:52:19.068925;2020-11-18 12:52:19.068925;2020-11-18 14:22:19.068925;2020-11-18 15:22:19.068925;2020-11-18 14:40:00;274.5156242250572;1993.57543561199;1719.0598113869328;297.4781736844688;32.00682281968226;8.723443235811255;770.24609657249;495.73047234743285;2.5156056858171536;299.1950877365093;0.17404576952742531;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2020-11-18 11:51:37.922179;2020-11-18 12:51:37.922179;2020-11-18 14:21:37.922179;2020-11-18 15:21:37.922179;2020-11-18 14:40:00;265.92376993189373;1391.0479258851428;1125.124155953249;246.20471236688783;31.20308892562427;17.60881336656762;552.9694892050121;287.0457192731184;4.492423766397677;248.1741186146581;0.22057487371639917;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2020-11-18 11:50:57.311261;2020-11-18 12:50:57.311261;2020-11-18 14:20:57.311261;2020-11-18 15:20:57.311261;2020-11-18 14:35:00;244.206382533136;948.3351937956584;704.1288112625224;183.04404039139195;26.90755426980631;11.43732707322874;417.8970753116013;173.69069277846532;-1.0;185.01118128261356;0.2627518975553399;1.0
