Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-10-31-2300;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-10-31 22:48:08.343400511;2021-11-01 00:48:08.343400511;2021-11-01 01:48:08.343400511;2021-11-01 03:48:08.343400511;2021-11-01 03:00:00;3314.4805012406605;630898.3253805689;627583.8448793282;9657.61454996609;156.7791251720509;694.013364718665;192488.16740614738;189173.6869049067;209.19765229194803;9658.887021277682;0.015390592189534282;1.0
2021-11-01-0430;Resampled to 5min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-10-31 22:47:37.304404931;2021-11-01 00:47:37.304404931;2021-11-01 01:47:37.304404931;2021-11-01 03:47:37.304404931;2021-11-01 03:00:00;6062.241931610513;1006945.9509713198;1000883.7090397093;12471.548607062228;211.59313771813711;633.9730863030344;310833.84918698546;304771.60725537495;193.0463996207981;12473.343429660117;0.012462330355668969;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-10-31 22:47:15.576838334;2021-11-01 00:47:15.576838334;2021-11-01 01:47:15.576838334;2021-11-01 03:47:15.576838334;2021-11-01 03:00:00;1866.282510394149;346427.0331801513;344560.75066975714;5920.387035311443;99.76834493307965;617.7162561284399;108737.39726620667;106871.11475581252;191.59473261801134;5921.227606715899;0.017184858098916424;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-10-31 22:46:36.274170041;2021-11-01 00:46:36.274170041;2021-11-01 01:46:36.274170041;2021-11-01 03:46:36.274170041;2021-11-01 02:55:00;2073.9959925973367;355453.4460276235;353379.4500350262;5769.771474495486;99.70478517528392;726.5195158333644;112510.86179249694;110436.8657998996;227.04924766605595;5770.632886615528;0.016329848512819736;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-10-31 22:46:04.832029634;2021-11-01 00:46:04.832029634;2021-11-01 01:46:04.832029634;2021-11-01 03:46:04.832029634;2021-11-01 02:55:00;2276.297812702564;395599.6953508465;393323.39753814397;5890.414843090916;100.02571386591084;622.8723700037995;127724.03767962068;125447.73986691811;198.66077515754625;5891.264055119254;0.01497816832660693;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-10-31 22:45:35.789049963;2021-11-01 00:45:35.789049963;2021-11-01 01:45:35.789049963;2021-11-01 03:45:35.789049963;2021-11-01 02:55:00;3068.449844451788;476721.0989302459;473652.6490857941;6318.475270343781;111.85404214143087;676.1846077391245;151743.6785778978;148675.228733446;212.24815572273968;6319.465251798549;0.013341982281732969;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-10-31 22:45:03.815645300;2021-11-01 00:45:03.815645300;2021-11-01 01:45:03.815645300;2021-11-01 03:45:03.815645300;2021-11-01 03:00:00;1640.8821797460832;262421.69246652315;260780.81028677706;3978.957823333175;70.91642013780799;517.8212242585337;82868.03225168848;81227.1500719424;161.28925378761878;3979.589739974391;0.015260285968120471;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-10-31 22:44:31.090650448;2021-11-01 00:44:31.090650448;2021-11-01 01:44:31.090650448;2021-11-01 03:44:31.090650448;2021-11-01 03:00:00;1647.673363349216;272036.77729722386;270389.10393387463;4009.6718236436554;71.61903284038796;576.5712064405172;82885.54225704983;81237.86889370062;173.2296730720052;4010.3113868111077;0.014831630892167366;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-10-31 22:43:58.716008822;2021-11-01 00:43:58.716008822;2021-11-01 01:43:58.716008822;2021-11-01 03:43:58.716008822;2021-11-01 03:00:00;813.4081230063503;137485.07669458838;136671.66857158203;2506.169494311149;45.99084053620228;565.0261299472959;41423.31688840214;40609.90876539579;167.88892553255485;2506.5914488861217;0.01834024180054032;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-10-31 22:43:26.189339728;2021-11-01 00:43:26.189339728;2021-11-01 01:43:26.189339728;2021-11-01 03:43:26.189339728;2021-11-01 02:55:00;1291.2093443272088;190525.95394120968;189234.74459688246;2907.2376871925044;55.20402894497447;856.0832674601406;58931.7858230723;57640.57647874509;260.76148518776375;2907.7617602967716;0.015365897877216124;1.0
