Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-10-28-1200;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-10-28 12:33:21.459384698;2021-10-28 14:33:21.459384698;2021-10-28 15:33:21.459384698;2021-10-28 17:33:21.459384698;2021-10-28 17:20:00;0.37627050280570984;1386.973388671875;1386.5971181690693;15.460521443684895;0.032874907937373674;4996.59444589663;732.6591186523438;732.282848149538;2638.776876098491;15.460556395880854;0.011149998938621572;1.0
2021-10-28-2000;Resampled to 2min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-10-28 12:32:51.566716172;2021-10-28 14:32:51.566716172;2021-10-28 15:32:51.566716172;2021-10-28 17:32:51.566716172;2021-10-28 16:58:00;0.0044797081500291824;39.83356857299805;39.82908886484802;1.0347254435221354;0.0014166082446738447;3942.903484689152;21.8815860748291;21.877106366679072;2165.736686088847;1.0347264132373342;0.02597916353920296;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-10-28 12:32:42.052610539;2021-10-28 14:32:42.052610539;2021-10-28 15:32:42.052610539;2021-10-28 17:32:42.052610539;2021-10-28 16:56:00;0.00427465233951807;12.998828887939453;12.994554235599935;0.38928419748942056;0.0009113588860687887;1917.6445828292508;6.927073955535889;6.922799303196371;1021.6178516858319;0.3892852642857181;0.029957569704024977;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-10-28 12:32:39.630584857;2021-10-28 14:32:39.630584857;2021-10-28 15:32:39.630584857;2021-10-28 17:32:39.630584857;2021-10-28 16:56:00;0.00202181120403111;0.9278472065925598;0.9258253953885287;0.05515479644139608;0.0003323836483171227;342.17006413855086;0.46889618039131165;0.46687436918728054;172.54920165850163;0.055155797967045186;0.0595747300104019;1.0
