Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-23-0700;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-05-23 08:27:44.233019;2021-05-23 09:07:44.233019;2021-05-23 09:27:44.233019;2021-05-23 10:07:44.233019;2021-05-23 09:36:00;0.0861688181757927;1.0340259075164795;0.9478570893406868;0.5969950993855794;0.02724897395870322;5.064261620027434;0.1551038771867752;0.06893505901098251;-1;0.5976166457455815;0.6304923521343005;1.0
2021-05-23-1200;Resampled to 1min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-23 08:27:08.735475;2021-05-23 09:07:08.735475;2021-05-23 09:27:08.735475;2021-05-23 10:07:08.735475;2021-05-23 09:50:00;0.036285631358623505;0.21502600610256195;0.17874037474393845;0.10751300652821859;0.0069831745627153595;3.334633727035334;0.040317367762327194;0.00403173640370369;-1;0.10773955308850194;0.6027712163121985;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-05-23 08:26:57.437475;2021-05-23 09:06:57.437475;2021-05-23 09:26:57.437475;2021-05-23 10:06:57.437475;2021-05-23 09:29:00;0.009326514787971973;0.046632569283246994;0.03730605449527502;0.032974205414454144;0.002331628404974889;2.933751544342034;0.009909420274198055;0.0005829054862260818;-1;0.033056538138974904;0.8860904372281359;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-05-23 08:26:54.561320;2021-05-23 09:06:54.561320;2021-05-23 09:26:54.561320;2021-05-23 10:06:54.561320;2021-05-23 09:46:00;0.00311468169093132;0.013114448636770248;0.009999766945838928;0.00927331546942393;0.0007145569435606125;1.945014571983479;0.003770404728129506;0.0006557230371981859;-1;0.009300804880280407;0.9301021644460052;1.0
