Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2020-11-19-0200;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2020-11-19 02:38:44.233019;2020-11-19 04:08:44.233019;2020-11-19 05:38:44.233019;2020-11-19 07:08:44.233019;2020-11-19 07:05:00;0.07659450173377991;0.6893505454063416;0.6127560436725616;0.48744446436564126;0.017127052646112632;3.317643786090384;0.045956701040267944;-0.030637800693511963;-1;0.48774526319898753;0.7959860506241272;1.0
2020-11-19-1000;Resampled to 1min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2020-11-19 02:38:08.735475;2020-11-19 04:08:08.735475;2020-11-19 05:38:08.735475;2020-11-19 07:08:08.735475;2020-11-19 05:40:00;0.037629541009664536;0.16126951575279236;0.12363997474312782;0.09310899575551351;0.0047408779138470285;2.5413185174919093;0.03524035960435867;-0.0023891814053058624;-1;0.09322961446876328;0.7540410345639057;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2020-11-19 02:37:57.437475;2020-11-19 04:07:57.437475;2020-11-19 05:37:57.437475;2020-11-19 07:07:57.437475;2020-11-19 05:49:00;0.003886047750711441;0.06994885206222534;0.0660628043115139;0.04038498799006144;0.001003373107864167;7.560275256687572;0.005181396845728159;0.001295349095016718;-1;0.040397450569943046;0.6115006922723425;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2020-11-19 02:37:54.561320;2020-11-19 04:07:54.561320;2020-11-19 05:37:54.561320;2020-11-19 07:07:54.561320;2020-11-19 05:40:00;0.0021128838416188955;0.006557224318385124;0.004444340476766229;0.0065572241942087805;0.000392352589922924;1.1364679188576436;0.001384303206577897;-0.0007285806350409985;-1;0.006568951947452213;1.4780487637688562;1.0
