Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-08-24 10:31:32.225162127;2021-08-24 11:01:32.225162127;2021-08-24 12:01:32.225162127;2021-08-24 12:31:32.225162127;2021-08-24 12:16:00;31.5377544705075;217.6145782470703;186.0768237765628;153.87674153645833;16.240864005046056;2.781093836300541;90.71839267691482;59.180638206407316;0.8845105199226972;154.7314358800706;0.8315459858981089;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-08-24 10:31:10.566005865;2021-08-24 11:01:10.566005865;2021-08-24 12:01:10.566005865;2021-08-24 12:31:10.566005865;2021-08-24 12:28:00;65.83117850078939;257.69037764516634;191.85919914437693;152.59276475924864;20.353537893040222;2.1326890388072877;78.73925666587289;12.908078165083495;-1.0;153.94420535257188;0.802381152632283;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-08-24 10:30:49.311409116;2021-08-24 11:00:49.311409116;2021-08-24 12:00:49.311409116;2021-08-24 12:30:49.311409116;2021-08-24 12:30:00;41.97431440407278;339.9427999727316;297.9684855686588;174.22854160141193;16.43999468411611;4.641339835118765;101.21263068716006;59.23831628308728;0.9227323372984819;175.00245179359257;0.5873186604268188;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-08-24 10:30:29.032143228;2021-08-24 11:00:29.032143228;2021-08-24 12:00:29.032143228;2021-08-24 12:30:29.032143228;2021-08-24 12:20:00;15.216536891095371;219.55712068717816;204.3405837960828;127.4813517431483;9.844591600501397;4.58822451968279;65.50364100591506;50.287104114819684;1.129137050688411;127.86090499461109;0.6257244773373413;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-08-24 10:30:08.263302241;2021-08-24 11:00:08.263302241;2021-08-24 12:00:08.263302241;2021-08-24 12:30:08.263302241;2021-08-24 12:24:00;33.434853883875974;125.02367926681285;91.58882538293688;88.99504540820709;12.6092678218767;2.001823507149187;51.479896836122606;18.045042952246632;-1.0;89.88387921208484;0.9813847795981269;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-08-24 10:29:48.962894002;2021-08-24 10:59:48.962894002;2021-08-24 11:59:48.962894002;2021-08-24 12:29:48.962894002;2021-08-24 12:10:00;16.53833205861827;124.98957009126491;108.45123803264664;88.87176365624087;9.40203321641736;3.5495052858739213;30.967935049434846;14.429602990816576;-1.0;89.36771566943709;0.8240359196502218;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-08-24 10:29:30.079820127;2021-08-24 10:59:30.079820127;2021-08-24 11:59:30.079820127;2021-08-24 12:29:30.079820127;2021-08-24 12:20:00;22.0043444959709;198.2078743115611;176.2035298155902;99.45670223481123;9.414379054338676;3.2296152482161413;33.9548174405795;11.950472944608595;-1.0;99.90128203583113;0.5669652710157684;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-08-24 10:29:12.497235466;2021-08-24 10:59:12.497235466;2021-08-24 11:59:12.497235466;2021-08-24 12:29:12.497235466;2021-08-24 12:28:00;13.654781975041608;104.18260110349608;90.52781912845447;77.0276669168887;8.158672629099895;2.650102423227908;41.1355422834912;27.48076030844959;0.8044690591985864;77.45853994058999;0.8556324529444388;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-08-24 10:28:56.444826717;2021-08-24 10:58:56.444826717;2021-08-24 11:58:56.444826717;2021-08-24 12:28:56.444826717;2021-08-24 12:28:00;19.08598720214281;128.8213190955367;109.73533189339389;76.85417559839894;8.410133119695468;2.942609708529395;27.21157721992425;8.125590017781441;-1.0;77.31296557499613;0.7045403175169181;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-08-24 10:28:40.309853592;2021-08-24 10:58:40.309853592;2021-08-24 11:58:40.309853592;2021-08-24 12:28:40.309853592;2021-08-24 12:18:00;8.878933195559524;78.75990783232697;69.88097463676745;56.766101074129715;6.050871812942793;3.322273761282513;16.48582646744078;7.6068932718812565;-1.0;57.08768064000303;0.816927367380573;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-08-24 10:28:25.666337141;2021-08-24 10:58:25.666337141;2021-08-24 11:58:25.666337141;2021-08-24 12:28:25.666337141;2021-08-24 12:26:00;6.016579662383206;39.67485359135165;33.65827392896844;39.674983724172584;5.3734315436469595;1.3699307047061964;8.361121359311259;2.3445416969280526;-1.0;40.03720894452584;1.1895205627305587;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-08-24 10:28:11.903244492;2021-08-24 10:58:11.903244492;2021-08-24 11:58:11.903244492;2021-08-24 12:28:11.903244492;2021-08-24 12:10:00;13.69457583301761;101.66415482652786;87.96957899351025;58.759901219917964;6.460862547851562;3.3858354978269567;24.99352727769492;11.298951444677309;-1.0;59.11403163578633;0.6719826593707733;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-08-24 10:27:58.220247422;2021-08-24 10:57:58.220247422;2021-08-24 11:57:58.220247422;2021-08-24 12:27:58.220247422;2021-08-24 11:58:00;9.631080071823096;49.166464241901586;39.53538417007849;41.86729694230995;5.245846645410292;2.1113316037045378;13.126971543018389;3.495891471195293;-1.0;42.19466151401998;1.0672632225477172;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-08-24 10:27:45.525259765;2021-08-24 10:57:45.525259765;2021-08-24 11:57:45.525259765;2021-08-24 12:27:45.525259765;2021-08-24 12:06:00;6.040703614315282;55.328505156952204;49.28780154263692;41.753943367112704;4.463137722441104;2.3903214352931035;7.4554398852738455;1.4147362709585636;-1.0;41.991801402577764;0.8519714835779868;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-08-24 10:27:33.591803025;2021-08-24 10:57:33.591803025;2021-08-24 11:57:33.591803025;2021-08-24 12:27:33.591803025;2021-08-24 12:26:00;6.423217417794749;24.349272863916923;17.926055446122174;24.349383545049392;4.060965170902033;1.0721938556766573;6.039384720008477;-0.38383269778627227;-1.0;24.685702686842873;1.3770850347438242;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-08-24 10:27:22.415427869;2021-08-24 10:57:22.415427869;2021-08-24 11:57:22.415427869;2021-08-24 12:27:22.415427869;2021-08-24 12:22:00;6.8347742270158305;44.41321456182543;37.5784403348096;34.72340916915352;4.06335493608196;3.1122517865760098;9.541025965611624;2.7062517385957934;-1.0;34.96034893511557;0.9303299611062132;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-08-24 10:27:12.279102464;2021-08-24 10:57:12.279102464;2021-08-24 11:57:12.279102464;2021-08-24 12:27:12.279102464;2021-08-24 12:16:00;-0.9533563334677567;-0.00015105169226474843;0.953205281775492;0.0001510516895600344;1.6116667352660226;0.13991352631211765;-1.521413840124289;-0.5680575066565322;-0.08338070552477729;1.6116667423445992;1.6907866260902593;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-08-24 10:27:02.511381765;2021-08-24 10:57:02.511381765;2021-08-24 11:57:02.511381765;2021-08-24 12:27:02.511381765;2021-08-24 12:24:00;4.426413008801154;38.23716434851253;33.81075133971137;27.093569391735233;2.9182391783122004;2.931448937953783;8.958561898309751;4.532148889508598;0.39294492202526166;27.250277471736112;0.8059648600511915;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-08-24 10:26:53.436851527;2021-08-24 10:56:53.436851527;2021-08-24 11:56:53.436851527;2021-08-24 12:26:53.436851527;2021-08-24 12:10:00;3.3016473234152186;18.973801383704576;15.672154060289357;18.97389322939329;2.603422343125919;1.3814306119608535;6.434078273752728;3.132430950337509;-1.0;19.151669174698686;1.2220189452594679;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-08-24 10:26:45.071986929;2021-08-24 10:56:45.071986929;2021-08-24 11:56:45.071986929;2021-08-24 12:26:45.071986929;2021-08-24 12:04:00;3.876323766109982;37.00743103027344;33.131107264163454;26.168204752604165;2.8433788179126824;2.664060366909529;3.409371224352052;-0.46695254175792966;-1.0;26.322229067394154;0.7944868506059808;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-08-24 10:26:36.899375330;2021-08-24 10:56:36.899375330;2021-08-24 11:56:36.899375330;2021-08-24 12:26:36.899375330;2021-08-24 12:00:00;1.3164661893809932;18.890437919582887;17.573971730201894;18.89045003255565;2.744323677343351;1.532025229518;-1.1865076793391913;-2.5029738687201846;-1.0;19.088751003628;1.0861944753685286;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-08-24 10:26:29.392884016;2021-08-24 10:56:29.392884016;2021-08-24 11:56:29.392884016;2021-08-24 12:26:29.392884016;2021-08-24 12:02:00;-0.7701122597594742;36.267207082352456;37.03731934211193;31.78004532641608;2.9144774499252426;3.655449718016882;2.8424499175306908;3.612562177290165;0.35654684590736324;31.91340564332148;0.861655384628107;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-08-24 10:26:22.689090140;2021-08-24 10:56:22.689090140;2021-08-24 11:56:22.689090140;2021-08-24 12:26:22.689090140;2021-08-24 12:10:00;-1.2141759476316778;24.959814071655273;26.17399001928695;24.959814453125;3.251577681694003;2.220090656918978;5.876005229404765;7.090181177036443;0.6013926411449831;25.170718999554186;0.9616691601474029;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-08-24 10:26:16.674985533;2021-08-24 10:56:16.674985533;2021-08-24 11:56:16.674985533;2021-08-24 12:26:16.674985533;2021-08-24 12:04:00;-1.2341956683683653;30.810108184814453;32.04430385318282;30.810107421875;4.163146955240653;1.9932676332145942;4.499459581482632;5.733655249850997;0.35665338469831565;31.090103118491044;0.9702224539168137;1.0
