Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-08-24-0900;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-08-24 10:35:31.734670273;2021-08-24 11:05:31.734670273;2021-08-24 12:05:31.734670273;2021-08-24 12:35:31.734670273;2021-08-24 12:25:00;130.99239745893934;12411.3663368618;12280.37393940286;1354.551458642777;60.378760638493674;66.38664219956593;4547.93181326916;4416.93941581022;23.877593472435507;1355.8964742367004;0.110411660176419;1.0
2021-08-24-1500;Resampled to 5min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-08-24 10:35:07.800986935;2021-08-24 11:05:07.800986935;2021-08-24 12:05:07.800986935;2021-08-24 12:35:07.800986935;2021-08-24 12:25:00;319.3741338662841;15132.36504092642;14812.990907060135;1528.8904211374;92.83017448671286;64.54405427431509;5963.488216263903;5644.114082397619;24.592873103774675;1531.7060296091183;0.10340288731825792;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-08-24 10:34:51.047200643;2021-08-24 11:04:51.047200643;2021-08-24 12:04:51.047200643;2021-08-24 12:34:51.047200643;2021-08-24 12:25:00;120.7298899956901;12335.512768612225;12214.782878616536;1117.0488550532596;47.71252097324924;98.74910866620831;4104.104495780306;3983.374605784616;32.203166909618595;1118.067363459564;0.09153395312632834;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-08-24 10:34:20.741528706;2021-08-24 11:04:20.741528706;2021-08-24 12:04:20.741528706;2021-08-24 12:34:20.741528706;2021-08-24 12:25:00;128.1274587034532;8142.89278395569;8014.765325252237;873.2536040811186;46.840882934966174;80.77113820509702;2988.405762968343;2860.27830426489;28.825289929689756;874.508962421078;0.10911223559668677;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-08-24 10:33:56.496986705;2021-08-24 11:03:56.496986705;2021-08-24 12:03:56.496986705;2021-08-24 12:33:56.496986705;2021-08-24 12:25:00;222.89239638416188;7275.706048273736;7052.813651889574;798.8257994988786;58.473894987508025;38.94324750792385;2550.754008634453;2327.861612250291;12.853663148432934;800.9630792614805;0.11356645996834018;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-08-24 10:33:34.102399972;2021-08-24 11:03:34.102399972;2021-08-24 12:03:34.102399972;2021-08-24 12:33:34.102399972;2021-08-24 12:25:00;129.30021380995467;5273.026276805424;5143.726062995469;664.5625551421367;44.14949344410976;74.3633132181268;2059.0962200325266;1929.796006222572;27.899235515323696;666.027452488572;0.12948346088646648;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-08-24 10:33:09.448208424;2021-08-24 11:03:09.448208424;2021-08-24 12:03:09.448208424;2021-08-24 12:33:09.448208424;2021-08-24 12:25:00;51.376680495801736;3858.274817763289;3806.898137267487;482.46370075751173;24.65080769519857;49.78658904980699;1582.767105314074;1531.390424818272;20.027514003818894;483.09303955724664;0.12689938688614372;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-08-24 10:32:44.214477454;2021-08-24 11:02:44.214477454;2021-08-24 12:02:44.214477454;2021-08-24 12:32:44.214477454;2021-08-24 12:25:00;60.816160473673364;3661.7812411937025;3600.965080720029;465.2028597574167;26.075935911193685;61.494613856945755;1403.3103483809716;1342.4941879072983;22.926121148068955;465.9331015930543;0.12939117462918825;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-08-24 10:32:19.250898368;2021-08-24 11:02:19.250898368;2021-08-24 12:02:19.250898368;2021-08-24 12:32:19.250898368;2021-08-24 12:25:00;76.40264413133376;2555.7865809619966;2479.383936830663;341.66732675618647;25.258342372071805;35.78177193750844;1076.3329066484337;999.9302625170999;14.430712434370127;342.5996877291389;0.13817936086456858;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-08-24 10:31:54.170093284;2021-08-24 11:01:54.170093284;2021-08-24 12:01:54.170093284;2021-08-24 12:31:54.170093284;2021-08-24 12:20:00;59.56091259651064;1766.8337256274922;1707.2728130309815;280.4768246441835;22.193689182118177;45.275544149569;875.5744573194937;816.013544722983;21.64004310779198;281.35353028173745;0.16479705418739762;1.0
