Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2022-01-18-1400;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2022-01-18 15:53:48.485296964;2022-01-18 16:53:48.485296964;2022-01-18 17:53:48.485296964;2022-01-18 18:53:48.485296964;2022-01-18 18:26:00;387.55523313851023;237945.66754628016;237558.11231314167;13260.29178467823;69.67805504473881;405.9299808483389;96714.46522676272;96326.90999362421;164.59964405403483;13260.474849950124;0.055819920106414136;1.0
2022-01-18-2000;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2022-01-18 15:53:13.332699561;2022-01-18 16:53:13.332699561;2022-01-18 17:53:13.332699561;2022-01-18 18:53:13.332699561;2022-01-18 18:27:00;328.73647730497964;333592.78125;333264.044772695;16049.990625;65.63126821600649;726.9671167045998;139636.83998509365;139308.10350778868;303.88039732794044;16050.124813407389;0.0481603853315604;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2022-01-18 15:52:48.725575945;2022-01-18 16:52:48.725575945;2022-01-18 17:52:48.725575945;2022-01-18 18:52:48.725575945;2022-01-18 18:26:00;230.24475275937246;221478.7132133836;221248.46846062422;10582.752250262762;44.60408030220401;646.6130251927341;100379.00363637198;100148.75888361261;292.69125522808037;10582.846248265216;0.04783240454452526;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2022-01-18 15:52:04.214120287;2022-01-18 16:52:04.214120287;2022-01-18 17:52:04.214120287;2022-01-18 18:52:04.214120287;2022-01-18 18:25:00;190.07528556753792;186297.4957897007;186107.4205041332;9338.813173073017;39.01690324849015;615.2248002750846;84132.2022992123;83942.12701364476;277.49177430294054;9338.894677653305;0.05018013065978689;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2022-01-18 15:51:28.604949224;2022-01-18 16:51:28.604949224;2022-01-18 17:51:28.604949224;2022-01-18 18:51:28.604949224;2022-01-18 18:23:00;221.96824965084022;174912.94885410374;174690.9806044529;8757.275822610995;40.688883914982135;638.22384738861;74819.61419727925;74597.6459476284;272.5383785590541;8757.370348372924;0.050130638216531354;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2022-01-18 15:50:55.712899958;2022-01-18 16:50:55.712899958;2022-01-18 17:50:55.712899958;2022-01-18 18:50:55.712899958;2022-01-18 18:24:00;211.94226418807008;124334.375;124122.43273581193;7214.611979166667;38.853161469489564;338.64443350885796;61857.58099223968;61645.638728051614;168.188392260939;7214.716597212349;0.058125807222683866;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2022-01-18 15:50:19.502056123;2022-01-18 16:50:19.502056123;2022-01-18 17:50:19.502056123;2022-01-18 18:50:19.502056123;2022-01-18 18:23:00;86.68199759008765;100400.71968293944;100314.03768534935;5502.577478951584;21.329850226503094;561.3682529899311;49027.968760060394;48941.28676247031;273.88075769718245;5502.618819650864;0.05485392619635835;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2022-01-18 15:49:42.440013761;2022-01-18 16:49:42.440013761;2022-01-18 17:49:42.440013761;2022-01-18 18:49:42.440013761;2022-01-18 18:22:00;70.19859578164007;85659.84911074121;85589.65051495958;5030.546261678316;19.076164215484123;661.8658567261692;41526.7327536311;41456.534157849455;320.58390625729834;5030.582430586627;0.058775592613354216;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2022-01-18 15:49:05.774756979;2022-01-18 16:49:05.774756979;2022-01-18 17:49:05.774756979;2022-01-18 18:49:05.774756979;2022-01-18 18:20:00;91.84304821465692;65061.3671875;64969.52413928534;3853.902864583333;19.030364320472234;370.98159429465335;31299.866161051697;31208.02311283704;178.2005074312066;3853.949849752821;0.059319348583968465;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2022-01-18 15:48:28.937324512;2022-01-18 16:48:28.937324512;2022-01-18 17:48:28.937324512;2022-01-18 18:48:28.937324512;2022-01-18 18:20:00;44.957612262487395;50331.69921875;50286.741606487514;3340.6325520833334;13.332432408901344;498.132690312947;25167.760428501824;25122.80281623934;248.86260185608214;3340.6591567821974;0.06643220558858436;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2022-01-18 15:47:56.705706875;2022-01-18 16:47:56.705706875;2022-01-18 17:47:56.705706875;2022-01-18 18:47:56.705706875;2022-01-18 18:20:00;37.051753560247604;36341.63618600396;36304.58443244371;2812.2002604167174;12.037306983853206;355.652081186836;18905.375601758784;18868.323848198535;184.84053047366953;2812.2260224681936;0.07746200835052221;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2022-01-18 15:47:24.893821114;2022-01-18 16:47:24.893821114;2022-01-18 17:47:24.893821114;2022-01-18 18:47:24.893821114;2022-01-18 18:20:00;50.09634449707414;32759.85868361427;32709.7623391172;2402.0695312500998;12.461641644468717;349.99727138904103;15353.785429486157;15303.689084989082;163.75078994465687;2402.101855765602;0.07343684832870088;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2022-01-18 15:46:53.676132139;2022-01-18 16:46:53.676132139;2022-01-18 17:46:53.676132139;2022-01-18 18:46:53.676132139;2022-01-18 18:20:00;29.327279644925365;24732.38671875;24703.059439105076;2075.495703125;9.636726115862738;328.9710234547009;11766.576389424394;11737.249109779468;156.30512737521914;2075.5180751274056;0.08401866498535195;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2022-01-18 15:46:23.890960366;2022-01-18 16:46:23.890960366;2022-01-18 17:46:23.890960366;2022-01-18 18:46:23.890960366;2022-01-18 18:17:00;24.46123707616891;18248.74500857759;18224.28377150142;1639.1345645716144;8.147034497381417;285.26277789696377;8440.219234293118;8415.757997216948;131.73096591860804;1639.154811158628;0.08994344204197963;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2022-01-18 15:45:53.386725166;2022-01-18 16:45:53.386725166;2022-01-18 17:45:53.386725166;2022-01-18 18:45:53.386725166;2022-01-18 18:20:00;18.45794172376097;11452.5908203125;11434.13287858874;1200.5576822916667;6.645778266653454;196.75035471065667;5850.5166788685665;5832.0587371448055;100.35388231103452;1200.576076256023;0.10499931118556359;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2022-01-18 15:45:25.039250566;2022-01-18 16:45:25.039250566;2022-01-18 17:45:25.039250566;2022-01-18 18:45:25.039250566;2022-01-18 18:24:00;16.417537786215565;9174.634765625;9158.217227838784;1073.809765625;6.297343253198286;182.09335990426337;4416.017952882826;4399.60041509661;87.47750810996992;1073.8282308095957;0.11725297665416969;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2022-01-18 15:44:57.304735811;2022-01-18 16:44:57.304735811;2022-01-18 17:44:57.304735811;2022-01-18 18:44:57.304735811;2022-01-18 18:33:00;5.86671246172023;5667.7937777549605;5661.92706529324;750.8695507550675;3.7300306992801597;204.06762870589097;2668.604214384911;2662.7375019231904;95.97059828173022;750.8788153757798;0.1326189487636734;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2022-01-18 15:44:31.480314590;2022-01-18 16:44:31.480314590;2022-01-18 17:44:31.480314590;2022-01-18 18:44:31.480314590;2022-01-18 18:31:00;14.010408935894082;5546.874959037153;5532.864550101259;777.3357204567365;5.458458934422508;125.47979413853244;2536.199083530292;2522.1886745943975;57.200698264129905;777.3548848961665;0.14049772551940384;1.0
