Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-07-23-2200;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-07-23 22:29:53.785046288;2021-07-23 23:29:53.785046288;2021-07-24 00:29:53.785046288;2021-07-24 01:29:53.785046288;2021-07-24 00:45:00;1542.7037418429811;5591.290063832297;4048.5863219893163;911.0860886182165;138.80773246037245;5.727798368094384;3339.5205446258383;1796.8168027828572;2.5420735862406487;921.5993964106265;0.22763486390424514;1.0
2021-07-24-0300;Resampled to 5min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-07-23 22:29:23.120014510;2021-07-23 23:29:23.120014510;2021-07-24 00:29:23.120014510;2021-07-24 01:29:23.120014510;2021-07-24 00:35:00;1949.5383332573529;4921.185255390193;2971.64692213284;873.6706232011608;159.20304863130391;7.48718870577953;3737.4450453843806;1787.9067121270277;-1.0;888.0574128614692;0.2988435154416272;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-07-23 22:29:01.654225824;2021-07-23 23:29:01.654225824;2021-07-24 00:29:01.654225824;2021-07-24 01:29:01.654225824;2021-07-24 01:20:00;1270.9663900739824;3925.7639898480707;2654.797599774088;631.5978912734417;104.25716664125001;7.417309384302111;2736.3935634984787;1465.4271734244962;4.094295823673256;640.144868804804;0.24112756048117473;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-07-23 22:28:22.825083655;2021-07-23 23:28:22.825083655;2021-07-24 00:28:22.825083655;2021-07-24 01:28:22.825083655;2021-07-24 01:25:00;1052.6967239476623;4200.606242384642;3147.90951843698;628.0533498717749;91.32907512656516;9.985791165023716;2300.203286026224;1247.5065620785615;3.957337379918915;634.6589716128118;0.2016128379471138;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-07-23 22:27:51.761764216;2021-07-23 23:27:51.761764216;2021-07-24 00:27:51.761764216;2021-07-24 01:27:51.761764216;2021-07-24 01:20:00;913.5670103588583;3317.4079514163204;2403.8409410574623;540.5282033789304;82.35359630732701;8.521017736801165;2177.0074306737033;1263.4404203148451;4.4785817759466156;546.7658122750585;0.22745507114731697;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-07-23 22:27:23.068699964;2021-07-23 23:27:23.068699964;2021-07-24 00:27:23.068699964;2021-07-24 01:27:23.068699964;2021-07-24 00:45:00;977.3047787925221;2663.943181668721;1686.638402876199;473.64858262943983;83.15137930959519;6.760071192794033;1939.6058743742824;962.3010955817603;-1.0;480.89201668146404;0.28511862166864343;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-07-23 22:26:51.480517044;2021-07-23 23:26:51.480517044;2021-07-24 00:26:51.480517044;2021-07-24 01:26:51.480517044;2021-07-24 00:50:00;661.6306995351347;1917.8359466715563;1256.2052471364216;341.1690039731558;58.185190766983844;7.965722562671083;1364.8337677825946;703.2030682474599;4.4590806794090785;346.0950818729233;0.2755083873927952;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-07-23 22:26:19.149799238;2021-07-23 23:26:19.149799238;2021-07-24 00:26:19.149799238;2021-07-24 01:26:19.149799238;2021-07-24 01:25:00;555.4594789503391;1882.095989029306;1326.6365100789671;334.22442840770395;52.80585003605174;6.372810871486443;1126.2662492387647;570.8067702884256;2.7420047342098366;338.3702503803879;0.2550587503130354;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-07-23 22:25:47.165213535;2021-07-23 23:25:47.165213535;2021-07-24 00:25:47.165213535;2021-07-24 01:25:47.165213535;2021-07-24 01:00:00;427.87024756981856;1272.1937667982706;844.3235192284521;241.60694818797108;40.81051857991129;6.154507514964045;785.2963888868575;357.4261413170389;-1.0;245.0294183143449;0.2902079744719823;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-07-23 22:25:15.030432021;2021-07-23 23:25:15.030432021;2021-07-24 00:25:15.030432021;2021-07-24 01:25:15.030432021;2021-07-24 01:25:00;327.09239188713735;879.5264424122183;552.4340505250809;198.3349227172685;35.26159494063297;3.1605880502611328;618.874056850208;291.7816649630707;-1.0;201.44508345209655;0.3646500125410912;1.0
