Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-05-09 11:15:33.719588;2021-05-09 13:15:33.719588;2021-05-09 14:15:33.719588;2021-05-09 16:15:33.719588;2021-05-09 14:40:00;175.43380028569933;11949.978523475238;11774.54472318954;593.9430745342793;15.884113736679987;140.54945868305296;5427.348108248754;5251.914307963055;62.69063733566029;594.1554349296421;0.050461011350993;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-05-09 11:15:02.890839;2021-05-09 13:15:02.890839;2021-05-09 14:15:02.890839;2021-05-09 16:15:02.890839;2021-05-09 14:40:00;138.9858310435885;10691.293036973177;10552.307205929588;519.5372377090608;13.303803040477773;210.384714174702;4231.203028800107;4092.2171977565185;81.58783938805561;519.7075452037434;0.049250607953463255;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-05-09 11:14:34.241796;2021-05-09 13:14:34.241796;2021-05-09 14:14:34.241796;2021-05-09 16:14:34.241796;2021-05-09 14:40:00;115.64028593493894;8037.464388656412;7921.824102721473;450.37673922841975;12.345620560372687;146.85734997317272;3679.487079472547;3563.846793537608;66.06775018262779;450.5459150686473;0.056874011493623824;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-05-09 11:14:06.212233;2021-05-09 13:14:06.212233;2021-05-09 14:14:06.212233;2021-05-09 16:14:06.212233;2021-05-09 14:40:00;94.06198658715299;6770.592855306656;6676.530868719503;367.8884215737093;10.172203027615295;114.23942879292892;2946.3357304108886;2852.2737438237355;48.804106453264396;368.02902663027857;0.05512279263989431;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-05-09 11:13:40.113084;2021-05-09 13:13:40.113084;2021-05-09 14:13:40.113084;2021-05-09 16:13:40.113084;2021-05-09 14:40:00;87.01081906694186;5323.179445669284;5236.168626602343;341.4857453823509;10.319025297283245;119.15659405704905;2234.9957769483285;2147.9849578813864;48.88050594218529;341.64162009688715;0.06524648926720536;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-05-09 11:13:16.285290;2021-05-09 13:13:16.285290;2021-05-09 14:13:16.285290;2021-05-09 16:13:16.285290;2021-05-09 14:40:00;46.573304932564305;4064.2543640796744;4017.68105914711;269.66007224915205;7.584639595823568;115.18039397253524;1762.729956031023;1716.1566510984587;49.199425310795796;269.7667164852188;0.06714488096834795;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-05-09 11:12:52.334939;2021-05-09 13:12:52.334939;2021-05-09 14:12:52.334939;2021-05-09 16:12:52.334939;2021-05-09 14:40:00;40.361611853005684;3240.838350636408;3200.476738783402;229.32545050695805;6.914241241365669;104.94388847497797;1315.4970837793558;1275.13547192635;41.81179420388333;229.429660205831;0.07168608895843566;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-05-09 11:12:30.598469;2021-05-09 13:12:30.598469;2021-05-09 14:12:30.598469;2021-05-09 16:12:30.598469;2021-05-09 14:40:00;35.56293583275796;2028.1294123225418;1992.5664764897838;181.05806608197858;6.683921437979614;57.00469005216037;955.9001494179289;920.337213585171;26.329629762874603;181.1813955657015;0.09092865794112966;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-05-09 11:12:10.168879;2021-05-09 13:12:10.168879;2021-05-09 14:12:10.168879;2021-05-09 16:12:10.168879;2021-05-09 14:45:00;36.71642910549331;1446.779528230827;1410.0630991253338;141.7915625729267;6.222374829505433;59.721779779732586;735.2396097621586;698.5231806566653;29.5852345842487;141.9280281177437;0.1006536716022014;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-05-09 11:11:49.858180;2021-05-09 13:11:49.858180;2021-05-09 14:11:49.858180;2021-05-09 16:11:49.858180;2021-05-09 15:20:00;19.807665610764655;945.4476561319561;925.6399905211915;107.80251336628932;5.019740360845444;39.779848105175304;517.9414903590502;498.1338247482856;21.407553787060753;107.91932024146227;0.11658886969727522;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-05-09 11:11:31.014057;2021-05-09 13:11:31.014057;2021-05-09 14:11:31.014057;2021-05-09 16:11:31.014057;2021-05-09 14:40:00;21.355090339752735;788.8284567268217;767.4733663870691;98.67986252611483;5.1129146472061775;31.007283043684424;393.2139449427503;371.85885460299755;15.023756213528596;98.8122318559931;0.12875004682072308;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-05-09 11:11:13.300333;2021-05-09 13:11:13.300333;2021-05-09 14:11:13.300333;2021-05-09 16:11:13.300333;2021-05-09 14:45:00;4.877686027163545;607.5466060047969;602.6689199776333;79.41815440336566;3.877216529684523;31.522581160091978;260.3039863936704;255.42630036650687;13.36006556306913;79.5127414749038;0.13193436535246372;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-05-09 11:10:56.710401;2021-05-09 13:10:56.710401;2021-05-09 14:10:56.710401;2021-05-09 16:10:56.710401;2021-05-09 15:10:00;10.286208774151588;399.5987113772446;389.31250260309304;65.80525398720381;4.157627544102078;18.412593886844228;176.01687037588113;165.73066160172954;7.838256789255271;65.93646426004264;0.16936641854337092;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-05-09 11:10:41.664293;2021-05-09 13:10:41.664293;2021-05-09 14:10:41.664293;2021-05-09 16:10:41.664293;2021-05-09 15:20:00;7.999493834854192;279.8931432384421;271.8936494035879;52.626774115664766;3.7552891852732846;17.47912891043956;135.69646096113917;127.69696712628497;8.209208838707962;52.76058709573116;0.19404861868404835;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-05-09 11:10:27.165332;2021-05-09 13:10:27.165332;2021-05-09 14:10:27.165332;2021-05-09 16:10:27.165332;2021-05-09 14:40:00;13.098449696849814;187.67817223909444;174.5797225422446;40.94858343972266;3.7617202073975338;9.63746180520833;85.55784627602623;72.45939657917641;4.0000330897036225;41.121004664753414;0.23554284578956755;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-05-09 11:10:13.695326;2021-05-09 13:10:13.695326;2021-05-09 14:10:13.695326;2021-05-09 16:10:13.695326;2021-05-09 14:35:00;1.5475760028910706;154.7294791254514;153.18190312256033;37.758581580944316;3.2761777786830564;10.957541675535898;76.13967323715687;74.5920972342658;5.335787044349082;37.90044622220646;0.24742117345207834;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-05-09 11:10:01.278731;2021-05-09 13:10:01.278731;2021-05-09 14:10:01.278731;2021-05-09 16:10:01.278731;2021-05-09 14:45:00;0.18320967508072275;98.04364391549873;97.86043424041802;33.288842482486224;3.1951203640660446;6.769217478086181;46.080747884604286;45.89753820952356;3.1748317924458465;33.44182752130405;0.3417298092009897;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-05-09 11:09:49.147510;2021-05-09 13:09:49.147510;2021-05-09 14:09:49.147510;2021-05-09 16:09:49.147510;2021-05-09 15:05:00;-1.986614632977601;79.30238302447626;81.28899765745386;29.089688228650473;3.324604976507702;5.159181537798558;31.662715602803846;33.64933023578145;2.135627308916778;29.279053254671773;0.3601847002475249;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-05-09 11:09:38.005062;2021-05-09 13:09:38.005062;2021-05-09 14:09:38.005062;2021-05-09 16:09:38.005062;2021-05-09 15:45:00;6.560100365363394;47.126369378546705;40.56626901318331;31.123200169548447;4.230026572258868;2.2798406335561388;11.385409702072954;4.82530933670956;-1.0;31.409341183727438;0.774272368344251;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-05-09 11:09:28.054118;2021-05-09 13:09:28.054118;2021-05-09 14:09:28.054118;2021-05-09 16:09:28.054118;2021-05-09 14:20:00;-3.702146896917999;80.96759765293501;84.66974454985301;34.059037191263535;4.398488011041417;4.514410925343402;20.130857939876467;23.833004836794466;1.2707251922277574;34.34187984340909;0.40559800937144447;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-05-09 11:09:19.126932;2021-05-09 13:09:19.126932;2021-05-09 14:09:19.126932;2021-05-09 16:09:19.126932;2021-05-09 15:40:00;-7.937847272076552;64.74059842184336;72.67844569391991;39.19583073671755;5.567049493602915;2.3986693547430407;1.0215700563297758;8.959417328406328;0.29569536850730804;39.5892054379175;0.5447172825440518;1.0
