Plot_period;Averaging;Ion_masking;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;13;0.010467688379007087;0.00021768837900708674;0.00022231162099291268;2021-05-09 11:39:37.874831;2021-05-09 13:39:37.874831;2021-05-09 14:39:37.874831;2021-05-09 16:39:37.874831;2021-05-09 15:25:00;122527.672430887;657481.398046875;534953.725615988;154.13732571569489;29.59717414495445;21.038826024093737;229867.83065881222;107340.15822792522;-1.0;156.95320288593342;0.00029339584971616956;1.0
;;;14;0.01118838236743811;0.0004983823674381098;0.0005216176325618903;2021-05-09 11:38:22.390747;2021-05-09 13:38:22.390747;2021-05-09 14:38:22.390747;2021-05-09 16:38:22.390747;2021-05-09 15:25:00;81790.38306572638;615827.3546249999;534036.9715592735;124.53999345500388;23.394465528575665;35.62793843383068;202195.3872475346;120405.00418180824;8.032743619958268;126.71823462761832;0.00023728363648237353;1.0
;;;15;0.011957386838268635;0.00024738683826863554;0.0002526131617313649;2021-05-09 11:37:09.575048;2021-05-09 13:37:09.575048;2021-05-09 14:37:09.575048;2021-05-09 16:37:09.575048;2021-05-09 15:30:00;101349.6969688569;539914.8844166667;438565.1874478098;137.77130405004064;26.14198775151205;21.444494321553652;187075.8034270292;85726.1064581723;-1.0;140.22958226868164;0.0003197462687012048;1.0
;;;16;0.012467289200142909;0.0002572892001429083;0.00026271079985709135;2021-05-09 11:36:25.095473;2021-05-09 13:36:25.095473;2021-05-09 14:36:25.095473;2021-05-09 16:36:25.095473;2021-05-09 15:35:00;99239.08533908032;459610.294;360371.2086609197;139.68280201930057;25.19356174183659;12.642378977075609;175541.73259883575;76302.64725975542;-1.0;141.93660815026846;0.00039386223077498786;1.0
;;;17;0.013287780100528456;0.0005577801005284561;0.0005822198994715443;2021-05-09 11:35:19.035654;2021-05-09 13:35:19.035654;2021-05-09 14:35:19.035654;2021-05-09 16:35:19.035654;2021-05-09 15:30:00;70108.38771793057;405704.3945625;335596.00684456946;109.2059246550211;19.88052618732436;27.34273233154342;155124.2261943282;85015.83847639762;6.9266775169899075;111.00076261559212;0.0003307571018477639;1.0
;;;18;0.014157030055770879;0.0002870300557708781;0.0002929699442291208;2021-05-09 11:34:15.491235;2021-05-09 13:34:15.491235;2021-05-09 14:34:15.491235;2021-05-09 16:34:15.491235;2021-05-09 15:25:00;86518.90099952779;350734.0856666667;264215.1846671389;126.97349771919545;22.583493730099732;17.615057796830484;145338.24774683174;58819.34674730395;-1.0;128.96620996254788;0.00048811051539305315;1.0
;;;19;0.014766533106995695;0.0003165331069956961;0.00032346689300430387;2021-05-09 11:33:34.366589;2021-05-09 13:33:34.366589;2021-05-09 14:33:34.366589;2021-05-09 16:33:34.366589;2021-05-09 15:30:00;73911.29903789844;321839.08837500005;247927.78933710163;118.68554973526783;21.30795346154738;13.835013616170956;132540.9700429438;58629.67100504537;-1.0;120.58311903696223;0.00048636386973550667;1.0
;;;20;0.01574575180802746;0.0006557518080274605;0.0006842481919725404;2021-05-09 11:32:33.436113;2021-05-09 13:32:33.436113;2021-05-09 14:32:33.436113;2021-05-09 16:32:33.436113;2021-05-09 15:20:00;52351.556658231515;296505.5733333333;244154.0166751018;98.10065530464888;16.149762572584947;25.771965064973518;121101.5823447013;68750.02568646977;7.256990011208843;99.42109133555314;0.00040720645389935887;1.0
;;;21;0.016805704388688978;0.00037570438868897785;0.0003842956113110224;2021-05-09 11:31:33.668425;2021-05-09 13:31:33.668425;2021-05-09 14:31:33.668425;2021-05-09 16:31:33.668425;2021-05-09 15:25:00;57096.95123685509;250039.93965517238;192942.98841831728;103.6569078905412;17.817519976991726;14.240789905924126;104814.36289724807;47717.41166039297;-1.0;105.17708196921343;0.0005451200006355262;1.0
;;;22;0.01793869560475343;0.0007486956047534285;0.0007813043952465716;2021-05-09 11:30:35.825724;2021-05-09 13:30:35.825724;2021-05-09 14:30:35.825724;2021-05-09 16:30:35.825724;2021-05-09 15:25:00;36475.85393405133;225770.77916666667;189294.92523261535;83.92854221549952;14.435868363099367;26.040706389025413;89295.93298391953;52820.079049868196;7.266291836891449;85.16099162066878;0.0004498852334050613;1.0
;;;23;0.01910601999370879;0.0003860199937087902;0.00039398000629120924;2021-05-09 11:29:41.786172;2021-05-09 13:29:41.786172;2021-05-09 14:29:41.786172;2021-05-09 16:29:41.786172;2021-05-09 15:25:00;48442.25589145652;230352.1757273707;181909.91983591416;99.15438768891818;16.49204304676522;20.004172015578902;93402.28576477132;44960.0298733148;-1.0;100.51656620587795;0.000552562313789955;1.0
;;;24;0.019944924166313594;0.00044492416631359416;0.00045507583368640733;2021-05-09 11:29:05.968320;2021-05-09 13:29:05.968320;2021-05-09 14:29:05.968320;2021-05-09 16:29:05.968320;2021-05-09 14:40:00;51462.84543164581;194318.87148148144;142856.02604983564;95.3284961027762;15.662104761073266;14.717126670128353;91680.02092453105;40217.175492885246;-1.0;96.60654064173839;0.0006762510711871334;1.0
;;;25;0.021338416061179425;0.0009384160611794236;0.0009815839388205745;2021-05-09 11:28:11.295983;2021-05-09 13:28:11.295983;2021-05-09 14:28:11.295983;2021-05-09 16:28:11.295983;2021-05-09 15:20:00;25517.814389254014;143125.43426041666;117607.61987116265;80.08790669379529;12.350249449813909;20.635321176264046;69326.74036293665;43808.925973682635;7.686672503401121;81.03456953712218;0.000689024823611721;1.0
;;;26;0.02282430283710764;0.0005043028371076418;0.0005156971628923583;2021-05-09 11:27:18.715207;2021-05-09 13:27:18.715207;2021-05-09 14:27:18.715207;2021-05-09 16:27:18.715207;2021-05-09 15:25:00;32655.93489490492;139452.03295833332;106796.0980634284;85.18477771601614;13.614942454137498;16.60924043066301;65938.1663706214;33282.231475716486;5.176149640980706;86.2659435267276;0.0008077630652338297;1.0
;;;27;0.023824961699864283;0.0004849616998642836;0.0004950383001357181;2021-05-09 11:26:46.170417;2021-05-09 13:26:46.170417;2021-05-09 14:26:46.170417;2021-05-09 16:26:46.170417;2021-05-09 15:20:00;30755.498132396762;132922.34687230602;102166.84873990926;90.18449113517501;13.479086267956317;15.941930207625717;62672.44694536854;31916.948812971776;4.980262939420583;91.18622817031894;0.0008925226655708627;1.0
;;;28;0.025405763125716182;0.0010857631257161805;0.0011342368742838192;2021-05-09 11:25:58.818080;2021-05-09 13:25:58.818080;2021-05-09 14:25:58.818080;2021-05-09 16:25:58.818080;2021-05-09 15:25:00;18941.285957282336;109421.59129687499;90480.30533959265;69.6976930452202;10.79219204345098;21.143237374460668;52257.96622484011;33316.68026755777;7.785368061945967;70.52829095425794;0.0007794877646527564;1.0
;;;29;0.027089315236823543;0.0005493152368235416;0.0005606847631764583;2021-05-09 11:25:13.124857;2021-05-09 13:25:13.124857;2021-05-09 14:25:13.124857;2021-05-09 16:25:13.124857;2021-05-09 15:15:00;24936.499117820524;93391.37845424107;68454.87933642055;84.10142636502582;11.940865575699995;12.905375526277442;49916.43313262666;24979.93401480614;4.709312648093279;84.94488911835012;0.0012408887422164555;1.0
;;;30;0.02823383608367804;0.0005838360836780375;0.000596163916321963;2021-05-09 11:24:44.481739;2021-05-09 13:24:44.481739;2021-05-09 14:24:44.481739;2021-05-09 16:24:44.481739;2021-05-09 15:20:00;29659.42569142446;107723.78016203704;78064.35447061258;82.08208989888523;11.828797550704797;14.532042249552905;55358.239544354896;25698.813852930434;-1.0;82.93003034886841;0.0010623290349513813;1.0
;;;31;0.030063607567954984;0.0012336075679549828;0.0012863924320450186;2021-05-09 11:24:02.223257;2021-05-09 13:24:02.223257;2021-05-09 14:24:02.223257;2021-05-09 16:24:02.223257;2021-05-09 15:10:00;15352.908305582401;76956.4006862877;61603.4923807053;64.85128483168951;9.397736046003812;16.736014118165194;39084.81851847517;23731.91021289277;6.447322530344096;65.52866996293517;0.0010637168029041689;1.0
;;;32;0.03205213721423269;0.0007021372142326857;0.000717862785767312;2021-05-09 11:23:20.579448;2021-05-09 13:23:20.579448;2021-05-09 14:23:20.579448;2021-05-09 16:23:20.579448;2021-05-09 15:25:00;22906.550749817932;80600.6811796875;57694.13042986956;69.20441178213535;10.30995803236062;11.97483959448285;43805.27449785172;20898.72374803379;-1.0;69.96817737186235;0.0012127434255537065;1.0
;;;33;0.0342897594042303;0.0015197594042302975;0.0015902405957697041;2021-05-09 11:22:38.249042;2021-05-09 13:22:38.249042;2021-05-09 14:22:38.249042;2021-05-09 16:22:38.249042;2021-05-09 15:15:00;11013.186709569478;58054.4340625;47041.24735293052;58.662309145525924;8.25223777091511;17.554681260040727;31401.593940654202;20388.407231084726;7.608471511317294;59.23990160789408;0.00125931825666616;1.0
;;;34;0.03663211705593877;0.000752117055938771;0.0007678829440612295;2021-05-09 11:21:58.290869;2021-05-09 13:21:58.290869;2021-05-09 14:21:58.290869;2021-05-09 16:21:58.290869;2021-05-09 15:20:00;13454.704905854707;65978.6238406808;52523.91893482609;68.80985522280068;9.24120673491767;13.262967013290734;33919.8433623097;20465.138456454995;5.16771143080908;69.4276319465116;0.0013218288611072672;1.0
;;;35;0.03815243111519894;0.0007524311151989385;0.000767568884801062;2021-05-09 11:21:34.415060;2021-05-09 13:21:34.415060;2021-05-09 14:21:34.415060;2021-05-09 16:21:34.415060;2021-05-09 15:30:00;17928.054240266647;65498.636940696015;47570.58270042937;63.62669343348229;8.946016501176027;12.338504235211548;33647.38412215225;15719.329881885606;-1.0;64.25252779866058;0.0013506777540078492;1.0
;;;36;0.040694545088991965;0.001774545088991962;0.0018554549110080323;2021-05-09 11:20:57.628403;2021-05-09 13:20:57.628403;2021-05-09 14:20:57.628403;2021-05-09 16:20:57.628403;2021-05-09 15:10:00;7918.053625746586;50658.75822716346;42740.70460141687;51.41855848189957;7.243222904675758;29.241079405737946;24786.93371385514;16868.88008810855;11.540854713141579;51.926221068005184;0.0012149126120462649;1.0
;;;37;0.0435629429676187;0.0010129429676187032;0.0010370570323813;2021-05-09 11:20:20.193548;2021-05-09 13:20:20.193548;2021-05-09 14:20:20.193548;2021-05-09 16:20:20.193548;2021-05-09 15:20:00;13559.205988978458;46395.36144140625;32836.15545242779;59.80268595956874;7.797794767563655;12.141195283572143;25846.894129557666;12287.688140579208;-1.0;60.30892845355357;0.0018366622895584612;1.0
;;;38;0.0456134848482332;0.001013484848233201;0.0010365151517667953;2021-05-09 11:19:55.710816;2021-05-09 13:19:55.710816;2021-05-09 14:19:55.710816;2021-05-09 16:19:55.710816;2021-05-09 15:15:00;9542.645386717293;46557.20677951389;37014.56139279659;59.15761679499854;7.581795285709248;12.164509513172412;26767.806583901107;17225.161197183814;5.66089747830562;59.64148928907037;0.0016112980147504116;1.0
;;;39;0.04863285926202571;0.00198285926202571;0.002067140737974295;2021-05-09 11:19:22.637095;2021-05-09 13:19:22.637095;2021-05-09 14:19:22.637095;2021-05-09 16:19:22.637095;2021-05-09 15:20:00;6118.663518169247;30707.701335100446;24589.0378169312;47.06520629304612;6.3891848446573185;18.042282726441425;18504.556388893227;12385.89287072398;9.088187291295446;47.49689807120236;0.0019316289813706158;1.0
;;;40;0.05185680283241534;0.0011568028324153365;0.0011831971675846584;2021-05-09 11:18:50.701822;2021-05-09 13:18:50.701822;2021-05-09 14:18:50.701822;2021-05-09 16:18:50.701822;2021-05-09 15:20:00;7576.118703858728;32573.42947893415;24997.310775075424;52.66707218039366;6.800661086197242;12.127110554011809;19936.417658579016;12360.298954720289;5.996433506518953;53.104326408157306;0.0021244015760730197;1.0
;;;41;0.05417779618995221;0.0011377961899522102;0.0011622038100477933;2021-05-09 11:18:29.580178;2021-05-09 13:18:29.580178;2021-05-09 14:18:29.580178;2021-05-09 16:18:29.580178;2021-05-09 15:20:00;7009.407184907468;35355.94874296875;28346.541558061283;51.58416259012888;6.478877529311464;12.506411499896457;18525.905567484824;11516.498382577356;5.0810455136261465;51.98943819820203;0.001834066356621099;1.0
;;;42;0.05772366412486304;0.002383664124863037;0.002486335875136962;2021-05-09 11:17:59.927005;2021-05-09 13:17:59.927005;2021-05-09 14:17:59.927005;2021-05-09 16:17:59.927005;2021-05-09 15:35:00;4734.333755035455;24611.074472656248;19876.740717620793;41.26977150187554;5.558945214356548;15.416681099744775;14870.405005623792;10136.071250588337;7.861680156449521;41.64247725235899;0.0020950354911780282;1.0
;;;43;0.06145708502687058;0.0012470850268705772;0.0012729149731294173;2021-05-09 11:17:31.665283;2021-05-09 13:17:31.665283;2021-05-09 14:17:31.665283;2021-05-09 16:17:31.665283;2021-05-09 15:20:00;5224.927727827327;27444.05801938657;22219.130291559246;48.42004401393031;5.972779094773011;23.623403967856103;14832.023875603649;9607.096147776323;10.21427527895502;48.78703467547403;0.002195722066313621;1.0
;;;44;0.06557546416152919;0.0028454641615291987;0.002974535838470807;2021-05-09 11:17:03.486919;2021-05-09 13:17:03.486919;2021-05-09 14:17:03.486919;2021-05-09 16:17:03.486919;2021-05-09 15:35:00;4132.547411005388;17860.97747109375;13728.430060088362;36.73022069900766;4.996410653824756;13.528325793391964;11036.914777378313;6904.367366372925;6.803729976459915;37.06849379216081;0.002700126207433381;1.0
;;;45;0.07008775213972838;0.001537752139728385;0.0015722478602716167;2021-05-09 11:16:35.677077;2021-05-09 13:16:35.677077;2021-05-09 14:16:35.677077;2021-05-09 16:16:35.677077;2021-05-09 15:15:00;4467.537105292348;19586.91460193452;15119.377496642173;41.027579439190205;5.313184158009226;11.27947909204071;11593.49984056438;7125.962735272032;5.316167792028003;41.37018492267086;0.002736235994627336;1.0
;;;46;0.07323274131151995;0.0015727413115199512;0.001607258688480051;2021-05-09 11:16:17.927644;2021-05-09 13:16:17.927644;2021-05-09 14:16:17.927644;2021-05-09 16:16:17.927644;2021-05-09 15:35:00;4392.962611626544;20328.04088396991;15935.078272343366;41.88470570180225;5.135371069087618;13.823407971500407;10566.126344669361;6173.1637330428175;5.355114000589864;42.19834840066383;0.002648141896729966;1.0
;;;47;0.07803193192533427;0.0031919319253342626;0.0033280680746657354;2021-05-09 11:15:53.074382;2021-05-09 13:15:53.074382;2021-05-09 14:15:53.074382;2021-05-09 16:15:53.074382;2021-05-09 15:20:00;3317.372086848518;16143.746732271635;12826.374645423117;32.93331346213619;4.535179415887595;17.925577182661545;8639.902405148836;5322.530318300318;7.438534322073133;33.24411207912781;0.0025918556878416483;1.0
