Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-03-05-1200;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-03-05 14:35:31.094539;2021-03-05 15:35:31.094539;2021-03-05 16:05:31.094539;2021-03-05 17:05:31.094539;2021-03-05 16:10:00;0.07467964291572571;0.20680516958236694;0.13212552666664124;0.11939901987711589;0.02071240697641798;1.5455587424015598;0.0804242268204689;0.005744583904743195;-1;0.12118221713755152;0.9171749032516617;1.0
2021-03-05-1900;Resampled to 5min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-03-05 14:35:08.675037;2021-03-05 15:35:08.675037;2021-03-05 16:05:08.675037;2021-03-05 17:05:08.675037;2021-03-05 16:10:00;0.031357962638139725;0.05375650152564049;0.022398538887500763;0.024040638605753582;0.005300462652311191;-1.0;0.029566079378128052;-0.001791883260011673;-1;0.02461802609676485;1.0990907139261055;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-03-05 14:35:01.539458;2021-03-05 15:35:01.539458;2021-03-05 16:05:01.539458;2021-03-05 17:05:01.539458;2021-03-05 16:25:00;0.004663257393985987;0.009326513856649399;0.004663256462663412;0.0065948410828908285;0.0013461662945195784;-1.0;0.003497442463412881;-0.0011658149305731058;-1;0.006730831494034392;1.4433757928445752;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-03-05 14:34:59.722939;2021-03-05 15:34:59.722939;2021-03-05 16:04:59.722939;2021-03-05 17:04:59.722939;2021-03-05 16:30:00;0.001748593058437109;0.006557224318385124;0.004808631259948015;0.0029324797789255777;0.0004371482823827644;3.1754265579804124;0.0016393061960116029;-0.00010928686242550611;-1;0.0029648838551615485;0.6165754234175986;1.0
