;Plot_period;Averaging;Ion_masking;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Ion_contamination_correction;Unnamed: 2
10;;;;0.0157457518080274;0.0006557518080274;0.0006842481919725;2021-03-05 14:50:33.749124;2021-03-05 15:50:33.749124;2021-03-05 16:20:33.749124;2021-03-05 17:20:33.749124;2021-03-05 16:44:00;36122.41602576945;282642.373046875;246519.95702110557;190.45858268423;19.625994189323592;13.772223461494956;68593.27718933104;32470.86116356159;-1.0;191.4671025685745;0.000776679928401;1.0;;
11;;;;0.0168057043886889;0.0003757043886889;0.000384295611311;2021-03-05 14:49:56.001111;2021-03-05 15:49:56.001111;2021-03-05 16:19:56.001111;2021-03-05 17:19:56.001111;2021-03-05 16:44:00;34928.27728244357;204466.24453125;169537.9672488064;197.2060106987165;19.989330210496774;8.27400074782329;63959.48581506346;29031.20853261989;-1.0;198.2165078341524;0.0011691570392799;1.0;;
12;;;;0.0179386956047534;0.0007486956047534;0.0007813043952465;2021-03-05 14:49:19.468878;2021-03-05 15:49:19.468878;2021-03-05 16:19:19.468878;2021-03-05 17:19:19.468878;2021-03-05 16:45:00;21524.91430530268;158287.11106770832;136762.19676240563;157.58176045354557;15.628263178989082;10.424650286976975;42461.53446591525;20936.62016061257;-1.0;158.35483522024316;0.0011578845541312;1.0;;
13;;;;0.0191060199937087;0.0003860199937087;0.0003939800062912;2021-03-05 14:48:45.338635;2021-03-05 15:48:45.338635;2021-03-05 16:18:45.338635;2021-03-05 17:18:45.338635;2021-03-05 16:44:00;19909.16546940104;127345.94479166664;107436.77932226562;182.8965191832306;16.18127634593687;8.090367516920152;43723.94044756401;23814.77497816297;1.7933363520527907;183.6109213351031;0.0017090136403321;1.0;;
14;;;;0.0199449241663135;0.0004449241663135;0.0004550758336864;2021-03-05 14:48:22.716833;2021-03-05 15:48:22.716833;2021-03-05 16:18:22.716833;2021-03-05 17:18:22.716833;2021-03-05 16:41:00;22324.90865169271;138106.62523437498;115781.71658268227;145.64259941919354;14.683139367117544;10.020488262271622;43300.54298217233;20975.63433047962;-1.0;146.38087766936593;0.0012642831872753;1.0;;
15;;;;0.0213384160611794;0.0009384160611794;0.0009815839388205;2021-03-05 14:47:48.186936;2021-03-05 15:47:48.186936;2021-03-05 16:17:48.186936;2021-03-05 17:17:48.186936;2021-03-05 16:40:00;10133.171621120877;109077.97489583334;98944.80327471248;118.65837295275816;11.630449854806209;15.945524879691034;27741.72064887152;17608.54902775064;2.837719085030675;119.22699709218968;0.0012049849324695;1.0;;
16;;;;0.0228243028371076;0.0005043028371076;0.0005156971628923;2021-03-05 14:47:14.978025;2021-03-05 15:47:14.978025;2021-03-05 16:17:14.978025;2021-03-05 17:17:14.978025;2021-03-05 16:43:00;9852.757246538627;101925.07505208332;92072.31780554468;130.275167310108;11.009866631011478;14.0461821839058;23705.30146330294;13852.544216764314;2.1132883847914243;130.7395746547666;0.0014199661502047;1.0;;
17;;;;0.0238249616998642;0.0004849616998642;0.0004950383001357;2021-03-05 14:46:54.423421;2021-03-05 15:46:54.423421;2021-03-05 16:16:54.423421;2021-03-05 17:16:54.423421;2021-03-05 16:39:00;9414.421807958985;64827.63147656249;55413.20966860351;108.16763154147246;10.107201326476511;6.993375377082875;21615.6917583496;12201.269950390615;1.5398505401600806;108.63881457354768;0.0019605219626016;1.0;;
18;;;;0.0254057631257161;0.0010857631257161;0.0011342368742838;2021-03-05 14:46:24.516682;2021-03-05 15:46:24.516682;2021-03-05 16:16:24.516682;2021-03-05 17:16:24.516682;2021-03-05 16:39:00;5778.493881970216;59301.61300781249;53523.11912584228;92.89976051179391;8.219971656786134;15.197018451202853;17640.603619970694;11862.10973800048;3.3680529741688425;93.26271193347873;0.0017424752790322;1.0;;
19;;;;0.0270893152368235;0.0005493152368235;0.0005606847631764;2021-03-05 14:45:55.657805;2021-03-05 15:45:55.657805;2021-03-05 16:15:55.657805;2021-03-05 17:15:55.657805;2021-03-05 16:39:00;3585.148522851562;45278.88945312499;41693.74093027343;101.08974738707435;7.270572997986681;14.088472139966798;14012.74429048394;10427.595767632378;3.523523895464494;101.35086708312642;0.0024308412922846;1.0;;
20;;;;0.028233836083678;0.000583836083678;0.0005961639163219;2021-03-05 14:45:37.567414;2021-03-05 15:45:37.567414;2021-03-05 16:15:37.567414;2021-03-05 17:15:37.567414;2021-03-05 16:45:00;4077.331325786676;39798.922;35721.59067421332;100.81009623978105;6.68586597368496;8.920552865356976;12950.758336583118;8873.427010796442;2.215911252906136;101.03156094850756;0.0028283052081843;1.0;;
21;;;;0.0300636075679549;0.0012336075679549;0.001286392432045;2021-03-05 14:45:10.877846;2021-03-05 15:45:10.877846;2021-03-05 16:15:10.877846;2021-03-05 17:15:10.877846;2021-03-05 16:38:00;2702.904954394531;28936.739355468748;26233.83440107421;74.27074159268965;5.921123358687053;11.130933244444792;9756.441748510744;7053.536794116213;2.9927934282198483;74.50639407833981;0.0028400878399723;1.0;;
22;;;;0.0320521372142326;0.0007021372142326;0.0007178627857673;2021-03-05 14:44:44.576493;2021-03-05 15:44:44.576493;2021-03-05 16:14:44.576493;2021-03-05 17:14:44.576493;2021-03-05 16:36:00;2701.8208089843743;37189.17134765625;34487.350538671875;91.31926181337435;5.381242693654277;11.112462273018798;9012.761585546878;6310.940776562504;2.0335018547791157;91.47767679093964;0.0026524994052054;1.0;;
23;;;;0.0342897594042303;0.0015197594042302;0.0015902405957697;2021-03-05 14:44:17.841500;2021-03-05 15:44:17.841500;2021-03-05 16:14:17.841500;2021-03-05 17:14:17.841500;2021-03-05 16:38:00;1773.4759898328998;18568.508365885416;16795.032376052517;61.74383480195082;4.326313854004553;10.580614291240227;6760.505349197049;4987.029359364149;3.141752449716023;61.895218939865984;0.0036853289445348;1.0;;
24;;;;0.0366321170559387;0.0007521170559387;0.0007678829440612;2021-03-05 14:43:52.604759;2021-03-05 15:43:52.604759;2021-03-05 16:13:52.604759;2021-03-05 17:13:52.604759;2021-03-05 16:39:00;1106.811230078125;16979.490404296877;15872.679174218752;68.04676527510647;3.88179588347355;10.1799494207139;5408.396049157715;4301.584819079591;2.758823221114863;68.15739581062635;0.0042940070206503;1.0;;
25;;;;0.0381524311151989;0.0007524311151989;0.000767568884801;2021-03-05 14:43:37.525301;2021-03-05 15:43:37.525301;2021-03-05 16:13:37.525301;2021-03-05 17:13:37.525301;2021-03-05 16:40:00;913.8077776760524;18535.83130289713;17622.023525221084;69.10226843487693;3.929785895999184;12.80869958024116;4859.792126200357;3945.984348524305;2.8681682325666595;69.2139199874865;0.0039276942224271;1.0;;
26;;;;0.0406945450889919;0.0017745450889919;0.001855454911008;2021-03-05 14:43:14.291623;2021-03-05 15:43:14.291623;2021-03-05 16:13:14.291623;2021-03-05 17:13:14.291623;2021-03-05 16:40:00;1264.5963986138236;11382.50674967448;10117.910351060656;53.37896372956474;3.613812604115784;9.639613142440805;3899.780377398003;2635.1839787841795;2.5106126891087275;53.501153355603975;0.0052877670881908;1.0;;
27;;;;0.0435629429676187;0.0010129429676187;0.0010370570323813;2021-03-05 14:42:50.648557;2021-03-05 15:42:50.648557;2021-03-05 16:12:50.648557;2021-03-05 17:12:50.648557;2021-03-05 16:35:00;783.498863671875;12624.669966796877;11841.171103125;66.97445664072201;3.502560084436628;11.708730606614951;3743.7223744628914;2960.2235107910165;2.927114161374858;67.06598071649323;0.0056637962691708;1.0;;
28;;;;0.0456134848482332;0.0010134848482332;0.0010365151517667;2021-03-05 14:42:35.185778;2021-03-05 15:42:35.185778;2021-03-05 16:12:35.185778;2021-03-05 17:12:35.185778;2021-03-05 16:37:00;937.3925475233284;14177.240310872396;13239.847763349067;59.27345155455358;3.2019426562222137;13.92257540091255;3080.096239729818;2142.703692206489;2.253194617474398;59.35987277583861;0.004483425628213;1.0;;
29;;;;0.0486328592620257;0.0019828592620257;0.0020671407379742;2021-03-05 14:42:14.297113;2021-03-05 15:42:14.297113;2021-03-05 16:12:14.297113;2021-03-05 17:12:14.297113;2021-03-05 16:47:00;601.4454962280274;7111.943261718749;6510.497765490722;41.940981303398864;2.8572933833374576;9.429306240876585;2237.045546899414;1635.6000506713867;2.368877821773019;42.03819737061185;0.0064569866828674;1.0;;
30;;;;0.0518568028324153;0.0011568028324153;0.0011831971675846;2021-03-05 14:41:54.127467;2021-03-05 15:41:54.127467;2021-03-05 16:11:54.127467;2021-03-05 17:11:54.127467;2021-03-05 16:47:00;950.288016577148;6337.976550292969;5387.68853371582;55.21310044695596;3.3739400047875083;5.377836934682866;2255.575336364745;1305.287319787597;1.302900550913176;55.31609107774658;0.0102671286084156;1.0;;
31;;;;0.0541777961899522;0.0011377961899522;0.0011622038100477;2021-03-05 14:41:40.787481;2021-03-05 15:41:40.787481;2021-03-05 16:11:40.787481;2021-03-05 17:11:40.787481;2021-03-05 16:37:00;675.9809778198244;6331.168784179688;5655.187806359863;47.202642607105965;3.063456699182232;5.514769398427189;1611.6126034912108;935.6316256713864;0.9123998767380468;47.30194748677839;0.0083643459963579;1.0;;
32;;;;0.057723664124863;0.002383664124863;0.0024863358751369;2021-03-05 14:41:22.059161;2021-03-05 15:41:22.059161;2021-03-05 16:11:22.059161;2021-03-05 17:11:22.059161;2021-03-05 16:48:00;570.7992633626302;3785.312377929688;3214.513114567057;33.718223991997505;2.7952754456603475;5.548356585348258;1455.9076400119354;885.1083766493052;1.5277265064107528;33.83389120381556;0.010525354850939;1.0;;
33;;;;0.0614570850268705;0.0012470850268705;0.0012729149731294;2021-03-05 14:41:04.209653;2021-03-05 15:41:04.209653;2021-03-05 16:11:04.209653;2021-03-05 17:11:04.209653;2021-03-05 16:35:00;472.2930922309027;4786.754313151041;4314.461220920139;40.77017852905173;2.8607930430507813;7.0053901389650015;1696.106611626518;1223.8135193956157;1.987105856725648;40.8704244426935;0.0094728918281891;1.0;;
34;;;;0.0655754641615291;0.0028454641615291;0.0029745358384708;2021-03-05 14:40:46.412791;2021-03-05 15:40:46.412791;2021-03-05 16:10:46.412791;2021-03-05 17:10:46.412791;2021-03-05 17:02:00;744.3131272135413;3175.528146362304;2431.2150191487626;31.26703049154556;2.9584000140551066;3.57372301364084;1051.9732942891435;307.6601670756022;-1.0;31.40667646221741;0.0129180990635759;1.0;;
35;;;;0.0700877521397283;0.0015377521397283;0.0015722478602716;2021-03-05 14:40:28.848680;2021-03-05 15:40:28.848680;2021-03-05 16:10:28.848680;2021-03-05 17:10:28.848680;2021-03-05 16:33:00;856.2554138237846;5806.944093749999;4950.688679926215;40.40489511461634;2.918455105023068;5.774811964141504;986.6428159288192;130.38740210503477;-1.0;40.51015834853256;0.0081827319323856;1.0;;
36;2021-03-05-1200;Mean;;0.0329508725225903;0.0017508725225903;0.0018491274774096;2021-03-05 14:44:33.501253;2021-03-05 15:44:33.501253;2021-03-05 16:14:33.501253;2021-03-05 17:14:33.501253;2021-03-05 16:38:00;182.69541449649577;11823.4755859375;11640.780171441003;2955.868896484375;47.703610428899445;36.09813520270815;3396.1690139992843;3213.4735995027886;9.965002582024129;2956.2538063657034;0.2539566732493111;1.0;True;
37;2021-03-05-1900;Resampled to 1min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2021-03-05 14:44:11.063425;2021-03-05 15:44:11.063425;2021-03-05 16:14:11.063425;2021-03-05 17:14:11.063425;2021-03-05 16:36:00;345.61558396371714;18532.93359375;18187.31800978628;3783.01904296875;66.87703697874537;36.31715326195285;5183.836550149573;4838.220966185856;9.661150272383129;3783.610130224737;0.2080356283531657;1.0;;
38;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2021-03-05 14:43:55.356751;2021-03-05 15:43:55.356751;2021-03-05 16:13:55.356751;2021-03-05 17:13:55.356751;2021-03-05 16:33:00;116.36182862634548;14154.377723654054;14038.015895027707;2675.722776294183;31.53723962491383;59.67531670410114;3461.150073365691;3344.7882447393454;14.218626001390565;2675.908625693824;0.1906187203165681;1.0;;
39;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2021-03-05 14:43:26.945183;2021-03-05 15:43:26.945183;2021-03-05 16:13:26.945183;2021-03-05 17:13:26.945183;2021-03-05 16:34:00;154.60253467872545;12170.9169921875;12016.314457508775;2386.9130859375;34.89354974723071;50.33451379211037;2689.3356548647253;2534.733120186;10.61761155206752;2387.168121359206;0.1986605901335669;1.0;;
40;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2021-03-05 14:43:04.215925;2021-03-05 15:43:04.215925;2021-03-05 16:13:04.215925;2021-03-05 17:13:04.215925;2021-03-05 16:34:00;159.457556581622;7014.59033203125;6855.132775449628;1753.6475830078125;34.27433763236897;28.32295849049172;2306.9155803137746;2147.4580237321525;8.872529017098403;1753.982490109089;0.255864116358278;1.0;;
41;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2021-03-05 14:42:43.221000;2021-03-05 15:42:43.221000;2021-03-05 16:12:43.221000;2021-03-05 17:12:43.221000;2021-03-05 16:33:00;138.43015267803804;5439.531717097892;5301.101564419854;1509.4096654451184;31.204986998479352;19.29809539628005;1854.0379274610468;1715.6077747830088;6.24548730071078;1509.7321912686102;0.284795937772951;1.0;;
42;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2021-03-05 14:42:20.107695;2021-03-05 15:42:20.107695;2021-03-05 16:12:20.107695;2021-03-05 17:12:20.107695;2021-03-05 16:48:00;89.45907945297702;3917.8914287280713;3828.432349275094;1087.216460732728;21.324241215409213;24.007272993911517;1450.749079913156;1361.290000460179;8.536355793544974;1087.4255633153068;0.2840393832533592;1.0;;
43;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2021-03-05 14:41:56.451073;2021-03-05 15:41:56.451073;2021-03-05 16:11:56.451073;2021-03-05 17:11:56.451073;2021-03-05 16:30:00;48.30671346081012;3542.68116111216;3494.37444765135;1023.310082329563;15.571716835321888;28.257562843642543;1106.2149852235027;1057.9082717626925;8.554867235889947;1023.4285529349552;0.2928789024378384;1.0;;
44;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2021-03-05 14:41:33.047717;2021-03-05 15:41:33.047717;2021-03-05 16:11:33.047717;2021-03-05 17:11:33.047717;2021-03-05 16:34:00;71.43334599693347;2967.71142578125;2896.278079784317;823.0950927734375;16.586643120077845;25.146007235959203;907.9472636132142;836.5139176162808;7.262764294693014;823.2621991065218;0.2842483271384733;1.0;;
45;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2021-03-05 14:41:09.534462;2021-03-05 15:41:09.534462;2021-03-05 16:11:09.534462;2021-03-05 17:11:09.534462;2021-03-05 16:31:00;47.21152096413448;2217.255615234375;2170.0440942702407;701.1577758789062;13.32645351063702;19.96366545785558;686.0383947131133;638.8268737489789;5.876989332468447;701.2844080960489;0.3231659715798919;1.0;;
46;;;;0.0649592949469127;0.0022592949469127;0.0023407050530872;2021-03-05 14:40:48.961089;2021-03-05 15:40:48.961089;2021-03-05 16:10:48.961089;2021-03-05 17:10:48.961089;2021-03-05 16:31:00;17.244022023177454;1740.915963319754;1723.6719412965765;615.507019043469;8.114313226073987;28.53506306724808;437.6398560849191;420.3958340617416;6.959573542246406;615.5605027703679;0.3571216123105957;1.0;;
47;;;;0.0701400741374002;0.0028400741374002;0.0029599258625997;2021-03-05 14:40:28.655630;2021-03-05 15:40:28.655630;2021-03-05 16:10:28.655630;2021-03-05 17:10:28.655630;2021-03-05 16:38:00;25.5386187269131;2289.66748046875;2264.1288617418368;635.0394897460938;8.810253156729424;31.73947480659909;409.8033705297218;384.2647518028087;5.386778824738099;635.1006015566862;0.2805055013821481;1.0;;
48;;;;0.0758965084835923;0.0027965084835923;0.0029034915164076;2021-03-05 14:40:08.729446;2021-03-05 15:40:08.729446;2021-03-05 16:10:08.729446;2021-03-05 17:10:08.729446;2021-03-05 16:30:00;33.96900798690822;1389.964234469902;1355.9952264829938;492.6438491263233;10.059057029930493;19.25259204456232;312.4087240118578;278.43971602494963;3.9533223693832578;492.746533940454;0.3633836788780419;1.0;;
49;;;;0.0821296535972239;0.0033296535972239;0.003470346402776;2021-03-05 14:39:49.717634;2021-03-05 15:39:49.717634;2021-03-05 16:09:49.717634;2021-03-05 17:09:49.717634;2021-03-05 16:54:00;16.277298164401223;735.9114220390816;719.6341238746803;329.1452712015056;6.495922831791871;13.219301114333238;182.8663091687228;166.58901100432158;3.060152688352224;329.20936585666766;0.4574676977296832;1.0;;
50;;;;0.0894149875580151;0.0038149875580151;0.0039850124419848;2021-03-05 14:39:30.246846;2021-03-05 15:39:30.246846;2021-03-05 16:09:30.246846;2021-03-05 17:09:30.246846;2021-03-05 16:36:00;26.384641939688017;629.26318359375;602.878541654062;281.4150695800781;7.567079307112283;10.514190093289193;133.1562155622441;106.7715736225561;1.8620941766266184;281.51678826670417;0.4669544009550126;1.0;;
