;FInal fit type;Reduced chi sq;c1;c1 err;Gamma1;Gamma1 err;Gamma2;Gamma2 err;Break point [MeV];Break point err [MeV];Exponential cutoff point [MeV];Cutoff err [MeV];Alpha
0;broken_cut;7.565611833355854;17573.003289544213;76923.47941567346;-3.2331890833309673;0.7428248057609065;-0.5551462499975729;3.7497837861795835;0.03812721611369335;0.005574640271934531;0.04920076093929698;0.040924569944874624;90.61368093977003
