Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-22-1830;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-05-22 20:23:03.043651;2021-05-22 21:23:03.043651;2021-05-22 21:53:03.043651;2021-05-22 22:53:03.043651;2021-05-22 22:35:00;5015.712067640177;39904.22605798665;34888.51399034647;5430.277604166689;248.7763371157802;19.170491549187652;21372.02858760152;16356.316519961341;8.987445773944911;5435.973190167798;0.15580982301716584;1.0
2021-05-22-2359;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-05-22 20:22:27.517090;2021-05-22 21:22:27.517090;2021-05-22 21:52:27.517090;2021-05-22 22:52:27.517090;2021-05-22 22:38:00;7172.988229833886;57143.2109375;49970.222707666115;6642.763020833333;304.01962631957844;26.724027151818014;29850.41075938606;22677.422529552176;12.127863807179477;6649.716421332438;0.13307357984442764;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-05-22 20:22:02.648188;2021-05-22 21:22:02.648188;2021-05-22 21:52:02.648188;2021-05-22 22:52:02.648188;2021-05-22 22:24:00;3927.6772766315753;44993.148831970844;41065.47155533927;4770.42816402367;182.12764916126338;30.858562045178807;21761.081056229938;17833.40377959836;13.400873682111936;4773.903575555256;0.11625103510919164;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-05-22 20:21:17.663207;2021-05-22 21:21:17.663207;2021-05-22 21:51:17.663207;2021-05-22 22:51:17.663207;2021-05-22 22:43:00;3347.572967296278;30419.628356135898;27072.05538883962;3774.048923710953;161.78567785515446;20.945958131234956;18155.70555264688;14808.132585350602;11.45722113373027;3777.5150408863838;0.1395355833396992;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-05-22 20:20:41.675215;2021-05-22 21:20:41.675215;2021-05-22 21:50:41.675215;2021-05-22 22:50:41.675215;2021-05-22 22:47:00;2412.2218710691227;28935.131545644985;26522.90967457586;3561.675260796966;132.9393028631435;23.56211793783592;15031.064294650221;12618.842423581098;11.210182331857592;3564.155372822413;0.1343802552794166;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-05-22 20:20:08.433250;2021-05-22 21:20:08.433250;2021-05-22 21:50:08.433250;2021-05-22 22:50:08.433250;2021-05-22 22:39:00;2066.2689001373737;23016.725725078657;20950.456824941284;3104.685455353063;120.24596264734689;21.469287071308827;13453.081844419765;11386.812944282392;11.668803118271818;3107.013174773136;0.14830288431106053;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-05-22 20:19:31.837184;2021-05-22 21:19:31.837184;2021-05-22 21:49:31.837184;2021-05-22 22:49:31.837184;2021-05-22 22:37:00;1608.016046794629;18092.34375;16484.32770320537;2335.71171875;90.04450839568038;22.373483404417296;10357.385180336514;8749.369133541884;11.875150059674926;2337.4467366334356;0.14179812357036073;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-05-22 20:18:54.380865;2021-05-22 21:18:54.380865;2021-05-22 21:48:54.380865;2021-05-22 22:48:54.380865;2021-05-22 22:38:00;1265.4379492903265;16542.59765625;15277.159706959674;2210.5973958333334;79.08385173003454;23.938698392750386;9305.24798826013;8039.810038969803;12.598060853564714;2212.0115510705573;0.1447920682574819;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-05-22 20:18:17.325552;2021-05-22 21:18:17.325552;2021-05-22 21:48:17.325552;2021-05-22 22:48:17.325552;2021-05-22 22:39:00;779.3823209250664;12320.681615196992;11541.299294271927;1677.5624795838905;54.61158735895549;30.454155446247032;7304.54849494656;6525.166174021493;17.218028915935808;1678.4511605588993;0.14543000036329817;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-05-22 20:17:40.096232;2021-05-22 21:17:40.096232;2021-05-22 21:47:40.096232;2021-05-22 22:47:40.096232;2021-05-22 22:31:00;627.6700577882862;10636.333730559232;10008.663672770947;1536.1734854236176;48.327141926462154;28.268785856442005;5982.476126639561;5354.806068851274;15.124283422066886;1536.9334695963018;0.15356030733429515;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-05-22 20:17:07.521725;2021-05-22 21:17:07.521725;2021-05-22 21:47:07.521725;2021-05-22 22:47:07.521725;2021-05-22 22:36:00;413.09621006239337;8269.3544921875;7856.258282125106;1341.46640625;38.89785093816972;26.19364976281558;4653.1275060333855;4240.031295970992;14.136741787465665;1342.0302388191178;0.17082308022797088;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-05-22 20:16:35.371415;2021-05-22 21:16:35.371415;2021-05-22 21:46:35.371415;2021-05-22 22:46:35.371415;2021-05-22 22:38:00;336.7737598080296;6516.74609375;6179.972333941971;1071.346484375;31.619966232028954;25.02874032580704;3686.09930731184;3349.3255475038104;13.56468845898421;1071.8130022756707;0.17343330105039512;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-05-22 20:16:03.821623;2021-05-22 21:16:03.821623;2021-05-22 21:46:03.821623;2021-05-22 22:46:03.821623;2021-05-22 22:11:00;196.62675364676195;6260.80000398369;6064.173250336928;1045.049589760508;24.118060653294204;32.684396433931965;2928.26204457091;2731.6352909241477;14.722839713809856;1045.3278557028327;0.1723776370743949;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-05-22 20:15:33.719588;2021-05-22 21:15:33.719588;2021-05-22 21:45:33.719588;2021-05-22 22:45:33.719588;2021-05-22 22:43:00;146.10384712187397;3972.3548255023593;3826.2509783804853;764.8668199991741;19.167198506569946;25.571647404321638;2319.7163818450435;2173.6125347231696;14.526713915426674;765.1069427434568;0.1999625604976125;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-05-22 20:15:02.890839;2021-05-22 21:15:02.890839;2021-05-22 21:45:02.890839;2021-05-22 22:45:02.890839;2021-05-22 22:36:00;107.65258347354343;3775.5790370491263;3667.926453575583;689.3233072917358;15.278256009642263;31.00893673319729;1724.9349242997566;1617.2823408262132;13.67263123215288;689.492601180254;0.18797885124117472;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-05-22 20:14:34.241796;2021-05-22 21:14:34.241796;2021-05-22 21:44:34.241796;2021-05-22 22:44:34.241796;2021-05-22 22:37:00;59.263817426970256;2262.238525390625;2202.974707963655;533.21474609375;11.484166169308079;26.707217571064636;1324.6813643293367;1265.4175469023664;15.340975827454645;533.3384024467267;0.2420991945657534;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-05-22 20:14:06.212233;2021-05-22 21:14:06.212233;2021-05-22 21:44:06.212233;2021-05-22 22:44:06.212233;2021-05-22 22:14:00;62.58655076632677;1889.374881386922;1826.7883306205952;433.5143056017917;10.49731111796589;21.425101851459324;1002.8439952309759;940.2574444646491;11.027611232552752;433.6413802926458;0.23737910573653023;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-05-22 20:13:40.113084;2021-05-22 21:13:40.113084;2021-05-22 21:43:40.113084;2021-05-22 22:43:40.113084;2021-05-22 22:36:00;41.69224209612901;1523.859375;1482.1671329038709;407.2685546875;9.087506312629904;19.393047417345386;775.079913294101;733.3876711979719;9.595828680247234;407.3699282080444;0.274847498075283;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-05-22 20:13:16.285290;2021-05-22 21:13:16.285290;2021-05-22 21:43:16.285290;2021-05-22 22:43:16.285290;2021-05-22 22:41:00;28.70306341790869;1142.0835937558134;1113.3805303379047;319.8791212313518;6.958161125385133;21.286864390888457;505.3818028158861;476.6787393979774;9.113681627345187;319.95479087831876;0.2873723602668122;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-05-22 20:12:52.334939;2021-05-22 21:12:52.334939;2021-05-22 21:42:52.334939;2021-05-22 22:42:52.334939;2021-05-22 22:17:00;14.799905621746824;882.767079390685;867.9671737689382;266.1646647166783;5.041247877809624;23.544065208332597;348.81093562595026;334.01103000420346;9.060224520443413;266.21240189725813;0.3067079147029201;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-05-22 20:12:30.598469;2021-05-22 21:12:30.598469;2021-05-22 21:42:30.598469;2021-05-22 22:42:30.598469;2021-05-22 22:36:00;23.67643795310458;714.1494584644416;690.473020511337;238.04990234389282;6.0935478622279025;13.047541678313037;235.19605805696676;211.5196201038622;3.996986090842876;238.12788020617447;0.3448764443103459;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-05-22 20:12:10.168879;2021-05-22 21:12:10.168879;2021-05-22 21:42:10.168879;2021-05-22 22:42:10.168879;2021-05-22 22:35:00;19.6710978552541;610.6497192382812;590.9786213830272;203.54990234375;5.218801024642682;15.67510721289799;226.93753965426546;207.26644179901137;5.497531686056847;203.61679358119008;0.3445417248845305;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-05-22 20:11:49.858180;2021-05-22 21:11:49.858180;2021-05-22 21:41:49.858180;2021-05-22 22:41:49.858180;2021-05-22 22:10:00;7.693691367593798;405.7728444424586;398.07915307486485;155.39022931246765;3.4421312060060467;16.172094378839112;155.15396310441005;147.46027173681625;5.99062124513857;155.42834887182147;0.3904458389022718;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-05-22 20:11:31.014057;2021-05-22 21:11:31.014057;2021-05-22 21:41:31.014057;2021-05-22 22:41:31.014057;2021-05-22 22:13:00;8.723398613475196;353.09404494034857;344.3706463268734;144.1554527800539;3.589636807962764;11.291900524981575;99.82740689856536;91.10400828509016;2.9872970009350546;144.20013889950118;0.4187352796690684;1.0
