;FInal fit type;Reduced chi sq;c1;c1 err;Gamma1;Gamma1 err;Gamma2;Gamma2 err;Break point [MeV];Break point err [MeV];Exponential cutoff point [MeV];Cutoff err [MeV];Alpha
0;single;66.90515527938565;2088.296931593555;2016.738714448518;-1.7868142874604491;0.27450785639551833;;;;;;;
