;Plot_period;Averaging;Ion_masking;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Ion_contamination_correction
10;;;;0.0254057631257161;0.0010857631257161;0.0011342368742838;2021-05-23 10:28:58.818080;2021-05-23 11:08:58.818080;2021-05-23 11:18:58.818080;2021-05-23 11:58:58.818080;2021-05-23 11:50:00;192939.0415341797;1571215.96125;1378276.9197158203;82.66045599075628;19.68213388865359;32.62507113857073;858519.3609674135;665580.3194332338;15.754892909633211;84.9713915327426;6.165044942511437e-05;0.95;
11;;;;0.0270893152368235;0.0005493152368235;0.0005606847631764;2021-05-23 10:28:13.124857;2021-05-23 11:08:13.124857;2021-05-23 11:18:13.124857;2021-05-23 11:58:13.124857;2021-05-23 11:46:00;147696.15609244793;2521001.32;2373305.163907551;170.80189265089462;21.147414383090243;69.52460362960579;1028786.0751302082;881089.9190377602;25.811020139645198;172.1060709801309;7.25174636610006e-05;1.0;
12;;;;0.028233836083678;0.000583836083678;0.0005961639163219;2021-05-23 10:27:44.481739;2021-05-23 11:07:44.481739;2021-05-23 11:17:44.481739;2021-05-23 11:57:44.481739;2021-05-23 11:46:00;135998.73460336027;2333331.047954545;2197332.3133511846;176.18651847485725;21.144383012087516;88.37535930141844;909888.5527729712;773889.8181696109;31.12537431179077;177.45076563726928;8.075736408146497e-05;1.0;
13;;;;0.0300636075679549;0.0012336075679549;0.001286392432045;2021-05-23 10:27:02.223257;2021-05-23 11:07:02.223257;2021-05-23 11:17:02.223257;2021-05-23 11:57:02.223257;2021-05-23 11:44:00;104675.96703662108;1360693.035;1256017.0679633787;53.262329092720144;16.311639376146175;58.032502825286606;630296.9324039713;525620.9653673503;24.285577748693456;55.70408673983144;4.43497848561526e-05;0.9;
14;;;;0.0320521372142326;0.0007021372142326;0.0007178627857673;2021-05-23 10:26:20.579448;2021-05-23 11:06:20.579448;2021-05-23 11:16:20.579448;2021-05-23 11:56:20.579448;2021-05-23 11:46:00;82451.91460327149;1686366.6665624997;1603914.7519592282;159.9787808476755;17.5661561389594;70.38000066388688;704378.9016763916;621926.9870731201;27.290242021670757;160.94029999663505;0.0001003421782859;1.0;
15;;;;0.0342897594042303;0.0015197594042302;0.0015902405957697;2021-05-23 10:25:38.249042;2021-05-23 11:05:38.249042;2021-05-23 11:15:38.249042;2021-05-23 11:55:38.249042;2021-05-23 11:46:00;65338.40612711587;1109403.73625;1044065.3301228842;48.08564896683544;13.969571220549824;75.7241615696525;511187.7430473188;445849.3369202029;32.33664240215141;50.07373120357356;4.796034286252948e-05;1.0;
16;;;;0.0366321170559387;0.0007521170559387;0.0007678829440612;2021-05-23 10:24:58.290869;2021-05-23 11:04:58.290869;2021-05-23 11:14:58.290869;2021-05-23 11:54:58.290869;2021-05-23 11:42:00;50054.5417567749;1213746.4584374998;1163691.9166807248;146.53577397049273;15.64328191862457;110.23168211005088;497411.3146147239;447356.772857949;42.37624139911024;147.36840001274663;0.000126638672917;1.0;
17;;;;0.0381524311151989;0.0007524311151989;0.000767568884801;2021-05-23 10:24:34.415060;2021-05-23 11:04:34.415060;2021-05-23 11:14:34.415060;2021-05-23 11:54:34.415060;2021-05-23 11:40:00;45568.03719853256;1096703.3697916665;1051135.332593134;138.8822670280223;14.684841892931315;96.9177255577044;439074.2673341601;393506.2301356275;36.282415436884285;139.6564666467804;0.0001328624985921;1.0;
18;;;;0.0406945450889919;0.0017745450889919;0.001855454911008;2021-05-23 10:23:57.628403;2021-05-23 11:03:57.628403;2021-05-23 11:13:57.628403;2021-05-23 11:53:57.628403;2021-05-23 11:40:00;38332.98493286132;861994.9052499998;823661.9203171385;98.65762250641716;11.90855149907071;103.87698657274808;355853.73102894466;317520.7460960833;40.04446176908622;99.37373937527325;0.0001206486993316;1.0;
19;;;;0.0435629429676187;0.0010129429676187;0.0010370570323813;2021-05-23 10:23:20.193548;2021-05-23 11:03:20.193548;2021-05-23 11:13:20.193548;2021-05-23 11:53:20.193548;2021-05-23 11:40:00;29317.52506101297;722103.2995312499;692785.774470237;118.2681472998055;12.692995329622237;110.30179264634803;300065.9513352605;270748.4262742476;43.10717378263677;118.94732782272288;0.0001716942411435;1.0;
20;;;;0.0456134848482332;0.0010134848482332;0.0010365151517667;2021-05-23 10:22:55.710816;2021-05-23 11:02:55.710816;2021-05-23 11:12:55.710816;2021-05-23 11:52:55.710816;2021-05-23 11:40:00;25404.63976281738;609625.4035416666;584220.7637788492;115.44587067954608;12.271769491960711;99.42527330871977;261721.3672229928;236316.7274601754;40.21742579495907;116.09627635468028;0.0001987198736377;1.0;
21;;;;0.0486328592620257;0.0019828592620257;0.0020671407379742;2021-05-23 10:22:22.637095;2021-05-23 11:02:22.637095;2021-05-23 11:12:22.637095;2021-05-23 11:52:22.637095;2021-05-23 11:36:00;18989.447510051377;496662.83671875;477673.3892086986;92.64580326252504;9.971765021917529;118.85747926022924;224349.8883150413;205360.4408049899;51.09898287255507;93.18090448053631;0.0001950724210006;1.0;
22;;;;0.0518568028324153;0.0011568028324153;0.0011831971675846;2021-05-23 10:21:50.701822;2021-05-23 11:01:50.701822;2021-05-23 11:11:50.701822;2021-05-23 11:51:50.701822;2021-05-23 11:36:00;16524.719140070134;443719.6328906249;427194.9137505548;103.09408856391867;11.0984326502193;103.14009145123129;182060.8249983964;165536.10585832628;39.96632110343402;103.6897598806968;0.0002427223652321;1.0;
23;;;;0.0541777961899522;0.0011377961899522;0.0011622038100477;2021-05-23 10:21:29.580178;2021-05-23 11:01:29.580178;2021-05-23 11:11:29.580178;2021-05-23 11:51:29.580178;2021-05-23 11:36:00;13884.332963105911;371438.8092187499;357554.476255644;99.33222934812912;10.26860543161894;74.70292953583416;163663.2746872725;149778.9417241666;31.29292589689852;99.86158442954728;0.0002792905446893;1.0;
24;;;;0.057723664124863;0.002383664124863;0.0024863358751369;2021-05-23 10:20:59.927005;2021-05-23 11:00:59.927005;2021-05-23 11:10:59.927005;2021-05-23 11:50:59.927005;2021-05-23 11:34:00;11342.897730468749;310902.86460937496;299559.9668789062;78.90771702768224;8.664529259416131;116.83641527415612;142004.5166109619;130661.61888049316;50.9615330879174;79.38199968385813;0.0002649953547229;1.0;
25;;;;0.0614570850268705;0.0012470850268705;0.0012729149731294;2021-05-23 10:20:31.665283;2021-05-23 11:00:31.665283;2021-05-23 11:10:31.665283;2021-05-23 11:50:31.665283;2021-05-23 11:32:00;10112.090982033717;279067.77674479166;268955.685762758;92.04195812266516;9.5613157616709;82.14107646776993;123104.5861111052;112992.49512907148;34.50875245994282;92.53724014767688;0.0003440612898189;1.0;
26;;;;0.0655754641615291;0.0028454641615291;0.0029745358384708;2021-05-23 10:20:03.486919;2021-05-23 11:00:03.486919;2021-05-23 11:10:03.486919;2021-05-23 11:50:03.486919;2021-05-23 11:30:00;7433.705532704979;259560.77947916664;252127.0739464617;75.09251052285309;7.900776955344918;118.89767667120655;111198.3893704656;103764.68383776063;48.93318133478929;75.50700241118642;0.0002994799456849;1.0;
27;;;;0.0700877521397283;0.0015377521397283;0.0015722478602716;2021-05-23 10:19:35.677077;2021-05-23 10:59:35.677077;2021-05-23 11:09:35.677077;2021-05-23 11:49:35.677077;2021-05-23 11:28:00;6422.343303685289;237923.3877083333;231501.04440464804;84.38472230505276;8.415774225973497;116.3187795406962;91794.19419778844;85371.85089410313;42.895484677705376;84.80334082053271;0.0003663194740162;1.0;
28;;;;0.0732327413115199;0.0015727413115199;0.00160725868848;2021-05-23 10:19:17.927644;2021-05-23 10:59:17.927644;2021-05-23 11:09:17.927644;2021-05-23 11:49:17.927644;2021-05-23 11:26:00;6626.319902828948;236785.69951822917;230159.3796154002;83.14668998674551;8.225600637509281;113.57158919291896;86373.11913797459;79746.79923514563;39.35086520183743;83.55257363839704;0.0003630205024796;1.0;
29;;;;0.0780319319253342;0.0031919319253342;0.0033280680746657;2021-05-23 10:18:53.074382;2021-05-23 10:58:53.074382;2021-05-23 11:08:53.074382;2021-05-23 11:48:53.074382;2021-05-23 11:26:00;4360.002195700904;235360.95;231000.94780429907;70.30689739947667;7.000331411168373;150.97382809766327;74732.26230764308;70372.26011194217;45.99275285218842;70.654543108046;0.0003058625680094;1.0;
30;2021-05-23-0900;Mean;;0.0329508725225903;0.0017508725225903;0.0018491274774096;2021-05-23 10:26:03.043651;2021-05-23 11:06:03.043651;2021-05-23 11:16:03.043651;2021-05-23 11:56:03.043651;2021-05-23 11:40:00;42929.05437996394;927215.5850762438;884286.53069628;18511.11626770083;891.9588006047707;116.52824467438931;388845.09397337626;345916.0395934123;45.5836287213353;18532.59334195607;0.0209576790990626;1.0;True
31;2021-05-23-1400;Resampled to 2min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2021-05-23 10:25:27.517090;2021-05-23 11:05:27.517090;2021-05-23 11:15:27.517090;2021-05-23 11:55:27.517090;2021-05-23 11:40:00;56805.65053999315;1266629.435056212;1209823.784516219;22115.99042271205;1048.372297700888;101.55920808240198;514729.0225175178;457923.3719775247;38.440585823874684;22140.824665131106;0.0183008674060617;1.0;
32;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2021-05-23 10:25:02.648188;2021-05-23 11:05:02.648188;2021-05-23 11:15:02.648188;2021-05-23 11:55:02.648188;2021-05-23 11:40:00;39487.54265437059;969951.03116327;930463.4885088996;15661.308533072825;707.6068586695842;124.86408783059645;387743.2795781734;348255.7369238028;46.734380725081934;15677.28587589497;0.0168488995747897;1.0;
33;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2021-05-23 10:24:17.663207;2021-05-23 11:04:17.663207;2021-05-23 11:14:17.663207;2021-05-23 11:54:17.663207;2021-05-23 11:40:00;31481.48390298389;784645.2415321405;753163.7576291566;13553.060546921191;607.9980556525421;134.07830427268837;320685.7026382209;289204.218735237;51.48417039952791;13566.691262949456;0.0180129369284248;1.0;
34;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2021-05-23 10:23:41.675215;2021-05-23 11:03:41.675215;2021-05-23 11:13:41.675215;2021-05-23 11:53:41.675215;2021-05-23 11:40:00;25705.075639486327;671297.4900956684;645592.414456182;12131.834866308092;531.7864427914086;140.77374334180038;269785.6334606377;244080.5578211514;53.22264176598429;12143.48442763054;0.0188098313358586;1.0;
35;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2021-05-23 10:23:08.433250;2021-05-23 11:03:08.433250;2021-05-23 11:13:08.433250;2021-05-23 11:53:08.433250;2021-05-23 11:40:00;21375.52368157911;529868.8305389107;508493.3068573316;10532.643075606213;473.99121197497226;128.97033491167804;229484.0766616846;208108.5529801055;52.783054199294256;10543.302984698152;0.0207343987472706;1.0;
36;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2021-05-23 10:22:31.837184;2021-05-23 11:02:31.837184;2021-05-23 11:12:31.837184;2021-05-23 11:52:31.837184;2021-05-23 11:40:00;16474.45183569506;388575.0160551952;372100.5642195002;7655.193665844987;353.2792900266709;104.55214354659012;181330.52292289463;164856.07108719955;46.32096069241189;7663.341067599364;0.0205948117377182;1.0;
37;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2021-05-23 10:21:54.380865;2021-05-23 11:01:54.380865;2021-05-23 11:11:54.380865;2021-05-23 11:51:54.380865;2021-05-23 11:36:00;13671.076429363084;340232.55763917405;326561.48120981094;7089.698013337684;318.6015740002127;144.2320403514177;157076.4257093354;143405.34927997232;63.33767855085511;7096.853167656755;0.0217320583596236;1.0;
38;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2021-05-23 10:21:17.325552;2021-05-23 11:01:17.325552;2021-05-23 11:11:17.325552;2021-05-23 11:51:17.325552;2021-05-23 11:34:00;10057.78289270886;277975.77353140013;267917.9906386913;5633.628380820096;240.3940314434697;118.7623190671337;125149.6653786371;115091.88248592825;51.01777165932852;5638.7550065183095;0.0210465709789628;1.0;
39;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2021-05-23 10:20:40.096232;2021-05-23 11:00:40.096232;2021-05-23 11:10:40.096232;2021-05-23 11:50:40.096232;2021-05-23 11:34:00;7612.924800433949;225200.8196941086;217587.89489367465;4997.456933303203;206.30815173555047;133.4298487718976;107236.09392805398;99623.16912762004;61.09119442224055;5001.713591729617;0.0229870949124891;1.0;
40;;;;0.0649592949469127;0.0022592949469127;0.0023407050530872;2021-05-23 10:20:07.521725;2021-05-23 11:00:07.521725;2021-05-23 11:10:07.521725;2021-05-23 11:50:07.521725;2021-05-23 11:30:00;5765.973112312965;197981.54326599732;192215.5701536844;4641.88891047389;178.0600217573834;135.5445818150398;90566.80412252746;84800.8310102145;59.79897033136918;4645.302791910201;0.024167151434174;1.0;
41;;;;0.0701400741374002;0.0028400741374002;0.0029599258625997;2021-05-23 10:19:35.371415;2021-05-23 10:59:35.371415;2021-05-23 11:09:35.371415;2021-05-23 11:49:35.371415;2021-05-23 11:26:00;4542.585410728061;185670.8269243929;181128.24151366483;4044.257860644218;142.36136970653405;157.85813687776997;75364.62512882976;70822.0397181017;61.72331352832971;4046.7627065306497;0.0223419753469276;1.0;
42;;;;0.0758965084835923;0.0027965084835923;0.0029034915164076;2021-05-23 10:19:03.821623;2021-05-23 10:59:03.821623;2021-05-23 11:09:03.821623;2021-05-23 11:49:03.821623;2021-05-23 11:26:00;3691.3477460367903;188746.1166333089;185054.76888727213;4054.8871147264026;127.79026699587584;187.2991775490448;65318.8296469185;61627.481900881714;62.37492145628077;4056.900277984792;0.0219227005193045;1.0;
43;;;;0.0821296535972239;0.0033296535972239;0.003470346402776;2021-05-23 10:18:33.719588;2021-05-23 10:58:33.719588;2021-05-23 11:08:33.719588;2021-05-23 11:48:33.719588;2021-05-23 11:26:00;2411.504852666008;167675.63019619923;165264.12534353323;3513.555131321932;95.35575540265448;213.69108792605107;54786.17393243207;52374.669079766056;67.72189664367505;3514.8488418319057;0.0212680691258651;1.0;
44;;;;0.0894149875580151;0.0038149875580151;0.0039850124419848;2021-05-23 10:18:02.890839;2021-05-23 10:58:02.890839;2021-05-23 11:08:02.890839;2021-05-23 11:48:02.890839;2021-05-23 11:26:00;1622.6489405309956;136933.4082276189;135310.75928708792;2936.057351212075;72.7478799859004;308.297124276225;42139.703646305374;40517.054705774375;92.315581671004;2936.958464746975;0.0217052840455624;1.0;
45;;;;0.097173761890749;0.003773761890749;0.0039262381092509;2021-05-23 10:17:34.241796;2021-05-23 10:57:34.241796;2021-05-23 11:07:34.241796;2021-05-23 11:47:34.241796;2021-05-23 11:24:00;1182.9743372939995;109905.40374697997;108722.42940968597;2628.812612504254;62.49735268300402;270.08076696077;33341.2833406465;32158.3090033525;79.88545516269626;2629.555413136188;0.0241859515779172;1.0;
46;;;;0.1058866847153125;0.0047866847153125;0.0050133152846874;2021-05-23 10:17:06.212233;2021-05-23 10:57:06.212233;2021-05-23 11:07:06.212233;2021-05-23 11:47:06.212233;2021-05-23 11:24:00;849.3305599373791;80989.15355472882;80139.82299479144;2007.7015511648176;47.64332628370085;273.053224484223;25080.599227291816;24231.26866735444;82.56102641248253;2008.2667664155056;0.0250595358383313;1.0;
47;;;;0.1152160145118724;0.0043160145118724;0.0044839854881275;2021-05-23 10:16:40.113084;2021-05-23 10:56:40.113084;2021-05-23 11:06:40.113084;2021-05-23 11:46:40.113084;2021-05-23 11:22:00;395.7043058405927;63261.99702571476;62866.29271987417;1856.0144744711488;35.381149155519026;343.43399050957873;18099.04364553991;17703.339339699316;96.71205683894377;1856.3516787403128;0.0295285692606692;1.0;
48;;;;0.1249833988976136;0.0052833988976136;0.0055166011023864;2021-05-23 10:16:16.285290;2021-05-23 10:56:16.285290;2021-05-23 11:06:16.285290;2021-05-23 11:46:16.285290;2021-05-23 11:22:00;288.6298384298779;54109.140874264136;53820.51103583426;1549.5713363382672;28.11467286439209;451.7148897224615;13841.79886389508;13553.169025465204;113.75158157921784;1549.82636486525;0.0287962030652841;1.0;
49;;;;0.1362723376184616;0.0057723376184616;0.0060276623815383;2021-05-23 10:15:52.334939;2021-05-23 10:55:52.334939;2021-05-23 11:05:52.334939;2021-05-23 11:45:52.334939;2021-05-23 11:22:00;143.50563043013207;39122.90794227336;38979.40231184323;1253.6106586550798;20.581323790843932;548.9678310901917;9489.88929110449;9346.383660674355;131.6301344409861;1253.7795956158348;0.0321651826671261;1.0;
50;;;;0.1480825107836843;0.0057825107836843;0.0060174892163156;2021-05-23 10:15:30.598469;2021-05-23 10:55:30.598469;2021-05-23 11:05:30.598469;2021-05-23 11:45:30.598469;2021-05-23 11:22:00;98.75641546297534;28598.67107535449;28499.91465989152;1066.124661435972;18.34196600323425;324.1602634765508;6638.95570553649;6540.199290073515;74.38873941763063;1066.2824304277126;0.0374135306421921;1.0;
51;;;;0.1608520749011339;0.0067520749011339;0.007047925098866;2021-05-23 10:15:10.168879;2021-05-23 10:55:10.168879;2021-05-23 11:05:10.168879;2021-05-23 11:45:10.168879;2021-05-23 11:20:00;46.47800910102989;19731.42054580161;19684.942536700582;819.2071748260552;14.112357553042694;325.970165446952;4720.101249833651;4673.6232407326215;77.39223714664102;819.3287215289062;0.0416221037984414;1.0;
52;;;;0.1755267785837819;0.0076267785837819;0.007973221416218;2021-05-23 10:14:49.858180;2021-05-23 10:54:49.858180;2021-05-23 11:04:49.858180;2021-05-23 11:44:49.858180;2021-05-23 11:20:00;17.432912768733466;13632.78332007863;13615.350407309896;633.6914797327267;11.37184898443749;443.1415906232581;3095.256446407684;3077.8235336389503;100.17455119055886;633.7935077256453;0.0465499226068666;1.0;
53;;;;0.1913328252025773;0.0078328252025773;0.0081671747974227;2021-05-23 10:14:31.014057;2021-05-23 10:54:31.014057;2021-05-23 11:04:31.014057;2021-05-23 11:44:31.014057;2021-05-23 11:20:00;3.5567518544167003;9461.02379797614;9457.467046121725;528.9559773672433;10.42031374710241;213.00089596878607;2043.3509282769064;2039.7941764224895;45.94020629953675;529.0586063293213;0.055940835294401;1.0;
54;;;;0.2085927851101279;0.0090927851101278;0.009507214889872;2021-05-23 10:14:13.300333;2021-05-23 10:54:13.300333;2021-05-23 11:04:13.300333;2021-05-23 11:44:13.300333;2021-05-23 11:20:00;-15.288255377408158;6216.845357726554;6232.133613103962;390.51677381175;8.128377540355547;155.5119043711639;1479.7588404974329;1495.047095874841;37.306263863665365;390.6013583562864;0.062675382558389;1.0;
55;;;;0.2274016490705377;0.0093016490705377;0.0096983509294622;2021-05-23 10:13:56.710401;2021-05-23 10:53:56.710401;2021-05-23 11:03:56.710401;2021-05-23 11:43:56.710401;2021-05-23 11:20:00;2.9231262878964843;4054.1333230605273;4051.210196772631;316.0403314381951;9.343488437589476;93.19498501436412;889.7674938667527;886.8443675788562;20.40117484213158;316.1784177829784;0.0780454240648534;1.0;
56;;;;0.2472334524290756;0.0101334524290755;0.0105665475709243;2021-05-23 10:13:41.664293;2021-05-23 10:53:41.664293;2021-05-23 11:03:41.664293;2021-05-23 11:43:41.664293;2021-05-23 11:20:00;-15.088014170929972;2444.121867943388;2459.209882114318;232.5777520513158;7.478977191764564;71.55926777014972;585.7382315444906;600.8262457154207;17.48313005456804;232.69797130417416;0.09462306287746;1.0;
57;;;;0.2694851758446093;0.0116851758446093;0.0122148241553907;2021-05-23 10:13:27.165332;2021-05-23 10:53:27.165332;2021-05-23 11:03:27.165332;2021-05-23 11:43:27.165332;2021-05-23 11:18:00;-23.93317107041228;1425.9535728363117;1449.886743906724;168.5580587423091;6.588960240024218;53.633421603133485;363.0146386432972;386.9478097137095;14.3137628535485;168.68679131461462;0.1163448055674249;1.0;
58;;;;0.2936466754451682;0.0119466754451682;0.0124533245548317;2021-05-23 10:13:13.695326;2021-05-23 10:53:13.695326;2021-05-23 11:03:13.695326;2021-05-23 11:43:13.695326;2021-05-23 11:20:00;-21.9787769560092;950.8407870844889;972.819564040498;137.31943431800727;7.039670021058261;30.558509626892047;229.9232389882789;251.9020159442881;7.912824190433929;137.4997599831465;0.1413414831133293;1.0;
59;;;;0.3196979668374511;0.0135979668374511;0.0142020331625488;2021-05-23 10:13:01.278731;2021-05-23 10:53:01.278731;2021-05-23 11:03:01.278731;2021-05-23 11:43:01.278731;2021-05-23 11:20:00;-37.590488379872106;789.1560007945219;826.746489174394;124.72883750107998;6.088445824874315;29.40637188349172;139.943680475796;177.53416885566813;6.314675489713691;124.87734813381186;0.1510467232325557;1.0;
60;;;;0.3496295039037752;0.0157295039037752;0.0164704960962247;2021-05-23 10:12:49.147510;2021-05-23 10:52:49.147510;2021-05-23 11:02:49.147510;2021-05-23 11:42:49.147510;2021-05-23 11:20:00;-25.95194766847675;487.0573143002351;513.0092619687118;103.09526000475232;7.690748090893993;17.531715578904286;88.9646848698703;114.91663253834705;3.927191702575211;103.38172102284364;0.2015201843064362;1.0;
61;;;;0.3821482565706665;0.0160482565706665;0.0167517434293334;2021-05-23 10:12:38.005062;2021-05-23 10:52:38.005062;2021-05-23 11:02:38.005062;2021-05-23 11:42:38.005062;2021-05-23 11:22:00;-28.13503324494975;179.89557435255412;208.03060759750383;83.10315216991613;9.015332489339247;5.170564030376935;43.76616591712281;71.90119916207256;1.7870916132095236;83.59072987161657;0.4018193805084073;1.0;
62;;;;0.4527302949880867;0.0179302949880866;0.0186697050119132;2021-05-23 10:12:19.126932;2021-05-23 10:52:19.126932;2021-05-23 11:02:19.126932;2021-05-23 11:42:19.126932;2021-05-23 11:20:00;-52.29799905741076;149.84571406498722;202.143713122398;92.26864651455853;12.547049167421736;3.950200650613874;-13.972822044407703;38.32517701300306;0.7489332061491749;93.11783702620164;0.460651660088082;1.0;
