Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-23-0900;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-05-23 10:26:03.043651;2021-05-23 11:06:03.043651;2021-05-23 11:16:03.043651;2021-05-23 11:56:03.043651;2021-05-23 11:40:00;42929.05437996394;927215.5850762438;884286.53069628;18511.11626770083;891.9588006047707;116.52824467438933;388845.09397337626;345916.0395934123;45.5836287213353;18532.59334195607;0.020957679099062675;1.0
2021-05-23-1400;Resampled to 2min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-05-23 10:25:27.517090;2021-05-23 11:05:27.517090;2021-05-23 11:15:27.517090;2021-05-23 11:55:27.517090;2021-05-23 11:40:00;56805.65053999315;1266629.4350562121;1209823.784516219;22115.99042271205;1048.3722977008879;101.55920808240198;514729.0225175178;457923.37197752466;38.440585823874684;22140.824665131102;0.018300867406061714;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-05-23 10:25:02.648188;2021-05-23 11:05:02.648188;2021-05-23 11:15:02.648188;2021-05-23 11:55:02.648188;2021-05-23 11:40:00;39487.54265437059;969951.03116327;930463.4885088995;15661.308533072825;707.6068586695842;124.86408783059645;387743.2795781734;348255.7369238028;46.734380725081934;15677.28587589497;0.016848899574789734;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-05-23 10:24:17.663207;2021-05-23 11:04:17.663207;2021-05-23 11:14:17.663207;2021-05-23 11:54:17.663207;2021-05-23 11:40:00;31481.48390298389;784645.2415321405;753163.7576291566;13553.060546921193;607.9980556525421;134.07830427268837;320685.7026382209;289204.218735237;51.484170399527905;13566.691262949455;0.018012936928424844;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-05-23 10:23:41.675215;2021-05-23 11:03:41.675215;2021-05-23 11:13:41.675215;2021-05-23 11:53:41.675215;2021-05-23 11:40:00;25705.075639486327;671297.4900956684;645592.414456182;12131.834866308092;531.7864427914086;140.77374334180038;269785.6334606377;244080.5578211514;53.22264176598429;12143.484427630541;0.018809831335858656;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-05-23 10:23:08.433250;2021-05-23 11:03:08.433250;2021-05-23 11:13:08.433250;2021-05-23 11:53:08.433250;2021-05-23 11:40:00;21375.52368157911;529868.8305389107;508493.3068573316;10532.643075606211;473.99121197497226;128.97033491167804;229484.0766616846;208108.5529801055;52.783054199294256;10543.302984698152;0.02073439874727062;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-05-23 10:22:31.837184;2021-05-23 11:02:31.837184;2021-05-23 11:12:31.837184;2021-05-23 11:52:31.837184;2021-05-23 11:40:00;16474.45183569506;388575.01605519524;372100.5642195002;7655.193665844987;353.2792900266709;104.55214354659013;181330.52292289463;164856.07108719955;46.320960692411894;7663.341067599364;0.020594811737718297;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-05-23 10:21:54.380865;2021-05-23 11:01:54.380865;2021-05-23 11:11:54.380865;2021-05-23 11:51:54.380865;2021-05-23 11:36:00;13671.076429363084;340232.55763917405;326561.48120981094;7089.698013337684;318.6015740002127;144.2320403514177;157076.4257093354;143405.34927997232;63.33767855085511;7096.853167656755;0.021732058359623656;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-05-23 10:21:17.325552;2021-05-23 11:01:17.325552;2021-05-23 11:11:17.325552;2021-05-23 11:51:17.325552;2021-05-23 11:34:00;10057.78289270886;277975.77353140013;267917.9906386913;5633.628380820096;240.39403144346971;118.7623190671337;125149.6653786371;115091.88248592825;51.01777165932852;5638.7550065183095;0.021046570978962807;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-05-23 10:20:40.096232;2021-05-23 11:00:40.096232;2021-05-23 11:10:40.096232;2021-05-23 11:50:40.096232;2021-05-23 11:34:00;7612.924800433949;225200.8196941086;217587.89489367465;4997.456933303203;206.30815173555052;133.4298487718976;107236.09392805398;99623.16912762003;61.09119442224055;5001.713591729617;0.022987094912489174;1.0
