;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
0;2020-11-18-1000;Mean;True;0.0329508725225903;0.0017508725225903;0.0018491274774096;2020-11-18 11:59:07.002507;2020-11-18 12:59:07.002507;2020-11-18 14:29:07.002507;2020-11-18 15:29:07.002507;2020-11-18 14:47:00;1780.56453457585;10345.540167504869;8564.975632929018;2764.962158203255;148.30889436098315;7.407014513366541;3579.1344865809438;1798.5699520050932;1.5554082473496629;2768.9368473193063;0.3232860157446117;1.0;
1;2020-11-18-1700;Resampled to 1min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2020-11-18 11:58:22.126851;2020-11-18 12:58:22.126851;2020-11-18 14:28:22.126851;2020-11-18 15:28:22.126851;2020-11-18 14:47:00;2787.7492266352274;15444.108907527218;12656.35968089199;3453.408203125302;189.5905106285187;7.988599219045897;5529.591419506708;2741.8421928714806;-1.0;3458.6085033049794;0.2732704024306952;1.0;
2;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2020-11-18 11:57:50.713501;2020-11-18 12:57:50.713501;2020-11-18 14:27:50.713501;2020-11-18 15:27:50.713501;2020-11-18 14:44:00;1621.930283119856;15160.885813334682;13538.955530214826;2769.6472481435326;117.08476974449748;12.706655780967203;3670.205585577856;2048.275302458;1.92235871924585;2772.120979043874;0.2047514649750746;1.0;
3;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2020-11-18 11:56:53.890366;2020-11-18 12:56:53.890366;2020-11-18 14:26:53.890366;2020-11-18 15:26:53.890366;2020-11-18 14:45:00;1236.2879546334816;9354.581480655765;8118.293526022281;2093.475447517552;98.38076750896175;9.675107335258229;2898.6080683146183;1662.3201136811367;1.9810968245815448;2095.7858251201305;0.2581559558548017;1.0;
4;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2020-11-18 11:56:08.431850;2020-11-18 12:56:08.431850;2020-11-18 14:26:08.431850;2020-11-18 15:26:08.431850;2020-11-18 14:43:00;1077.6128067603802;7884.748248892782;6807.135442132401;1860.036114102252;88.89452481615896;7.713820505352382;2473.737708065675;1396.124901305295;1.582083533267882;1862.159118417891;0.2735598746709455;1.0;
5;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2020-11-18 11:55:26.442000;2020-11-18 12:55:26.442000;2020-11-18 14:25:26.442000;2020-11-18 15:25:26.442000;2020-11-18 14:41:00;770.8531336385539;6692.038158641961;5921.185025003407;1674.5477379554743;73.51256411470949;10.366304227809673;2069.180381083256;1298.3272474447017;2.273000282449164;1676.160560261014;0.2830785650478891;1.0;
6;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2020-11-18 11:54:40.215391;2020-11-18 12:54:40.215391;2020-11-18 14:24:40.215391;2020-11-18 15:24:40.215391;2020-11-18 14:42:00;685.132072594873;6030.78125;5345.649177405127;1348.523681640625;58.82669056613221;9.881046047926343;1520.0540379674676;834.9219653725946;1.5432928934323409;1349.8061710736654;0.2525055659804606;1.0;
7;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2020-11-18 11:53:52.902145;2020-11-18 12:53:52.902145;2020-11-18 14:23:52.902145;2020-11-18 15:23:52.902145;2020-11-18 14:39:00;558.2193563849737;4726.426688293645;4168.207331908672;1181.6141361193418;52.57021742842059;8.04376107778408;1420.5142503649736;862.2948939799999;1.664047287828207;1182.7829870426483;0.283762992783048;1.0;
8;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2020-11-18 11:53:06.095434;2020-11-18 12:53:06.095434;2020-11-18 14:23:06.095434;2020-11-18 15:23:06.095434;2020-11-18 14:41:00;453.8131544224705;4105.406212313364;3651.5930578908938;968.540390056185;41.68199011992015;9.417446176329378;964.3009366159616;510.487782193491;1.3165462679616584;969.4368857592248;0.2654832754883034;1.0;
9;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2020-11-18 11:52:19.068925;2020-11-18 12:52:19.068925;2020-11-18 14:22:19.068925;2020-11-18 15:22:19.068925;2020-11-18 14:40:00;274.4496126763393;2660.70654296875;2386.2569302924107;768.079833984375;32.00697649833988;8.067989410256946;792.4180532538929;517.9684405775536;1.7512631772283287;768.7464327839384;0.3221557674804685;1.0;
