;FInal fit type;Reduced chi sq;c1;c1 err;Gamma1;Gamma1 err;Gamma2;Gamma2 err;Break point [MeV];Break point err [MeV];Exponential cutoff point [MeV];Cutoff err [MeV];Alpha
0;single;7.088713586607371;6.247770886638193;2.5803504224439275;-2.3679790919917685;0.11559756092987183;;;;;;;
