Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-10-09-0300;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-10-09 05:16:29.968087165;2021-10-09 06:01:29.968087165;2021-10-09 06:46:29.968087165;2021-10-09 07:31:29.968087165;2021-10-09 07:30:00;284.23295955079925;33986.81851136139;33702.58555181059;3543.9663547302885;69.2486395863567;81.89429782280621;15345.280168708328;15061.047209157528;36.59701074785429;3544.6428448497954;0.10517421102308776;1.0
2021-10-09-0900;Resampled to 2min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-10-09 05:16:04.538548618;2021-10-09 06:01:04.538548618;2021-10-09 06:46:04.538548618;2021-10-09 07:31:04.538548618;2021-10-09 07:30:00;455.0544263281152;55593.27714159272;55138.22271526461;4633.2365130288135;89.48985198647239;148.90443039564443;19721.69016631637;19266.635739988254;52.030828692436;4634.100669954415;0.08404515854428327;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-10-09 05:15:46.737650684;2021-10-09 06:00:46.737650684;2021-10-09 06:45:46.737650684;2021-10-09 07:30:46.737650684;2021-10-09 07:30:00;339.467665032536;39183.70558708292;38844.237922050386;3147.733613796065;61.20636028792138;149.17296586509622;15737.332174162386;15397.86450912985;59.13219668320267;3148.3286235654195;0.08105008083523847;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-10-09 05:15:14.537874250;2021-10-09 06:00:14.537874250;2021-10-09 06:45:14.537874250;2021-10-09 07:30:14.537874250;2021-10-09 07:30:00;212.484716563123;35337.7219990873;35125.23728252418;2876.1332340715308;46.635569474271584;188.999920428044;14477.281250713999;14264.796534150875;76.75522269619269;2876.5112995555837;0.08189300691177769;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-10-09 05:14:48.778048374;2021-10-09 05:59:48.778048374;2021-10-09 06:44:48.778048374;2021-10-09 07:29:48.778048374;2021-10-09 07:28:00;328.01802120034677;31336.390142209784;31008.372121009437;2621.3281609785445;57.23936051462011;190.75554426000664;13677.227731168123;13349.209709967776;82.12091088588795;2621.9530262633007;0.0845562938947969;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-10-09 05:14:24.983799970;2021-10-09 05:59:24.983799970;2021-10-09 06:44:24.983799970;2021-10-09 07:29:24.983799970;2021-10-09 07:28:00;179.94592651090196;38714.22059183352;38534.27466532261;2847.025828439552;41.47364658807399;220.70741486902017;16323.730808079483;16143.784881568581;92.4645152493035;2847.327893159344;0.0738907873027044;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-10-09 05:13:58.788721451;2021-10-09 05:58:58.788721451;2021-10-09 06:43:58.788721451;2021-10-09 07:28:58.788721451;2021-10-09 07:28:00;136.84825401789385;26979.347265359982;26842.499011342086;2017.164558835198;30.04096376623046;187.4926399178212;11449.253869243143;11312.405615225249;79.01621945570558;2017.388241495623;0.07515649867932161;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-10-09 05:13:31.977882295;2021-10-09 05:58:31.977882295;2021-10-09 06:43:31.977882295;2021-10-09 07:28:31.977882295;2021-10-09 07:26:00;63.47389673872971;24370.752144978218;24307.278248239487;1897.2634115801611;20.309136863624886;225.85818761850746;10343.116869428268;10279.642972689539;95.51631027818358;1897.3721074056446;0.07805777709987198;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-10-09 05:13:05.454079516;2021-10-09 05:58:05.454079516;2021-10-09 06:43:05.454079516;2021-10-09 07:28:05.454079516;2021-10-09 07:28:00;93.61191163564747;22935.6446702126;22842.032758576956;1618.2578388107288;21.633263869866507;213.40034659512506;8980.351870375263;8886.739958739616;83.02384500274782;1618.4024317140759;0.0708519442564227;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-10-09 05:12:38.805724115;2021-10-09 05:57:38.805724115;2021-10-09 06:42:38.805724115;2021-10-09 07:27:38.805724115;2021-10-09 07:24:00;49.70465518849243;13299.00258572442;13249.297930535928;1214.4459031982776;15.937095248946155;161.5508721335212;6292.122425505722;6242.41777031723;76.11482814438813;1214.550469433055;0.09166904358259284;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-10-09 05:12:15.489234760;2021-10-09 05:57:15.489234760;2021-10-09 06:42:15.489234760;2021-10-09 07:27:15.489234760;2021-10-09 07:26:00;68.63839429327548;16429.849207030813;16361.210812737538;1337.0464845715649;18.506743846437768;176.72229201747132;8233.009252246211;8164.370857952936;88.18579183484523;1337.1745590882956;0.08172833749243533;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-10-09 05:11:52.476381231;2021-10-09 05:56:52.476381231;2021-10-09 06:41:52.476381231;2021-10-09 07:26:52.476381231;2021-10-09 07:26:00;22.09066267213067;15587.292303359125;15565.201640686995;1171.617057635165;9.383059070196893;390.07155140954563;5883.391000319596;5861.300337647465;146.88704770820624;1171.6546298031672;0.07527397696798833;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-10-09 05:11:29.893372186;2021-10-09 05:56:29.893372186;2021-10-09 06:41:29.893372186;2021-10-09 07:26:29.893372186;2021-10-09 07:26:00;33.208179046795195;12453.192177699777;12419.983998652982;1041.3954436457782;11.362476641694496;217.37976889131122;5117.615422904135;5084.407243857339;88.98942798468076;1041.4574287610706;0.08385336316649221;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-10-09 05:11:08.346652180;2021-10-09 05:56:08.346652180;2021-10-09 06:41:08.346652180;2021-10-09 07:26:08.346652180;2021-10-09 07:26:00;40.727713625522746;10230.161797550902;10189.434083925378;867.720770356747;11.541084320558912;177.69848616387875;4248.0704443637105;4207.342730738188;73.3738918046718;867.7975178207188;0.08516640970176514;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-10-09 05:10:46.279758631;2021-10-09 05:55:46.279758631;2021-10-09 06:40:46.279758631;2021-10-09 07:25:46.279758631;2021-10-09 07:24:00;10.657184864848084;8993.607208661108;8982.95002379626;752.4972799191079;5.726927371261034;282.88159479154075;3485.2050921276027;3474.5479072627545;109.41680078174628;752.5190721721091;0.08377193128968216;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-10-09 05:10:25.773074877;2021-10-09 05:55:25.773074877;2021-10-09 06:40:25.773074877;2021-10-09 07:25:25.773074877;2021-10-09 07:24:00;30.616770779249382;7975.637256049342;7945.020485270093;708.1794077735458;9.477733246939358;211.54034738389146;3317.657528447942;3287.0407576686925;87.51918828043232;708.2428263117038;0.08914298303255122;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-10-09 05:10:05.709808885;2021-10-09 05:55:05.709808885;2021-10-09 06:40:05.709808885;2021-10-09 07:25:05.709808885;2021-10-09 07:22:00;12.714450254600978;5516.025057969568;5503.310607714967;523.9199161479598;5.54524626465482;244.70486472221103;2195.631875187262;2182.9174249326607;97.06348618939705;523.9492611814821;0.09520619469432991;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-10-09 05:09:47.028312682;2021-10-09 05:54:47.028312682;2021-10-09 06:39:47.028312682;2021-10-09 07:24:47.028312682;2021-10-09 07:20:00;18.086251413076337;6091.798781740334;6073.712530327257;575.9738047834924;6.699984782272505;193.3729010698476;2251.2725794365133;2233.186328023437;71.0994662199043;576.0127720744179;0.09483701594342361;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-10-09 05:09:29.972628387;2021-10-09 05:54:29.972628387;2021-10-09 06:39:29.972628387;2021-10-09 07:24:29.972628387;2021-10-09 07:22:00;8.767532601724115;4164.371693204134;4155.60416060241;429.95689484108175;4.32416244125926;178.2286092961798;1556.5261860169169;1547.7586534151928;66.38141210358422;429.978638774304;0.10346958520514449;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-10-09 05:09:12.829219441;2021-10-09 05:54:12.829219441;2021-10-09 06:39:12.829219441;2021-10-09 07:24:12.829219441;2021-10-09 07:22:00;14.849973769911545;4088.7234441470905;4073.873470377179;405.26886409708527;5.245112910119643;171.664542278078;1425.8536854804902;1411.0037117105787;59.456757330521555;405.3028045992054;0.09948831438834072;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-10-09 05:08:57.270483212;2021-10-09 05:53:57.270483212;2021-10-09 06:38:57.270483212;2021-10-09 07:23:57.270483212;2021-10-09 07:20:00;13.695121675986746;2773.0846326231313;2759.3895109471446;331.9687497795442;5.111252230034152;142.20912511517145;1007.1377998390275;993.4426781630407;51.19850371002768;332.0080958795322;0.12031940201351723;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-10-09 05:08:42.647197273;2021-10-09 05:53:42.647197273;2021-10-09 06:38:42.647197273;2021-10-09 07:23:42.647197273;2021-10-09 07:20:00;19.368892848289395;2065.5814461649675;2046.2125533166782;264.98890470717936;5.568425059432302;75.12654078810002;833.4098836382308;814.0409907899414;29.887454066606526;265.0474051477454;0.12953072969772061;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-10-09 05:08:28.109012886;2021-10-09 05:53:28.109012886;2021-10-09 06:38:28.109012886;2021-10-09 07:23:28.109012886;2021-10-09 07:20:00;8.739291860630942;1933.9447647654129;1925.2054729047818;238.46949411134872;3.5404531740249925;100.04511126380747;706.4025104883309;697.6632186277;36.25472465905793;238.4957744497794;0.12388068588332705;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-10-09 05:08:14.620588500;2021-10-09 05:53:14.620588500;2021-10-09 06:38:14.620588500;2021-10-09 07:23:14.620588500;2021-10-09 07:22:00;6.184496844389485;1380.6495242107876;1374.465027366398;201.74503747517286;3.0003900698793426;106.52955633808094;545.1520861216057;538.9675892772162;41.77332782073123;201.76734742378494;0.14679700349334446;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-10-09 05:08:01.941290714;2021-10-09 05:53:01.941290714;2021-10-09 06:38:01.941290714;2021-10-09 07:23:01.941290714;2021-10-09 07:22:00;2.8912663745225498;1191.799727211366;1188.9084608368435;170.45065155152562;1.9289976195197618;136.30920120987997;390.2634113703334;387.37214499581086;44.41249212590385;170.46156647806484;0.14337652737207465;1.0
