Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-22-0000;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-05-22 00:53:03.043651;2021-05-22 01:33:03.043651;2021-05-22 02:53:03.043651;2021-05-22 03:33:03.043651;2021-05-22 03:02:00;347.4213895308693;1847.41796875;1499.9965792191306;826.1904296875;80.53214114058754;4.305217662629427;384.8502326653109;37.42884313444159;-1.0;830.1060485648225;0.5534052944287111;1.0
2021-05-22-0500;Resampled to 2min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-05-22 00:52:27.517090;2021-05-22 01:32:27.517090;2021-05-22 02:52:27.517090;2021-05-22 03:32:27.517090;2021-05-22 03:00:00;498.6563383240926;1927.289905062651;1428.6335667385586;863.3555934878625;98.44072639965471;3.0329350938530033;788.7049356830612;290.0485973589686;-1.0;868.9496288168094;0.6082382838032729;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-05-22 00:52:02.648188;2021-05-22 01:32:02.648188;2021-05-22 02:52:02.648188;2021-05-22 03:32:02.648188;2021-05-22 03:28:00;350.877892189186;1006.8181510904991;655.9402589013131;505.6835447838309;66.89749681351948;2.469562000029744;363.9595329471811;13.081640757995103;-1.0;510.08932800545386;0.7776460143791805;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-05-22 00:51:17.663207;2021-05-22 01:31:17.663207;2021-05-22 02:51:17.663207;2021-05-22 03:31:17.663207;2021-05-22 03:18:00;324.7964047462522;936.224026592879;611.4276218466268;468.11217447928914;61.92959381602052;2.385122954252327;348.6950111091748;23.89860636292258;-1.0;472.1909385894076;0.7722760989490495;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-05-22 00:50:41.675215;2021-05-22 01:30:41.675215;2021-05-22 02:50:41.675215;2021-05-22 03:30:41.675215;2021-05-22 03:20:00;249.52035484255856;876.7977674513992;627.2774126088407;438.41188228280834;52.56771495550142;2.903225046978689;304.77703765254586;55.256682809987296;-1.0;441.55219757396503;0.7039185354013525;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-05-22 00:50:08.433250;2021-05-22 01:30:08.433250;2021-05-22 02:50:08.433250;2021-05-22 03:30:08.433250;2021-05-22 03:20:00;238.31712554613327;837.2410210577162;598.9238955115829;418.6342456931021;50.19606774973691;2.1240350623035;332.9497551860135;94.63262963988021;-1.0;421.63286978670055;0.703984050305013;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-05-22 00:49:31.837184;2021-05-22 01:29:31.837184;2021-05-22 02:49:31.837184;2021-05-22 03:29:31.837184;2021-05-22 03:00:00;163.79810787453079;601.0232820195936;437.2251741450628;301.5425635495091;35.362621899432895;3.18662327917044;186.7729681537421;22.974860279211327;-1.0;303.6090128102458;0.6943996612361444;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-05-22 00:48:54.380865;2021-05-22 01:28:54.380865;2021-05-22 02:48:54.380865;2021-05-22 03:28:54.380865;2021-05-22 03:20:00;138.45586835618502;590.7920794983852;452.33621114220017;295.40351600215433;32.19456704803038;3.4534054262836005;109.26066370008496;-29.19520465610006;-1.0;297.1527004989946;0.6569288356301397;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-05-22 00:48:17.325552;2021-05-22 01:28:17.325552;2021-05-22 02:48:17.325552;2021-05-22 03:28:17.325552;2021-05-22 03:10:00;175.24522988889117;340.5866719137036;165.3414420248124;197.70960235213803;31.779154203718086;-1.0;101.385950841366;-73.85927904752518;-1.0;200.2473508043096;1.2111140942768537;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-05-22 00:47:40.096232;2021-05-22 01:27:40.096232;2021-05-22 02:47:40.096232;2021-05-22 03:27:40.096232;2021-05-22 02:58:00;70.52208246372241;221.71633158182544;151.19424911810302;156.78364284945178;19.990488604453574;1.5613049273279387;70.88773384221659;0.36565137849417795;-1.0;158.0529351191848;1.045363405295424;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-05-22 00:47:07.521725;2021-05-22 01:27:07.521725;2021-05-22 02:47:07.521725;2021-05-22 03:27:07.521725;2021-05-22 02:54:00;123.6959517521653;326.41116495250344;202.71521320033816;188.4597496532809;26.09412976236812;2.2877803460915063;91.41013417735327;-32.28581757481203;-1.0;190.25766961526838;0.9385465777905958;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-05-22 00:46:35.371415;2021-05-22 01:26:35.371415;2021-05-22 02:46:35.371415;2021-05-22 03:26:35.371415;2021-05-22 03:12:00;60.26147345397;172.69193242764786;112.43045897367786;124.57928802950339;16.47990413340005;1.9452020471942564;43.0034891409826;-17.257984312987396;-1.0;125.6645783273235;1.1177093776406624;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-05-22 00:46:03.821623;2021-05-22 01:26:03.821623;2021-05-22 02:46:03.821623;2021-05-22 03:26:03.821623;2021-05-22 03:02:00;33.507467220749625;174.17172241210938;140.66425519135976;123.1580078125;12.321635388461834;2.37266994639865;42.57289366618721;9.065426445437588;-1.0;123.77284672734164;0.8799168385668482;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-05-22 00:45:33.719588;2021-05-22 01:25:33.719588;2021-05-22 02:45:33.719588;2021-05-22 03:25:33.719588;2021-05-22 03:04:00;42.978544407637166;219.83332161201915;176.85477720438197;127.48105201390695;12.752457443201852;2.4006908846627133;54.327294447961414;11.348750040324248;-1.0;128.1173048163796;0.7244209449220647;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-05-22 00:45:02.890839;2021-05-22 01:25:02.890839;2021-05-22 02:45:02.890839;2021-05-22 03:25:02.890839;2021-05-22 02:56:00;42.90465692551561;186.04928833122887;143.14463140571326;109.02576198767606;11.777383977622398;3.128140821550549;30.62451345094877;-12.280143474566842;-1.0;109.66003624999286;0.7660785820125144;1.0
