Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-08-26-2000;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-08-26 22:03:17.176316050;2021-08-26 22:43:17.176316050;2021-08-26 23:33:17.176316050;2021-08-27 00:13:17.176316050;2021-08-27 00:11:00;13705.594410340225;94597.05512864482;80891.46071830459;8435.52750320343;503.23113594743455;24.17360882482473;37853.34754832723;24147.753137987;7.21631595192643;8450.524589248198;0.10446744952073742;1.0
2021-08-27-0200;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-08-26 22:02:53.616596514;2021-08-26 22:42:53.616596514;2021-08-26 23:32:53.616596514;2021-08-27 00:12:53.616596514;2021-08-27 00:12:00;15770.046020224789;121936.03073708006;106165.98471685527;9706.507478337922;551.8032248692591;28.192630589712177;46761.24913543956;30991.203115214772;8.229787942797389;9722.179499783273;0.0915752773895738;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-08-26 22:02:37.124588133;2021-08-26 22:42:37.124588133;2021-08-26 23:32:37.124588133;2021-08-27 00:12:37.124588133;2021-08-27 00:12:00;12007.402125072924;93479.35096465886;81471.94883958594;6877.810212811029;389.64031679413483;29.82989672450566;36293.51550949608;24286.113384423155;8.892045230480328;6888.838283768833;0.08455472566800384;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-08-26 22:02:07.292442320;2021-08-26 22:42:07.292442320;2021-08-26 23:32:07.292442320;2021-08-27 00:12:07.292442320;2021-08-26 23:47:00;9372.145497519083;76686.11080796299;67313.9653104439;5994.813626135151;331.21251776547655;28.60899326295716;31427.10812259654;22054.962625077456;9.37354194253234;6003.956374260245;0.08919332484085168;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-08-26 22:01:43.426721288;2021-08-26 22:41:43.426721288;2021-08-26 23:31:43.426721288;2021-08-27 00:11:43.426721288;2021-08-26 23:47:00;7626.807840578466;77961.52712006147;70334.719279483;5849.188355870708;289.1528584120142;36.60939035437054;26826.381719649544;19199.57387907108;9.993424328367574;5856.331086779615;0.08326373015734687;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-08-26 22:01:21.382049972;2021-08-26 22:41:21.382049972;2021-08-26 23:31:21.382049972;2021-08-27 00:11:21.382049972;2021-08-26 23:47:00;8308.435913728437;80306.86666540109;71998.43075167265;5800.804403440214;294.9072522031296;25.592730447154903;29754.741000386577;21446.30508665814;7.623353723685674;5808.295964770853;0.0806725355557269;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-08-26 22:00:57.113080168;2021-08-26 22:40:57.113080168;2021-08-26 23:30:57.113080168;2021-08-27 00:10:57.113080168;2021-08-26 23:47:00;4800.797855502987;52404.71593353844;47603.91807803546;3977.6184036458603;190.26287717218568;37.439595135361145;17819.491762460097;13018.693906957109;10.238960336598034;3982.166260649106;0.08365206943935326;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-08-26 22:00:32.273626244;2021-08-26 22:40:32.273626244;2021-08-26 23:30:32.273626244;2021-08-27 00:10:32.273626244;2021-08-26 23:47:00;3831.79173277022;45434.34998210583;41602.558249335605;3665.9026221941717;168.24420409958813;36.15937050261775;15183.517179754786;11351.725446984567;9.866490512949747;3669.76132025275;0.08820999175721017;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-08-26 22:00:07.700103081;2021-08-26 22:40:07.700103081;2021-08-26 23:30:07.700103081;2021-08-27 00:10:07.700103081;2021-08-26 23:47:00;2784.1633035985196;39212.356664302075;36428.19336070355;2993.979147505987;126.07509475997446;37.72263947775144;12095.43793833354;9311.27463473502;9.642143178677175;2996.632454142385;0.0822613524769242;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-08-26 21:59:43.011185577;2021-08-26 22:39:43.011185577;2021-08-26 23:29:43.011185577;2021-08-27 00:09:43.011185577;2021-08-26 23:47:00;1640.0744992562163;23895.983568463053;22255.909069206835;2304.290521062217;95.36798577605376;37.90044783513918;7420.0400752043915;5779.965575948176;9.842926798403347;2306.263180595;0.10362475751601333;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-08-26 21:59:21.409143969;2021-08-26 22:39:21.409143969;2021-08-26 23:29:21.409143969;2021-08-27 00:09:21.409143969;2021-08-26 23:47:00;1816.473277118885;29765.927990681812;27949.454713562925;2547.154972958758;99.42645562019413;38.35436135922611;8773.678861439554;6957.205584320669;9.54720511602585;2549.0947562508786;0.0912037384047385;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-08-26 21:59:00.088412023;2021-08-26 22:39:00.088412023;2021-08-26 23:29:00.088412023;2021-08-27 00:09:00.088412023;2021-08-26 23:47:00;1131.055446150365;18799.522437314634;17668.46699116427;1821.940933846472;70.58899451869327;47.257232916942044;6018.938479514029;4887.883033363663;13.073450407098099;1823.307865548908;0.10319558943403048;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-08-26 21:58:39.165918349;2021-08-26 22:38:39.165918349;2021-08-26 23:28:39.165918349;2021-08-27 00:08:39.165918349;2021-08-26 23:47:00;752.7666030889225;14411.541875741592;13658.775272652669;1586.8411031170876;57.27203531705091;31.986300528598946;4489.4736322756125;3736.7070291866903;8.750669927354402;1587.8742936930535;0.11625305065764309;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-08-26 21:58:19.203515990;2021-08-26 22:38:19.203515990;2021-08-26 23:28:19.203515990;2021-08-27 00:08:19.203515990;2021-08-26 23:45:00;617.7304469946964;10559.516706154147;9941.786259159451;1249.102852063899;47.69798348921082;28.296983728873634;3416.0839566428467;2798.35350964815;7.964862819012665;1250.0132129954084;0.12573326165041626;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-08-26 21:57:58.759188143;2021-08-26 22:37:58.759188143;2021-08-26 23:27:58.759188143;2021-08-27 00:07:58.759188143;2021-08-26 23:47:00;436.85756156949753;9899.280244244794;9462.422682675297;1118.6854372206878;37.09493159128671;45.547252903839045;2742.144549659827;2305.2869880903295;11.096470003894739;1119.3002909851332;0.11828897614502622;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-08-26 21:57:39.760348783;2021-08-26 22:37:39.760348783;2021-08-26 23:27:39.760348783;2021-08-27 00:07:39.760348783;2021-08-26 23:47:00;332.59180664437326;7246.840446341236;6914.248639696863;957.2473714355231;32.349399768401085;32.935820252776494;2115.8885119618562;1783.296705317483;8.494681462059802;957.7938263455211;0.13852464327743833;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-08-26 21:57:21.172322937;2021-08-26 22:37:21.172322937;2021-08-26 23:27:21.172322937;2021-08-27 00:07:21.172322937;2021-08-26 23:46:00;173.5736584274337;4108.76583474422;3935.1921763167866;644.8219356769007;20.803592743169457;27.399091489027562;1264.6240567716352;1091.0503983442015;7.596526000250481;645.1574367556564;0.16394559855003144;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-08-26 21:57:03.864466161;2021-08-26 22:37:03.864466161;2021-08-26 23:27:03.864466161;2021-08-27 00:07:03.864466161;2021-08-26 23:46:00;121.98534953333544;3737.811268663819;3615.8259191304837;644.2630499197902;18.25568502163691;31.80414089504079;1143.3046831897313;1021.3193336563959;8.98333733783521;644.5216424043177;0.17825018593796385;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-08-26 21:56:48.062876300;2021-08-26 22:36:48.062876300;2021-08-26 23:26:48.062876300;2021-08-27 00:06:48.062876300;2021-08-26 23:47:00;110.36478594638463;2706.4407393474703;2596.075953401086;494.0232537690753;15.68048291319749;24.476280179011738;612.2759651391095;501.9111791927249;4.732110642142417;494.2720433212618;0.1903919808947509;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-08-26 21:56:32.180012129;2021-08-26 22:36:32.180012129;2021-08-26 23:26:32.180012129;2021-08-27 00:06:32.180012129;2021-08-26 23:46:00;65.69638802080395;1446.08387221931;1380.3874841985062;350.5278831169507;11.528514629807423;17.886023934043333;539.8713674069445;474.17497938614054;6.144003134851222;350.7174125874282;0.2540717129082528;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-08-26 21:56:17.765300623;2021-08-26 22:36:17.765300623;2021-08-26 23:26:17.765300623;2021-08-27 00:06:17.765300623;2021-08-26 23:36:00;43.087461071208665;1141.2515125384302;1098.1640514672215;307.8698747558137;9.309222359394667;20.432148236124917;403.77599853483065;360.68853746362197;6.710874986921562;308.01058651140073;0.2804777538473216;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-08-26 21:56:04.217256297;2021-08-26 22:36:04.217256297;2021-08-26 23:26:04.217256297;2021-08-27 00:06:04.217256297;2021-08-27 00:05:00;35.05205552617876;667.6203085661542;632.5682530399755;214.71612254321093;7.778569974265854;11.441937155715335;269.39421967614294;234.34216414996416;4.238796844850146;214.85697435930658;0.3396581686272652;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-08-26 21:55:50.748056056;2021-08-26 22:35:50.748056056;2021-08-26 23:25:50.748056056;2021-08-27 00:05:50.748056056;2021-08-26 23:46:00;33.17125362021056;395.46596303361525;362.2947094134047;167.29659496020608;7.043850600891396;6.601873285593674;166.78588429910914;133.61463067889858;2.4347770969985025;167.44481633232763;0.4621784750968055;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-08-26 21:55:38.251427581;2021-08-26 22:35:38.251427581;2021-08-26 23:25:38.251427581;2021-08-27 00:05:38.251427581;2021-08-26 23:59:00;21.471419163549786;411.9578882054585;390.4864690419087;155.70569661505354;5.705698281216574;13.463601840936226;150.8705720694448;129.399152905895;4.461559647774679;155.81020169185126;0.3990156229334774;1.0
