Plot_period;Averaging;;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-22-0000;Mean;;0;0.6859485403439531;0.23264854034395316;0.3520514596560469;2021-05-22 00:02:44.233019;2021-05-22 00:32:44.233019;2021-05-22 01:32:44.233019;2021-05-22 02:02:44.233019;2021-05-22 02:02:00;0.06893505901098251;0.3446752727031708;0.27574021369218826;0.24372223218282063;0.02814261908942773;1.9321835321472265;0.04595670476555824;-0.02297835424542427;-1;0.24534166680241934;0.8897565702052326;1.0
2021-05-22-0400;Resampled to 2min;;1;1.590048112479619;0.5370481124796191;0.8109518875203807;2021-05-22 00:02:08.735475;2021-05-22 00:32:08.735475;2021-05-22 01:32:08.735475;2021-05-22 02:02:08.735475;2021-05-22 01:50:00;0.03046201542019844;0.10751300305128098;0.07705098763108253;0.053756503264109294;0.0073881246522482106;3.857072739455167;0.04838084802031517;0.01791883260011673;-1;0.05426182847141581;0.704232744312371;1.0
;;;2;3.793308977660533;1.3923089776605333;2.1996910223394672;2021-05-22 00:01:57.437475;2021-05-22 00:31:57.437475;2021-05-22 01:31:57.437475;2021-05-22 02:01:57.437475;2021-05-22 01:54:00;0.00854930467903614;0.023316284641623497;0.014766979962587357;0.016487102707227072;0.0025777121813489777;1.4333427347182297;0.006994885858148336;-0.001554418820887804;-1;0.016687395116330443;1.130047928459883;1.0
;;;3;10.623002871128294;4.630002871128294;8.206997128871704;2021-05-22 00:01:54.561320;2021-05-22 00:31:54.561320;2021-05-22 01:31:54.561320;2021-05-22 02:01:54.561320;2021-05-22 01:32:00;0.002622890053316951;0.006557224318385124;0.003934334265068173;0.004636657734711965;0.0007571630339298208;1.2750712414633807;0.0024043158628046513;-0.00021857419051229954;-1;0.004698073095303445;1.194121490137808;1.0
