Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-05-22-1830;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-05-22 20:23:03.043651;2021-05-22 21:23:03.043651;2021-05-22 21:53:03.043651;2021-05-22 22:53:03.043651;2021-05-22 22:45:00;4850.153417217392;16401.810639970583;11551.65722275319;1557.102423905935;244.46873907096685;15.896744232124627;8581.802064672245;3731.648647454853;-1.0;1576.1766788392367;0.13644593571688193;1.0
2021-05-22-2359;Resampled to 5min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-05-22 20:22:27.517090;2021-05-22 21:22:27.517090;2021-05-22 21:52:27.517090;2021-05-22 22:52:27.517090;2021-05-22 22:45:00;5145.826522579609;22854.43841666041;17708.6118940808;1878.858273576091;257.4024423274464;16.75669343571962;11181.827129378573;6036.000606798963;5.71153811212925;1896.4082971505538;0.1070896075024626;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-05-22 20:22:02.648188;2021-05-22 21:22:02.648188;2021-05-22 21:52:02.648188;2021-05-22 22:52:02.648188;2021-05-22 22:40:00;3689.2619246774902;16178.321401877205;12489.059477199715;1279.240465465122;176.3799787636358;22.19698136166407;7852.492541296658;4163.230616619167;7.399368428832658;1291.3427373831018;0.10339791717227417;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-05-22 20:21:17.663207;2021-05-22 21:21:17.663207;2021-05-22 21:51:17.663207;2021-05-22 22:51:17.663207;2021-05-22 22:45:00;2510.3746758687857;12636.782511221027;10126.407835352242;1087.7957835210734;140.000313681956;22.54131847231222;6192.829784623741;3682.4551087549553;8.197121300670112;1096.7678671794101;0.10830769262032786;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-05-22 20:20:41.675215;2021-05-22 21:20:41.675215;2021-05-22 21:50:41.675215;2021-05-22 22:50:41.675215;2021-05-22 22:40:00;2409.632444980451;10168.826154311164;7759.193709330713;944.3699065779108;132.73644624645453;15.726810066922825;5661.192054615548;3251.559609635097;6.590460596506979;953.6527064986027;0.12290616038517;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-05-22 20:20:08.433250;2021-05-22 21:20:08.433250;2021-05-22 21:50:08.433250;2021-05-22 22:50:08.433250;2021-05-22 22:40:00;1889.2973011898155;9542.674445201155;7653.37714401134;893.9597784012736;114.86048117011599;19.936481052649288;4924.398124787359;3035.1008235975432;7.906213025171547;901.3085018648635;0.11776611617397227;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-05-22 20:19:31.837184;2021-05-22 21:19:31.837184;2021-05-22 21:49:31.837184;2021-05-22 22:49:31.837184;2021-05-22 22:45:00;988.8720802768121;7114.905531214944;6126.033450938132;655.111405094103;70.53920006573841;29.692736234471273;3089.278592484672;2100.40651220786;10.180619654076976;658.8981194617908;0.10755705543215538;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-05-22 20:18:54.380865;2021-05-22 21:18:54.380865;2021-05-22 21:48:54.380865;2021-05-22 22:48:54.380865;2021-05-22 22:40:00;1077.138733724589;8505.835508716315;7428.696774991726;708.9699728828733;72.86022362476068;19.342288092994682;3735.5073298878256;2658.3685961632364;6.921662412909083;712.7040301809667;0.09593930830239877;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-05-22 20:18:17.325552;2021-05-22 21:18:17.325552;2021-05-22 21:48:17.325552;2021-05-22 22:48:17.325552;2021-05-22 22:40:00;550.6977527843469;4016.2082161981825;3465.5104634138356;428.3037609192531;45.81627273249949;19.07455903859599;1729.9679092046526;1179.2701564203057;6.49083546524191;430.7473069732131;0.12429548590913464;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-05-22 20:17:40.096232;2021-05-22 21:17:40.096232;2021-05-22 21:47:40.096232;2021-05-22 22:47:40.096232;2021-05-22 22:45:00;582.929276781735;4566.6564354120865;3983.7271586303514;450.0542284127312;46.451611384879335;24.167097193015927;2001.7878255582152;1418.8585487764803;8.607439989241607;452.44509137842425;0.11357331297105693;1.0
