Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-02-15-1000;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-02-15 10:57:59.084796;2021-02-15 12:27:59.084796;2021-02-15 13:27:59.084796;2021-02-15 14:57:59.084796;2021-02-15 14:14:00;384.05826242579764;8123.018074331113;7738.959811905315;1733.0406852707176;56.291673666948554;20.967019325112823;2436.3212771274516;2052.263014701654;5.560157868150244;1733.954661843217;0.22405526117034083;1.0
2021-02-15-1700;Resampled to 2min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-02-15 10:57:32.907329;2021-02-15 12:27:32.907329;2021-02-15 13:27:32.907329;2021-02-15 14:57:32.907329;2021-02-15 14:22:00;444.4580821778191;6563.746348294859;6119.28826611704;1591.9425048829762;61.87297241712339;12.22223655701288;2717.810179486953;2273.352097309134;4.540633796342577;1593.1444390163795;0.2603479963246282;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-02-15 10:57:14.582876;2021-02-15 12:27:14.582876;2021-02-15 13:27:14.582876;2021-02-15 14:57:14.582876;2021-02-15 14:24:00;279.3221868621524;4040.1737396741773;3760.851552812025;1011.3399337252904;39.73042760952376;17.334238011349697;1694.8318122069222;1415.5096253447698;6.524261967940822;1012.1200365695317;0.2691199113702746;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-02-15 10:56:41.436047;2021-02-15 12:26:41.436047;2021-02-15 13:26:41.436047;2021-02-15 14:56:41.436047;2021-02-15 14:20:00;279.4614216600596;3510.8401681452665;3231.3787464852066;906.4953613288424;38.22262670036003;11.3418166856717;1283.0055015787823;1003.5440799187227;3.522339497593564;907.3008372654483;0.28077824001668816;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-02-15 10:56:14.918579;2021-02-15 12:26:14.918579;2021-02-15 13:26:14.918579;2021-02-15 14:56:14.918579;2021-02-15 14:14:00;144.88326627426576;2845.2973907086694;2700.4141244344037;790.3702686383618;26.68256519926158;17.44100802134407;992.2194715544921;847.3362052802263;5.472641184678657;790.8205364259891;0.2928515775674314;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-02-15 10:55:50.424500;2021-02-15 12:25:50.424500;2021-02-15 13:25:50.424500;2021-02-15 14:55:50.424500;2021-02-15 14:44:00;198.7842053180231;2093.171142578125;1894.3869372601018;661.9188842773438;30.503157361573;9.99656798930802;1007.9853597297865;809.2011544117634;4.270106702067628;662.6213488652388;0.34978141784677014;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-02-15 10:55:23.458978;2021-02-15 12:25:23.458978;2021-02-15 13:25:23.458978;2021-02-15 14:55:23.458978;2021-02-15 14:14:00;142.98602482719303;1353.0666041374816;1210.0805793102886;452.32485714840334;21.971714227019007;6.375286811369206;608.5701648095087;465.58413998231566;2.4529212995912544;452.8581815760838;0.3742380377959623;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-02-15 10:54:55.859585;2021-02-15 12:24:55.859585;2021-02-15 13:24:55.859585;2021-02-15 14:54:55.859585;2021-02-15 14:12:00;67.94089863864477;1033.9099992334654;965.9691005948207;390.78213501685735;15.043003811214152;9.924208978610077;369.8051650330932;301.86426639444846;3.101304235330726;391.07156507728547;0.404848938580409;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-02-15 10:54:28.555670;2021-02-15 12:24:28.555670;2021-02-15 13:24:28.555670;2021-02-15 14:54:28.555670;2021-02-15 14:40:00;82.81252332438419;797.833386636399;715.0208633120149;301.99559766992667;14.572686024312757;8.385798021888363;313.5538224326511;230.7412991082669;2.706144713969973;302.3469930228832;0.4228505887540061;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-02-15 10:54:01.123540;2021-02-15 12:24:01.123540;2021-02-15 13:24:01.123540;2021-02-15 14:54:01.123540;2021-02-15 14:52:00;58.27141395665013;554.3138427734375;496.0424288167874;247.89669799804688;12.070960273967914;5.924558397915423;154.29337093001936;96.02195697336924;1.146852887015772;248.1904127082079;0.5003410964264041;1.0
