;Plot_period;Averaging;Ion_contamination_correction;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Unnamed: 2
0;2022-01-29-2000;Mean;True;0.0329508725225903;0.0017508725225903;0.0018491274774096;2022-01-29 21:30:06.576817403;2022-01-29 22:30:06.576817403;2022-01-29 23:30:06.576817403;2022-01-30 00:30:06.576817403;2022-01-30 00:18:00;281.4227823736691;4064.319580078125;3782.896797704456;1225.4384114583331;59.06839028961155;14.087362730700011;1772.1028682153142;1490.680085841645;5.551235523376;1226.8611881581917;0.324317911316713;1.0;
1;2022-01-30-0200;Resampled to 2min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2022-01-29 21:29:34.041966615;2022-01-29 22:29:34.041966615;2022-01-29 23:29:34.041966615;2022-01-30 00:29:34.041966615;2022-01-29 23:54:00;397.1229059954845;4633.2333984375;4236.110492442015;1337.49921875;71.6594356132233;10.613237810877123;2521.4085618015747;2124.2856558060903;5.32222870095821;1339.417498343689;0.316190406443234;1.0;
2;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2022-01-29 21:29:11.267288375;2022-01-29 22:29:11.267288375;2022-01-29 23:29:11.267288375;2022-01-30 00:29:11.267288375;2022-01-29 23:44:00;225.80189395284185;4040.7984287149407;3814.9965347620982;1011.3370036609708;43.79435530959103;12.17441515286006;1928.8894736310608;1703.0875796782188;5.434892285682047;1012.284782327055;0.2653435653487901;1.0;
3;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2022-01-29 21:28:30.070515585;2022-01-29 22:28:30.070515585;2022-01-29 23:28:30.070515585;2022-01-30 00:28:30.070515585;2022-01-30 00:00:00;287.1449478102598;2340.560791015625;2053.415843205365;740.150390625;47.45876598934999;7.158850560951072;1231.77287579387;944.6279279836104;3.293268723192176;741.6703682981895;0.3611885876659295;1.0;
4;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2022-01-29 21:27:57.113091303;2022-01-29 22:27:57.113091303;2022-01-29 23:27:57.113091303;2022-01-30 00:27:57.113091303;2022-01-29 23:40:00;254.2251054006696;1972.853515625;1718.6284102243303;657.6178385416666;43.229783054166205;5.964714273416497;1022.1455513976648;767.9204459969951;2.665163695559276;659.0372035865075;0.3834669551985843;1.0;
5;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2022-01-29 21:27:26.670449961;2022-01-29 22:27:26.670449961;2022-01-29 23:27:26.670449961;2022-01-30 00:27:26.670449961;2022-01-30 00:18:00;173.01585855374594;2093.171142578125;1920.155284024379;661.9188802083333;34.888078815810246;10.981698742180392;871.3882285851539;698.372370031408;3.9941118519714887;662.8376739592524;0.345200036410616;1.0;
6;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2022-01-29 21:26:53.156158327;2022-01-29 22:26:53.156158327;2022-01-29 23:26:53.156158327;2022-01-30 00:26:53.156158327;2022-01-30 00:00:00;119.38837944516968;1658.46484375;1539.0764643048303;500.04596354166665;24.622632654983985;12.641751193585536;728.0550025386399;608.6666230934702;4.9994994969032;500.6518148306028;0.3252936591793943;1.0;
7;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2022-01-29 21:26:18.854055289;2022-01-29 22:26:18.854055289;2022-01-29 23:26:18.854055289;2022-01-30 00:26:18.854055289;2022-01-30 00:18:00;112.12764997051956;1329.3157958984375;1217.188145927918;443.1052408854167;23.613541477057844;8.211862861104377;619.747002810426;507.61935283990647;3.424696933756308;443.733989954806;0.3645566147183657;1.0;
8;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2022-01-29 21:25:44.919189970;2022-01-29 22:25:44.919189970;2022-01-29 23:25:44.919189970;2022-01-30 00:25:44.919189970;2022-01-29 23:46:00;82.7102939153105;1027.2847900390625;944.574496123752;342.4282552083333;17.847839489715696;8.795282319759604;448.447938553647;365.7376446383365;3.405518413591216;342.8930669166032;0.3630132597521239;1.0;
9;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2022-01-29 21:25:10.824970558;2022-01-29 22:25:10.824970558;2022-01-29 23:25:10.824970558;2022-01-30 00:25:10.824970558;2022-01-29 23:40:00;58.18485792105503;665.1766357421875;606.9917778211325;271.55724283854164;14.783812604004035;8.050797473461555;321.01142162112404;262.826563700069;3.48598368595798;271.9593669156865;0.448044564774693;1.0;
10;;;;0.0649592949469127;0.0022592949469127;0.0023407050530872;2022-01-29 21:24:40.993579767;2022-01-29 22:24:40.993579767;2022-01-29 23:24:40.993579767;2022-01-30 00:24:40.993579767;2022-01-30 00:06:00;35.40030248450998;761.6510620117188;726.2507595272087;287.87705078125;11.471699117402636;12.13221920009578;249.8009019326697;214.40059944815968;3.581621134317803;288.1055297059579;0.3967025520131854;1.0;
11;;;;0.0758965084835923;0.0027965084835923;0.0029034915164076;2022-01-29 21:23:42.657696767;2022-01-29 22:23:42.657696767;2022-01-29 23:23:42.657696767;2022-01-30 00:23:42.657696767;2022-01-30 00:20:00;34.03627964299745;435.4293212890625;401.39304164606506;194.7299153645833;10.058310400940574;6.355600293575085;136.00525446867485;101.9689748256774;1.6145622347610993;194.98951137438;0.4857819920712906;1.0;
