Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-09-28-0300;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-09-28 05:08:02.617961827;2021-09-28 06:13:02.617961827;2021-09-28 06:38:02.617961827;2021-09-28 07:43:02.617961827;2021-09-28 07:35:00;1088.5382345244834;9603.2872062983;8514.748971773817;1191.5513879934158;111.39212620908833;17.547736852539764;5147.164773983472;4058.626539458988;8.364276003115535;1196.7468053061255;0.1405498634514431;1.0
2021-09-28-0900;Resampled to 5min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-09-28 05:07:39.432206093;2021-09-28 06:12:39.432206093;2021-09-28 06:37:39.432206093;2021-09-28 07:42:39.432206093;2021-09-28 07:40:00;1482.3819242232696;12041.006430636384;10558.624506413114;1363.990395614015;132.8246736847142;19.670527893263547;6305.65835104873;4823.2764268254605;8.985677389433118;1370.4423348929088;0.1297936425393788;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-09-28 05:07:23.201975623;2021-09-28 06:12:23.201975623;2021-09-28 06:37:23.201975623;2021-09-28 07:42:23.201975623;2021-09-28 07:40:00;1078.8615845788634;9299.102591626704;8220.241007047842;970.0350157167117;91.71987413275302;22.49277372990531;4976.3146917295535;3897.45310715069;10.664472098433045;974.3615689401183;0.11853199536421422;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-09-28 05:06:53.843355934;2021-09-28 06:11:53.843355934;2021-09-28 06:36:53.843355934;2021-09-28 07:41:53.843355934;2021-09-28 07:40:00;631.5747526793252;8140.6592002946645;7509.08444761534;873.2556850700713;67.55992071119842;35.91849946414332;4196.370110332717;3564.7953576533914;17.051626071979555;875.8651919066673;0.1166407433578425;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-09-28 05:06:30.356455871;2021-09-28 06:11:30.356455871;2021-09-28 06:36:30.356455871;2021-09-28 07:41:30.356455871;2021-09-28 07:35:00;578.1055072495899;7713.7212764578;7135.61576920821;822.5356392157616;62.55021272982856;30.284346449436224;3667.1500606187356;3089.0445533691454;13.110248432330565;824.910544782056;0.11560467540050727;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-09-28 05:06:08.661699972;2021-09-28 06:11:08.661699972;2021-09-28 06:36:08.661699972;2021-09-28 07:41:08.661699972;2021-09-28 07:35:00;449.00753908785373;8956.587072672652;8507.579533584798;866.0789982940921;53.88684545650916;46.65932200189162;4293.917186470522;3844.9096473826685;21.087181917864974;867.7537804004957;0.10199772767035825;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-09-28 05:05:44.777951911;2021-09-28 06:10:44.777951911;2021-09-28 06:35:44.777951911;2021-09-28 07:40:44.777951911;2021-09-28 07:20:00;216.42040726608576;4520.557230600194;4304.136823334108;522.2841392391827;31.80589800370893;36.66145245073882;2341.0053969952587;2124.584989729173;18.09663000400935;523.2516958870141;0.12156948474553564;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-09-28 05:05:20.332775033;2021-09-28 06:10:20.332775033;2021-09-28 06:35:20.332775033;2021-09-28 07:40:20.332775033;2021-09-28 07:20:00;216.66729503604245;3719.7836328653075;3503.116337829265;468.94153600206005;31.488170781180465;34.97048467475106;2016.2377832222037;1799.5704881861611;17.96453389191313;469.99752029890135;0.13416554717966894;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-09-28 05:04:56.149307794;2021-09-28 06:09:56.149307794;2021-09-28 06:34:56.149307794;2021-09-28 07:39:56.149307794;2021-09-28 07:35:00;198.80883122714386;3057.411791346504;2858.60296011936;373.72199865572685;26.517494245932504;59.727338100861026;1305.1104449171644;1106.3016136900205;23.114945112780894;374.66159368197077;0.13106457906498736;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-09-28 05:04:31.852277869;2021-09-28 06:09:31.852277869;2021-09-28 06:34:31.852277869;2021-09-28 07:39:31.852277869;2021-09-28 07:35:00;111.2500040969947;1993.9904775278299;1882.7404734308352;297.47897025926943;19.597907418154534;40.69570557207182;929.8997279124399;818.6497238154452;17.695231285033064;298.12382615565275;0.15834568298858248;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-09-28 05:04:10.593125811;2021-09-28 06:09:10.593125811;2021-09-28 06:34:10.593125811;2021-09-28 07:39:10.593125811;2021-09-28 07:30:00;52.33377048584036;2132.0760979300744;2079.742327444234;304.66087930893525;13.394664172498825;38.61051291217721;1029.8763053690827;977.5425348832424;18.14812256655574;304.9551908225004;0.14663123734047168;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-09-28 05:03:49.610818182;2021-09-28 06:08:49.610818182;2021-09-28 06:33:49.610818182;2021-09-28 07:38:49.610818182;2021-09-28 07:30:00;69.24519547645019;1619.75706927401;1550.51187379756;238.91280551364474;13.819443156505928;34.268691305739445;746.591500587799;677.3463051113488;14.97039257112753;239.3121510654161;0.15434396544109374;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-09-28 05:03:29.020427581;2021-09-28 06:08:29.020427581;2021-09-28 06:33:29.020427581;2021-09-28 07:38:29.020427581;2021-09-28 07:35:00;71.1794043899893;1287.5606721073332;1216.381267717344;211.892369265406;13.926095319419753;20.36473227242479;665.9470386548484;594.7676342648591;9.957637426328656;212.34950502356423;0.1745747905359135;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-09-28 05:03:09.374888752;2021-09-28 06:08:09.374888752;2021-09-28 06:33:09.374888752;2021-09-28 07:38:09.374888752;2021-09-28 07:35:00;32.81388718758545;1058.5713343667192;1025.7574471791338;176.64161193483352;8.774927170497923;42.40791217126061;501.4647925083621;468.65090532077664;19.37544444496192;176.8594312265644;0.17241837406390131;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-09-28 05:02:49.255074046;2021-09-28 06:07:49.255074046;2021-09-28 06:32:49.255074046;2021-09-28 07:37:49.255074046;2021-09-28 07:25:00;31.78181888765959;954.7553136785066;922.973494790847;155.1662290808202;7.9876983103044665;33.15744193623995;405.32521045803395;373.54339157037435;13.419392199845928;155.37168973612282;0.16833819238907965;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-09-28 05:02:30.557803565;2021-09-28 06:07:30.557803565;2021-09-28 06:32:30.557803565;2021-09-28 07:37:30.557803565;2021-09-28 07:35:00;24.010415699391068;928.9324841281634;904.9220684287724;152.89971376603938;6.976877304870849;31.701739581752456;364.14018880665714;340.1297731072661;11.915617783274142;153.05880989562147;0.16914032184161384;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-09-28 05:02:12.264825748;2021-09-28 06:07:12.264825748;2021-09-28 06:32:12.264825748;2021-09-28 07:37:12.264825748;2021-09-28 07:35:00;14.152504816087912;595.7139020646068;581.5613972485189;108.95173205373598;4.8470482823035885;31.536587614841835;248.04590702928454;233.89340221319662;12.683441174617444;109.0594965812701;0.1875287752888207;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-09-28 05:01:55.231696857;2021-09-28 06:06:55.231696857;2021-09-28 06:31:55.231696857;2021-09-28 07:36:55.231696857;2021-09-28 07:05:00;18.96065848175608;541.0533437361105;522.0926852543544;108.86267133048052;5.808333743825481;24.804879663362524;248.1372037117411;229.17654522998504;10.88829011907235;109.01751212574926;0.2088087330176592;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-09-28 05:01:39.680925882;2021-09-28 06:06:39.680925882;2021-09-28 06:31:39.680925882;2021-09-28 07:36:39.680925882;2021-09-28 07:20:00;19.320404698154828;389.3564571855526;370.03605248739774;83.20223781391637;5.293450729348948;14.91062330628334;169.1391793409644;149.8187746428096;6.036955853062365;83.37045638514604;0.22530360440483127;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-09-28 05:01:24.050170667;2021-09-28 06:06:24.050170667;2021-09-28 06:31:24.050170667;2021-09-28 07:36:24.050170667;2021-09-28 07:20:00;16.165254010829845;320.313446837849;304.14819282701916;71.78181577629312;4.630035971441368;13.468529300131268;145.50374535156723;129.3384913407374;5.727468718672408;71.93098295754427;0.23649978745214575;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-09-28 05:01:09.864264105;2021-09-28 06:06:09.864264105;2021-09-28 06:31:09.864264105;2021-09-28 07:36:09.864264105;2021-09-28 07:00:00;19.629954361042902;267.7568795192407;248.12692515819782;65.45457805586804;5.0435177026398055;11.894083637344897;137.71308342755157;118.08312906650866;5.660371652052626;65.64860135058905;0.26457669319334687;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-09-28 05:00:56.531268102;2021-09-28 06:05:56.531268102;2021-09-28 06:30:56.531268102;2021-09-28 07:35:56.531268102;2021-09-28 07:25:00;10.418488991595847;172.75746000586065;162.3389710142648;48.977373815855984;3.475463592024975;12.482174672458802;78.96628531716213;68.54779632556628;5.270611004874878;49.10052945822058;0.30245682322272505;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-09-28 05:00:43.275864690;2021-09-28 06:05:43.275864690;2021-09-28 06:30:43.275864690;2021-09-28 07:35:43.275864690;2021-09-28 07:15:00;8.947711641653958;164.184819698744;155.23710805709004;43.92890487765132;3.008778618799068;15.310605543213244;72.71191653298762;63.764204891333655;6.2888867300259506;44.031822952572384;0.28364238102386724;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-09-28 05:00:30.977595397;2021-09-28 06:05:30.977595397;2021-09-28 06:30:30.977595397;2021-09-28 07:35:30.977595397;2021-09-28 07:30:00;10.866926708504433;103.64328550018055;92.77635879167612;35.34917773315861;3.2759063668229156;8.892675145181467;48.53116008309673;37.6642333745923;3.6101415959277943;35.50064688050948;0.38264755529179695;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-09-28 05:00:19.417059180;2021-09-28 06:05:19.417059180;2021-09-28 06:30:19.417059180;2021-09-28 07:35:19.417059180;2021-09-28 07:25:00;7.461937833082071;114.1991821170711;106.73724428398903;33.78720656227723;2.499552224747819;12.909121993791803;37.82206094481619;30.360123111734115;3.6718442154375865;33.8795379042606;0.31741064828429955;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-09-28 05:00:08.589945748;2021-09-28 06:05:08.589945748;2021-09-28 06:30:08.589945748;2021-09-28 07:35:08.589945748;2021-09-28 07:15:00;9.83332823391966;68.21081106473508;58.377482830815424;25.787055161541193;2.8180279393409244;6.093683820577802;29.714140575964816;19.880812342045154;2.0752416622649337;25.940576234372173;0.4443592799222075;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-09-28 04:59:58.770380512;2021-09-28 06:04:58.770380512;2021-09-28 06:29:58.770380512;2021-09-28 07:34:58.770380512;2021-09-28 07:20:00;6.846325193013418;87.03426969655308;80.18794450353967;27.525589946712017;2.23193674817462;10.476954428831991;29.848915160633492;23.002589967620075;3.0054029733263126;27.615930974029933;0.3443900594410536;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-09-28 04:59:49.307901085;2021-09-28 06:04:49.307901085;2021-09-28 06:29:49.307901085;2021-09-28 07:34:49.307901085;2021-09-28 07:10:00;5.501423696578197;53.642258442725776;48.140834746147576;20.274886067767156;1.8724196309509957;7.997634921823164;20.931710435749018;15.430286739170821;2.563432909497126;20.36116303984891;0.4229499373497734;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-09-28 04:59:40.516949917;2021-09-28 06:04:40.516949917;2021-09-28 06:29:40.516949917;2021-09-28 07:34:40.516949917;2021-09-28 07:15:00;4.917962193477227;53.12652616176522;48.20856396828799;20.08008138258392;1.759449078535091;7.672035038765779;15.530899371329717;10.61293717785249;1.688970157797377;20.157016877284978;0.41812108094620776;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-09-28 04:59:32.413487337;2021-09-28 06:04:32.413487337;2021-09-28 06:29:32.413487337;2021-09-28 07:34:32.413487337;2021-09-28 07:20:00;4.063440687716685;36.13318926853902;32.069748580822335;16.573296051685993;1.6236072014458776;5.493147302621294;12.87452575823415;8.811085070517464;1.5092288006655357;16.65263469729092;0.5192630261918915;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-09-28 04:59:24.496269851;2021-09-28 06:04:24.496269851;2021-09-28 06:29:24.496269851;2021-09-28 07:34:24.496269851;2021-09-28 07:30:00;4.33451131056069;22.619319235857414;18.284807925296725;13.087776236537218;1.7824246510391786;2.8121902698867656;8.491726053721921;4.157214743161231;-1.0;13.208592826425548;0.722380726141054;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-09-28 04:59:17.224356391;2021-09-28 06:04:17.224356391;2021-09-28 06:29:17.224356391;2021-09-28 07:34:17.224356391;2021-09-28 07:15:00;1.4510020179352556;16.91876196755409;15.467759949618834;12.40439566480925;1.4358625146698265;2.5953911298038945;5.890642211991524;4.439640194056268;0.744943211990979;12.487222788521573;0.8073064767745695;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-09-28 04:59:10.730056074;2021-09-28 06:04:10.730056074;2021-09-28 06:29:10.730056074;2021-09-28 07:34:10.730056074;2021-09-28 07:25:00;3.2775938692337943;17.92374820428363;14.646154335049836;14.266602145438814;1.9390966729416474;2.009425773159557;2.0543713346415955;-1.2232225345921988;-1.0;14.397778741293838;0.9830415829251773;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-09-28 04:59:04.903892235;2021-09-28 06:04:04.903892235;2021-09-28 06:29:04.903892235;2021-09-28 07:34:04.903892235;2021-09-28 07:25:00;1.4656680642859743;48.78718805925368;47.32151999496771;24.65334066944615;1.7531849260799248;9.480948588190259;6.23795749704106;4.772289432755086;0.9561364631720659;24.715599599216713;0.5222909070090106;1.0
