Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-10-09-0300;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-10-09 05:16:29.968087165;2021-10-09 06:01:29.968087165;2021-10-09 06:46:29.968087165;2021-10-09 07:31:29.968087165;2021-10-09 07:22:00;383.7156267346207;39165.20912880703;38781.49350207241;3804.0666670301857;80.54788065757;96.32942246496494;11534.712883144455;11150.997256409835;27.697982429711388;3804.9193379477274;0.09811172789785416;1.0
2021-10-09-0900;Resampled to 2min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-10-09 05:16:04.538548618;2021-10-09 06:01:04.538548618;2021-10-09 06:46:04.538548618;2021-10-09 07:31:04.538548618;2021-10-09 07:24:00;559.2734632302343;51729.071185508496;51169.797722278265;4469.466486592061;99.28071500353731;99.42818422458477;17652.46009609448;17093.186632864246;33.21382114390673;4470.569016930753;0.08736733807693674;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-10-09 05:15:46.737650684;2021-10-09 06:00:46.737650684;2021-10-09 06:45:46.737650684;2021-10-09 07:30:46.737650684;2021-10-09 07:30:00;283.62509052829233;41715.354237388616;41431.72914686032;3247.682563640982;56.055162475040206;144.2377216363485;13737.980225685149;13454.355135156857;46.839115111573626;3248.1662850626603;0.07839803821725855;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-10-09 05:15:14.537874250;2021-10-09 06:00:14.537874250;2021-10-09 06:45:14.537874250;2021-10-09 07:30:14.537874250;2021-10-09 07:22:00;171.1016132309727;40023.55615451829;39852.45454128732;3060.6807293520774;41.961494736169975;225.87851196134736;13196.224333202532;13025.12271997156;73.8246959181169;3060.9683588805124;0.0768075240060643;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-10-09 05:14:48.778048374;2021-10-09 05:59:48.778048374;2021-10-09 06:44:48.778048374;2021-10-09 07:29:48.778048374;2021-10-09 07:22:00;157.67627615351532;35511.33725719749;35353.66098104398;2790.036458454703;39.858669438682995;228.42202667009005;12303.184186717654;12145.507910564138;78.47282162252458;2790.3211558951207;0.07892594652053836;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-10-09 05:14:24.983799970;2021-10-09 05:59:24.983799970;2021-10-09 06:44:24.983799970;2021-10-09 07:29:24.983799970;2021-10-09 07:22:00;150.6015240001586;34327.98033990537;34177.37881590521;2680.5671876407805;38.06039237562429;232.37513338434874;11405.683046156082;11255.081522155924;76.52433160689216;2680.837376814228;0.0784389403076938;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-10-09 05:13:58.788721451;2021-10-09 05:58:58.788721451;2021-10-09 06:43:58.788721451;2021-10-09 07:28:58.788721451;2021-10-09 07:22:00;155.93911364885523;28796.960513181908;28641.021399533052;2083.6763021788915;32.116115986922935;155.3973675450042;9791.727367499605;9635.78825385075;52.28082155247059;2083.9237935126093;0.07276010741525386;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-10-09 05:13:31.977882295;2021-10-09 05:58:31.977882295;2021-10-09 06:43:31.977882295;2021-10-09 07:28:31.977882295;2021-10-09 07:24:00;88.65513511347426;31159.525788020863;31070.87065290739;2145.4953701962695;24.030830062174534;250.81193012874425;10369.660817756892;10281.005682643417;82.99087939098663;2145.6299458031212;0.06905599684578999;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-10-09 05:13:05.454079516;2021-10-09 05:58:05.454079516;2021-10-09 06:43:05.454079516;2021-10-09 07:28:05.454079516;2021-10-09 07:24:00;93.17775459689062;26932.482345222725;26839.304590625834;1753.4978843285433;21.63441894480275;238.20563800005624;8762.772333528505;8669.594578931614;76.94485156659118;1753.6313405125254;0.06533818097228258;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-10-09 05:12:38.805724115;2021-10-09 05:57:38.805724115;2021-10-09 06:42:38.805724115;2021-10-09 07:27:38.805724115;2021-10-09 07:24:00;84.56207537229423;26712.786076706743;26628.22400133445;1721.0567680178353;20.77968831077774;295.0355384340287;7749.085001572691;7664.522926200397;84.92142203168217;1721.1822083051784;0.06463751424875061;1.0
