Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-02-15-1000;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-02-15 10:57:59.084796;2021-02-15 12:27:59.084796;2021-02-15 13:27:59.084796;2021-02-15 14:57:59.084796;2021-02-15 14:15:00;384.0582651384713;11073.370820735663;10689.312555597191;2862.029481225184;56.29167287224891;21.99438624032643;2436.3213056105246;2052.2630404720535;4.222747323002871;2862.5830125669463;0.26779860703652325;1.0
2021-02-15-1700;Resampled to 1min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-02-15 10:57:32.907329;2021-02-15 12:27:32.907329;2021-02-15 13:27:32.907329;2021-02-15 14:57:32.907329;2021-02-15 14:16:00;444.4580842123244;8494.2607421875;8049.802657975176;2561.115966796875;61.87297292716146;11.74980314393881;2717.810200510173;2273.3521162978486;3.3182726308069923;2561.863239940949;0.31825168253073083;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-02-15 10:57:14.582876;2021-02-15 12:27:14.582876;2021-02-15 13:27:14.582876;2021-02-15 14:57:14.582876;2021-02-15 14:54:00;279.3221875403208;5046.367010598355;4767.044823058034;1599.081179782785;39.73042745714524;14.785346682953302;1694.8318244139534;1415.5096368736326;4.390309193864949;1599.574670467569;0.33554848545381416;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-02-15 10:56:41.436047;2021-02-15 12:26:41.436047;2021-02-15 13:26:41.436047;2021-02-15 14:56:41.436047;2021-02-15 14:16:00;274.2019558997224;5149.23388671875;4875.031930819027;1552.552490234375;37.86711192668047;12.713753620948717;1277.804994260494;1003.6030383607715;2.617328859384666;1553.0142153562622;0.31856493196247615;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-02-15 10:56:14.918579;2021-02-15 12:26:14.918579;2021-02-15 13:26:14.918579;2021-02-15 14:56:14.918579;2021-02-15 14:15:00;144.83176422225486;3498.5875033504776;3353.7557391282226;1240.0466864556315;26.682591873049756;14.16662641255135;977.6063139048557;832.7745496826009;3.5177296287835107;1240.3337233578127;0.36983424549583505;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-02-15 10:55:50.424500;2021-02-15 12:25:50.424500;2021-02-15 13:25:50.424500;2021-02-15 14:55:50.424500;2021-02-15 14:42:00;198.78420633527574;2511.805419921875;2313.021213586599;1025.4403076171875;30.50315759919821;8.639570751308606;1007.9853702413966;809.2011639061209;3.0225190614519435;1025.8938868662556;0.4435298218797967;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-02-15 10:55:23.458978;2021-02-15 12:25:23.458978;2021-02-15 13:25:23.458978;2021-02-15 14:55:23.458978;2021-02-15 14:00:00;142.98602482719303;1809.234375;1666.248350172807;738.6168212890625;21.971714705693188;6.945651014720677;608.5701648095088;465.5841399823158;1.940758083253705;738.9435465164217;0.44347743626559977;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-02-15 10:54:55.859585;2021-02-15 12:24:55.859585;2021-02-15 13:24:55.859585;2021-02-15 14:54:55.859585;2021-02-15 14:13:00;67.89280250868667;1477.017578125;1409.1247756163134;660.5423583984375;15.04308057283483;10.046085073605278;366.5706699907715;298.6778674820848;2.129366624056177;660.7136304872865;0.4688822749556072;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-02-15 10:54:28.555670;2021-02-15 12:24:28.555670;2021-02-15 13:24:28.555670;2021-02-15 14:54:28.555670;2021-02-15 13:53:00;82.77159929381698;913.1420288085938;830.3704295147768;456.5710144042969;14.572743626118871;6.8863614817303995;303.4484510669833;220.67685177316633;1.8300995771830029;456.8035201823222;0.5501201679944856;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-02-15 10:54:01.123540;2021-02-15 12:24:01.123540;2021-02-15 13:24:01.123540;2021-02-15 14:54:01.123540;2021-02-15 14:10:00;58.23535935126535;665.1766357421875;606.9412763909221;384.0399169921875;12.071013974571628;5.565874576662588;154.32922259572945;96.0938632444641;0.8812160438091007;384.229576193375;0.6330588990060684;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-02-15 10:53:37.121271;2021-02-15 12:23:37.121271;2021-02-15 13:23:37.121271;2021-02-15 14:53:37.121271;2021-02-15 14:20:00;59.5876317974462;870.4583740234375;810.8707422259913;435.22918701171875;12.091365988619241;7.471851255570618;190.24591779370337;130.65828599625718;1.203964118364692;435.3971134014928;0.5369500843084393;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-02-15 10:53:13.431569;2021-02-15 12:23:13.431569;2021-02-15 13:23:13.431569;2021-02-15 14:53:13.431569;2021-02-15 14:45:00;42.212228518686054;704.5130615234375;662.3008330047514;352.25653076171875;9.18118062706586;7.481889633839457;122.54614640709165;80.33391788840561;0.9075173660406072;352.376159156644;0.5320484915562774;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-02-15 10:52:50.184354;2021-02-15 12:22:50.184354;2021-02-15 13:22:50.184354;2021-02-15 14:52:50.184354;2021-02-15 14:09:00;24.26400664228382;522.5151977539062;498.2511911116224;301.6742858886719;6.98052065777188;6.536532132818131;82.50606970250237;58.242063060218555;0.7640746745138249;301.75503713292625;0.6056283306813501;1.0
