;Plot_period;Averaging;Ion_masking;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan;Ion_contamination_correction
10;;;;0.0179386956047534;0.0007486956047534;0.0007813043952465;2021-08-28 03:20:58.117840804;2021-08-28 04:50:58.117840804;2021-08-28 05:20:58.117840804;2021-08-28 06:50:58.117840804;2021-08-28 06:15:00;23320.880668352187;65412.42622302828;42091.54555467609;76.70269024601089;13.252757114409128;6.718882383617824;42671.43884922138;19350.55818086919;-1.0;77.83918204933178;0.001849283057288;1.0;
11;;;;0.0191060199937087;0.0003860199937087;0.0003939800062912;2021-08-28 03:20:22.849922600;2021-08-28 04:50:22.849922600;2021-08-28 05:20:22.849922600;2021-08-28 06:50:22.849922600;2021-08-28 06:45:00;29300.39042404432;81817.09999999999;52516.70957595567;92.08665080837;15.001546699244535;5.690107589341513;53211.30770145783;23910.91727741351;-1.0;93.3005769568028;0.0017765883984384;1.0;
12;;;;0.0199449241663135;0.0004449241663135;0.0004550758336864;2021-08-28 03:19:59.474061221;2021-08-28 04:49:59.474061221;2021-08-28 05:19:59.474061221;2021-08-28 06:49:59.474061221;2021-08-28 06:45:00;35024.52144852643;80164.51698784722;45139.99553932079;86.49545543546816;14.750323273771036;4.102106459321688;55789.35148141485;20764.83003288842;-1.0;87.74414993416832;0.001943822742688;1.0;
13;;;;0.0213384160611794;0.0009384160611794;0.0009815839388205;2021-08-28 03:19:23.793167715;2021-08-28 04:49:23.793167715;2021-08-28 05:19:23.793167715;2021-08-28 06:49:23.793167715;2021-08-28 06:40:00;18060.291070122028;49471.57070625;31411.27963612797;69.66383556430762;12.23597488910216;6.224993941027175;29873.9594501231;11813.668380001072;-1.0;70.73025566910974;0.0022517470312721;1.0;
14;;;;0.0228243028371076;0.0005043028371076;0.0005156971628923;2021-08-28 03:18:49.477293007;2021-08-28 04:48:49.477293007;2021-08-28 05:18:49.477293007;2021-08-28 06:48:49.477293007;2021-08-28 06:35:00;22851.03342750664;56859.02692471591;34007.99349720927;68.62344032427208;13.594031947041742;4.952884693859992;39448.62581938145;16597.59239187481;-1.0;69.95694580608935;0.0020570736057047;1.0;
15;;;;0.0238249616998642;0.0004849616998642;0.0004950383001357;2021-08-28 03:18:28.237535132;2021-08-28 04:48:28.237535132;2021-08-28 05:18:28.237535132;2021-08-28 06:48:28.237535132;2021-08-28 06:45:00;24421.220752637004;59222.93072544642;34801.70997280942;79.71251479970785;13.775685404383298;4.733609310152146;37646.454359811934;13225.23360717493;-1.0;80.89409449430892;0.0023244287294363;1.0;
16;;;;0.0254057631257161;0.0010857631257161;0.0011342368742838;2021-08-28 03:17:57.333904653;2021-08-28 04:47:57.333904653;2021-08-28 05:17:57.333904653;2021-08-28 06:47:57.333904653;2021-08-28 06:45:00;16581.037291350465;38642.600404687495;22061.56311333703;63.4385344655845;11.55184457418587;4.420370267669948;25417.56270985548;8836.52541850501;-1.0;64.48172429617016;0.0029228085047694;1.0;
17;;;;0.0270893152368235;0.0005493152368235;0.0005606847631764;2021-08-28 03:17:27.513064867;2021-08-28 04:47:27.513064867;2021-08-28 05:17:27.513064867;2021-08-28 06:47:27.513064867;2021-08-28 06:45:00;19463.908420591648;56374.612984375;36910.70456378335;72.523492205032;13.1123195336799;10.430752911065056;31624.549985428905;12160.641564837257;-1.0;73.6993205203865;0.0019966923252042;1.0;
18;;;;0.0300636075679549;0.0012336075679549;0.001286392432045;2021-08-28 03:16:41.240441107;2021-08-28 04:46:41.240441107;2021-08-28 05:16:41.240441107;2021-08-28 06:46:41.240441107;2021-08-28 06:45:00;14815.505333688669;33797.134982812495;18981.629649123828;57.507493468241975;10.81520665948436;3.967330718816524;20354.341891417247;5538.83655772858;-1.0;58.51564320835283;0.0030827512858493;1.0;
19;;;;0.0342897594042303;0.0015197594042302;0.0015902405957697;2021-08-28 03:15:46.436216968;2021-08-28 04:45:46.436216968;2021-08-28 05:15:46.436216968;2021-08-28 06:45:46.436216968;2021-08-28 06:45:00;12487.880193866704;25512.68311875;13024.802924883292;51.55698665823414;10.009602261003856;3.3860440098037032;17555.297636577736;5067.417442711032;-1.0;52.5196630863225;0.0040322808252235;1.0;
20;2021-08-28-0200;Mean;;0.0329508725225903;0.0017508725225903;0.0018491274774096;2021-08-28 03:16:02.617961827;2021-08-28 04:46:02.617961827;2021-08-28 05:16:02.617961827;2021-08-28 06:46:02.617961827;2021-08-28 06:30:00;596.5273081429224;7557.105704833207;6960.5783966902845;1065.868615081211;80.14792701909904;28.2390283483136;3607.7461071615608;3011.2187990186385;12.21649813884652;1068.8777267866506;0.1535616246050609;1.0;True
21;2021-08-28-0800;Resampled to 5min;;0.0348955584566288;0.0018955584566288;0.0020044415433711;2021-08-28 03:15:39.432206093;2021-08-28 04:45:39.432206093;2021-08-28 05:15:39.432206093;2021-08-28 06:45:39.432206093;2021-08-28 06:40:00;699.0698782611624;13012.437829020007;12313.367950758846;1423.940799975033;86.32104633499802;26.200713030612096;5638.949717853954;4939.879839592792;10.511208192629416;1426.5548446778716;0.1158541554498057;1.0;
22;;;;0.0363648181626142;0.0015648181626142;0.0016351818373857;2021-08-28 03:15:23.201975623;2021-08-28 04:45:23.201975623;2021-08-28 05:15:23.201975623;2021-08-28 06:45:23.201975623;2021-08-28 06:45:00;426.4708338733072;9579.81030883908;9153.339474965773;990.992622223953;57.42137029929048;44.32291983832058;4127.219905169886;3700.749071296579;17.920017593298205;992.6548196978416;0.1084472855412754;1.0;
23;;;;0.0392784928427759;0.0012784928427759;0.001321507157224;2021-08-28 03:14:53.843355934;2021-08-28 04:44:53.843355934;2021-08-28 05:14:53.843355934;2021-08-28 06:44:53.843355934;2021-08-28 06:40:00;407.8250914047739;8237.591987664293;7829.766896259519;883.3029370051286;53.65670251447224;39.648164177241306;3208.844973032301;2801.019881627527;14.183729554393144;884.9311387032399;0.1130213900909354;1.0;
24;;;;0.0418798280798763;0.0012798280798763;0.0013201719201236;2021-08-28 03:14:30.356455871;2021-08-28 04:44:30.356455871;2021-08-28 05:14:30.356455871;2021-08-28 06:44:30.356455871;2021-08-28 06:40:00;237.5671758586496;6579.516987961538;6341.949812102888;764.4627468123308;42.29518023681917;33.7108043139153;3077.3295279561894;2839.76235209754;15.094832943473143;765.6318786042799;0.1207249980350142;1.0;
25;;;;0.0445295407566707;0.0013295407566707;0.0013704592433292;2021-08-28 03:14:08.661699972;2021-08-28 04:44:08.661699972;2021-08-28 05:14:08.661699972;2021-08-28 06:44:08.661699972;2021-08-28 06:30:00;299.3578029332112;5274.695753831002;4975.337950897791;669.8926625160591;44.21727407027539;26.605557355511348;2781.782980752503;2482.425177819292;13.274737535631866;671.3503903469934;0.1349356359251635;1.0;
26;;;;0.047762223566329;0.001862223566329;0.0019377764336709;2021-08-28 03:13:44.777951911;2021-08-28 04:43:44.777951911;2021-08-28 05:13:44.777951911;2021-08-28 06:43:44.777951911;2021-08-28 06:30:00;153.60287542347567;5594.008881160793;5440.406005737317;584.7789940479515;29.50620212125737;51.90361689115287;2417.364094742809;2263.761219319333;21.597173986038893;585.5229182904411;0.1076248569818067;1.0;
27;;;;0.0514685340766569;0.0017685340766569;0.001831465923343;2021-08-28 03:13:20.332775033;2021-08-28 04:43:20.332775033;2021-08-28 05:13:20.332775033;2021-08-28 06:43:20.332775033;2021-08-28 06:35:00;233.5708635516143;5253.046393456821;5019.475529905207;560.5421178372212;32.90208455350284;49.94160838261877;2287.280630222389;2053.7097666707746;20.433523041911943;561.5069127245034;0.1118656539670604;1.0;
28;;;;0.0556003597110666;0.0023003597110666;0.0023996402889333;2021-08-28 03:12:56.149307794;2021-08-28 04:42:56.149307794;2021-08-28 05:12:56.149307794;2021-08-28 06:42:56.149307794;2021-08-28 06:35:00;130.50181420105736;4233.84735561735;4103.345541416293;442.7185282303949;23.47834532960561;50.49430190258308;1843.3893688135151;1712.8875546124575;21.07818131200469;443.3406454836993;0.108043702634577;1.0;
29;;;;0.0603042287074463;0.0023042287074463;0.0023957712925536;2021-08-28 03:12:31.852277869;2021-08-28 04:42:31.852277869;2021-08-28 05:12:31.852277869;2021-08-28 06:42:31.852277869;2021-08-28 06:40:00;86.91106634901729;3935.747889752925;3848.836823403907;420.7472849224425;20.412193191803038;54.858051269459054;1771.6495353223318;1684.7384689733144;24.012831290891302;421.2421339330937;0.1094466077053762;1.0;
30;;;;0.0649592949469127;0.0022592949469127;0.0023407050530872;2021-08-28 03:12:10.593125811;2021-08-28 04:42:10.593125811;2021-08-28 05:12:10.593125811;2021-08-28 06:42:10.593125811;2021-08-28 06:30:00;87.26089576076976;3163.5553519841287;3076.294456223359;374.4676548113748;19.880427468195847;49.29563882945859;1489.8489410032084;1402.5880452424387;22.475570751985085;374.9950078284365;0.1218982815737355;1.0;
31;;;;0.0701400741374002;0.0028400741374002;0.0029599258625997;2021-08-28 03:11:49.610818182;2021-08-28 04:41:49.610818182;2021-08-28 05:11:49.610818182;2021-08-28 06:41:49.610818182;2021-08-28 06:30:00;33.423818511694826;2691.5158361324297;2658.092017620735;311.1851062758339;14.49683684605966;50.12532628634607;1321.123695962229;1287.699877450534;24.282972932544112;311.52259732873847;0.1171978228231478;1.0;
32;;;;0.0758965084835923;0.0027965084835923;0.0029034915164076;2021-08-28 03:11:29.020427581;2021-08-28 04:41:29.020427581;2021-08-28 05:11:29.020427581;2021-08-28 06:41:29.020427581;2021-08-28 06:40:00;25.703736396947605;2597.736316617253;2572.0325802203056;303.7419392176159;13.662693687178212;37.82303371049903;1094.5991199306145;1068.895383533667;15.718644637436038;304.0490664982669;0.1182135361878751;1.0;
33;;;;0.0821296535972239;0.0033296535972239;0.003470346402776;2021-08-28 03:11:09.374888752;2021-08-28 04:41:09.374888752;2021-08-28 05:11:09.374888752;2021-08-28 06:41:09.374888752;2021-08-28 06:35:00;14.344966801188033;2012.7279297723155;1998.3829629711277;246.38762415353128;11.697666866439883;38.55502938173409;1033.1904484256474;1018.8454816244596;19.65670154687242;246.66515105733924;0.1234323728874299;1.0;
34;;;;0.0894149875580151;0.0038149875580151;0.0039850124419848;2021-08-28 03:10:49.255074046;2021-08-28 04:40:49.255074046;2021-08-28 05:10:49.255074046;2021-08-28 06:40:49.255074046;2021-08-28 06:40:00;7.403993851011497;1712.6245918947814;1705.2205980437698;210.68611556314517;10.230388179784208;33.108260928337536;732.3562668699728;724.9522730189614;14.075544855157256;210.93435029268232;0.1236991568918803;1.0;
35;;;;0.097173761890749;0.003773761890749;0.0039262381092509;2021-08-28 03:10:30.557803565;2021-08-28 04:40:30.557803565;2021-08-28 05:10:30.557803565;2021-08-28 06:40:30.557803565;2021-08-28 06:40:00;2.0006308029448334;1458.342215027335;1456.34158422439;194.81283162155344;9.728541327708136;40.10527798910966;629.7438776369929;627.7432468340481;17.287027777534604;195.0555917700712;0.1339353307513723;1.0;
36;;;;0.1058866847153125;0.0047866847153125;0.0050133152846874;2021-08-28 03:10:12.264825748;2021-08-28 04:40:12.264825748;2021-08-28 05:10:12.264825748;2021-08-28 06:40:12.264825748;2021-08-28 06:40:00;0.3850514330378228;1101.602923483195;1101.217872050157;151.64824168612918;8.601659295538486;23.340656035209573;541.4783828109652;541.0933313779274;11.4686418112025;151.89199369661054;0.1379309195316913;1.0;
37;;;;0.1152160145118724;0.0043160145118724;0.0044839854881275;2021-08-28 03:09:55.231696857;2021-08-28 04:39:55.231696857;2021-08-28 05:09:55.231696857;2021-08-28 06:39:55.231696857;2021-08-28 05:50:00;11.46540632775634;850.012100193228;838.5466938654716;139.53068652965504;9.6955279628965;17.23034659717431;376.6456633964863;365.18025706872993;7.503675639974425;139.86713604673605;0.1667970753089332;1.0;
38;;;;0.1249833988976136;0.0052833988976136;0.0055166011023864;2021-08-28 03:09:39.680925882;2021-08-28 04:39:39.680925882;2021-08-28 05:09:39.680925882;2021-08-28 06:39:39.680925882;2021-08-28 06:35:00;4.562278726200763;696.3435049166878;691.781226190487;115.18756263896886;8.398161648172483;19.5002731570383;264.8565279216612;260.29424919546045;7.337303714454972;115.49330589161958;0.1669506218427177;1.0;
39;;;;0.1362723376184616;0.0057723376184616;0.0060276623815383;2021-08-28 03:09:24.050170667;2021-08-28 04:39:24.050170667;2021-08-28 05:09:24.050170667;2021-08-28 06:39:24.050170667;2021-08-28 06:20:00;-4.325344315981697;547.568935391606;551.8942797075878;97.9157408358885;7.378244670443474;15.381514969396068;266.61154261768684;270.9368869336685;7.551119725937062;98.19333377504712;0.1779205499775668;1.0;
40;;;;0.1480825107836843;0.0057825107836843;0.0060174892163156;2021-08-28 03:09:09.864264105;2021-08-28 04:39:09.864264105;2021-08-28 05:09:09.864264105;2021-08-28 06:39:09.864264105;2021-08-28 05:25:00;-3.37382744086941;393.086055025346;396.4598824662154;82.69948752957073;7.420052791459657;16.685598898164024;196.37998544630696;199.7538128871764;8.406933835224445;83.03169528006563;0.209432779840319;1.0;
41;;;;0.1608520749011339;0.0067520749011339;0.007047925098866;2021-08-28 03:08:56.531268102;2021-08-28 04:38:56.531268102;2021-08-28 05:08:56.531268102;2021-08-28 06:38:56.531268102;2021-08-28 06:30:00;6.4136534561219145;333.37128913798654;326.95763568186464;72.16905070131982;7.275840103346383;10.88736740903057;167.55634922965044;161.14269577352852;5.3658931393641565;72.5348862847329;0.2218479655122983;1.0;
42;;;;0.1755267785837819;0.0076267785837819;0.007973221416218;2021-08-28 03:08:43.275864690;2021-08-28 04:38:43.275864690;2021-08-28 05:08:43.275864690;2021-08-28 06:38:43.275864690;2021-08-28 05:45:00;-18.37700591537824;195.78848267716955;214.16548859254775;54.273547761324295;5.3262143602128695;7.701014700854787;91.33933135642388;109.71633727180212;3.945206726848383;54.53426946436238;0.2546361219202522;1.0;
43;;;;0.1913328252025773;0.0078328252025773;0.0081671747974227;2021-08-28 03:08:30.977595397;2021-08-28 04:38:30.977595397;2021-08-28 05:08:30.977595397;2021-08-28 06:38:30.977595397;2021-08-28 06:25:00;-2.3625485385646865;169.95790533056314;172.32045386912782;50.39745053708429;6.166846177275686;8.835704502921514;74.75556124409604;77.11810978266072;3.9542190991497055;50.773349430700726;0.2946449379088889;1.0;
44;;;;0.2085927851101279;0.0090927851101278;0.009507214889872;2021-08-28 03:08:19.417059180;2021-08-28 04:38:19.417059180;2021-08-28 05:08:19.417059180;2021-08-28 06:38:19.417059180;2021-08-28 06:35:00;-11.589438592092856;183.66875439765187;195.2581929897447;46.06845254708005;5.064260457876515;8.44445561736929;67.55394586058566;79.14338445267852;3.4227644289125414;46.34597128195479;0.2373573706297126;1.0;
45;;;;0.2274016490705377;0.0093016490705377;0.0096983509294622;2021-08-28 03:08:08.589945748;2021-08-28 04:38:08.589945748;2021-08-28 05:08:08.589945748;2021-08-28 06:38:08.589945748;2021-08-28 05:25:00;-6.314053794223265;127.20807853075937;133.52213232498264;40.8678667605386;5.25293142472514;7.666400517106197;55.43791873251085;61.751972526734114;3.5455946206657742;41.2040753094885;0.3085935986192981;1.0;
46;;;;0.2472334524290756;0.0101334524290755;0.0105665475709243;2021-08-28 03:07:58.770380512;2021-08-28 04:37:58.770380512;2021-08-28 05:07:58.770380512;2021-08-28 06:37:58.770380512;2021-08-28 06:35:00;-6.252194906827636;83.5122554067343;89.76445031356194;30.566735892279954;4.7426288661461085;5.5652812732766535;32.3521083279738;38.60430323480144;2.3934174955681136;30.932472770058297;0.3445960250634421;1.0;
47;;;;0.2694851758446093;0.0116851758446093;0.0122148241553907;2021-08-28 03:07:49.307901085;2021-08-28 04:37:49.307901085;2021-08-28 05:07:49.307901085;2021-08-28 06:37:49.307901085;2021-08-28 06:30:00;-9.697163027325988;107.1983034822566;116.8954665095826;32.035501286342786;4.181849131631715;7.348254135810796;31.4971960865944;41.19435911392039;2.5895496957200304;32.30729336894379;0.276377641782159;1.0;
48;;;;0.2936466754451682;0.0119466754451682;0.0124533245548317;2021-08-28 03:07:40.516949917;2021-08-28 04:37:40.516949917;2021-08-28 05:07:40.516949917;2021-08-28 06:37:40.516949917;2021-08-28 06:30:00;-11.537385496784456;53.29491801626924;64.83230351305369;24.714725181906243;4.067447860984158;4.736053961370424;19.38498940592355;30.922374902708007;2.2589053329481743;25.047190918723302;0.3863381302452128;1.0;
49;;;;0.3196979668374511;0.0135979668374511;0.0142020331625488;2021-08-28 03:07:32.413487337;2021-08-28 04:37:32.413487337;2021-08-28 05:07:32.413487337;2021-08-28 06:37:32.413487337;2021-08-28 06:20:00;-9.838553898080448;54.269382208390056;64.1079361064705;24.06246028260665;4.16051460187733;4.345189649523324;18.032520337672363;27.87107423575281;1.8890813001553797;24.41949787781185;0.3809122452055846;1.0;
50;;;;0.3496295039037752;0.0157295039037752;0.0164704960962247;2021-08-28 03:07:24.496269851;2021-08-28 04:37:24.496269851;2021-08-28 05:07:24.496269851;2021-08-28 06:37:24.496269851;2021-08-28 05:50:00;-14.553385547844483;47.41575386739824;61.96913941524272;24.802950947996983;4.348191320693266;5.38971479252679;9.340391055477571;23.893776603322056;2.0781415140417274;25.181206156379737;0.4063507480335582;1.0;
