Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
2021-08-28-0200;Mean;True;0;0.03295087252259035;0.0017508725225903535;0.0018491274774096456;2021-08-28 03:16:02.617961827;2021-08-28 04:46:02.617961827;2021-08-28 05:16:02.617961827;2021-08-28 06:46:02.617961827;2021-08-28 05:52:00;710.0785116698205;6585.650627629033;5875.572115959212;1567.6694595151744;80.49905708413202;10.965038509451828;2328.6691947804484;1618.5906831106279;3.0206265570532533;1569.7348924222947;0.2671629011511211;1.0
2021-08-28-0800;Resampled to 2min;;1;0.03489555845662883;0.0018955584566288305;0.00200444154337117;2021-08-28 03:15:39.432206093;2021-08-28 04:45:39.432206093;2021-08-28 05:15:39.432206093;2021-08-28 06:45:39.432206093;2021-08-28 05:50:00;1010.4946504760109;10726.364251798263;9715.869601322252;2043.153990534413;96.3456787496378;14.759184048289562;3068.958844937505;2058.464194461494;3.1269719695225904;2045.4243371120879;0.21052406228606876;1.0
;;;2;0.036364818162614256;0.001564818162614258;0.0016351818373857435;2021-08-28 03:15:23.201975623;2021-08-28 04:45:23.201975623;2021-08-28 05:15:23.201975623;2021-08-28 06:45:23.201975623;2021-08-28 05:50:00;669.4093757652134;7505.152742084487;6835.743366319273;1384.9349403026451;64.35281067054892;15.799027028336248;2688.2314919061505;2018.822116140937;4.665977563679052;1386.42925283344;0.2028205534550322;1.0
;;;3;0.03927849284277593;0.0012784928427759315;0.0013215071572240666;2021-08-28 03:14:53.843355934;2021-08-28 04:44:53.843355934;2021-08-28 05:14:53.843355934;2021-08-28 06:44:53.843355934;2021-08-28 05:54:00;524.2590167857705;7134.016321111798;6609.757304326027;1303.3493371472275;55.08651865442846;20.355150444952077;2153.4721112199695;1629.2130944341989;5.017261015376348;1304.5129432779047;0.19736170077290321;1.0
;;;4;0.041879828079876356;0.0012798280798763592;0.0013201719201236459;2021-08-28 03:14:30.356455871;2021-08-28 04:44:30.356455871;2021-08-28 05:14:30.356455871;2021-08-28 06:44:30.356455871;2021-08-28 05:52:00;644.6117319823868;4998.813911525466;4354.202179543079;1051.3333872055716;58.28335582513474;16.322687763366318;1785.3037907706969;1140.69205878831;4.276135912390484;1052.9476913025546;0.24182333476601417;1.0
;;;5;0.04452954075667074;0.001329540756670737;0.001370459243329264;2021-08-28 03:14:08.661699972;2021-08-28 04:44:08.661699972;2021-08-28 05:14:08.661699972;2021-08-28 06:44:08.661699972;2021-08-28 05:50:00;504.8925622268228;7056.501364846173;6551.60880261935;1220.5950174503491;50.773085964699;22.08535885134451;2194.0169583632314;1689.1243961364087;5.694008839221074;1221.6505649665114;0.18646573716032808;1.0
;;;6;0.04776222356632907;0.00186222356632907;0.0019377764336709277;2021-08-28 03:13:44.777951911;2021-08-28 04:43:44.777951911;2021-08-28 05:13:44.777951911;2021-08-28 06:43:44.777951911;2021-08-28 05:46:00;265.6009391378815;4633.426714538457;4367.825775400576;839.5082094024513;32.17552868740365;21.551263408087056;1516.0674887133066;1250.4665495754252;6.169919630191801;840.1245730845062;0.19234388372724365;1.0
;;;7;0.051468534076656976;0.0017685340766569746;0.0018314659233430244;2021-08-28 03:13:20.332775033;2021-08-28 04:43:20.332775033;2021-08-28 05:13:20.332775033;2021-08-28 06:43:20.332775033;2021-08-28 05:46:00;184.39311311404478;3656.144030794368;3471.7509176803233;738.5637880130405;27.105242684852243;19.623145615904058;1189.1889753332612;1004.7958622192164;5.679340478653862;739.0610009635038;0.21287846348646264;1.0
;;;8;0.05560035971106662;0.002300359711066617;0.0023996402889333857;2021-08-28 03:12:56.149307794;2021-08-28 04:42:56.149307794;2021-08-28 05:12:56.149307794;2021-08-28 06:42:56.149307794;2021-08-28 05:54:00;200.8385101023526;3122.818448204958;2921.979938102605;604.1406823973658;24.497305922653197;17.690472223947417;1117.3015684601794;916.4630583578269;5.548520052016774;604.6371491440324;0.206927207562094;1.0
;;;9;0.06030422870744639;0.0023042287074463846;0.002395771292553618;2021-08-28 03:12:31.852277869;2021-08-28 04:42:31.852277869;2021-08-28 05:12:31.852277869;2021-08-28 06:42:31.852277869;2021-08-28 05:52:00;114.45657834922771;2855.7119132004323;2741.2553348512047;565.3412108623692;19.125152510918365;20.98821632188041;812.3204118675283;697.8638335183006;5.34314221476704;565.6646145534434;0.20635239897641552;1.0
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-08-28 03:12:10.593125811;2021-08-28 04:42:10.593125811;2021-08-28 05:12:10.593125811;2021-08-28 06:42:10.593125811;2021-08-28 05:54:00;138.2124760456612;3200.0973741976672;3061.884898152006;596.0883479918275;20.265528748065755;24.652726881307498;955.9271291758579;817.7146531301967;6.583819013780921;596.4327374206288;0.19479267093959166;1.0
