Plot_period;Averaging;Ion_contamination_correction;Energy_channel;Primary_energy;Energy_error_low;Energy_error_high;Bg_start;Bg_end;Searchstart;Searchend;Peak_timestamp;Background_flux;Flux_peak;Bg_subtracted_peak;Peak_electron_uncertainty;Bg_electron_uncertainty;Peak_significance;Flux_average;Bg_subtracted_average;Average_significance;Backsub_peak_uncertainty;rel_backsub_peak_err;frac_nonan
;;;10;0.06495929494691272;0.00225929494691271;0.002340705053087283;2021-05-23 03:46:07.521725;2021-05-23 04:26:07.521725;2021-05-23 04:46:07.521725;2021-05-23 05:26:07.521725;2021-05-23 05:04:00;1086.753565423738;3154.084171614725;2067.330606190987;585.9466853946095;76.93929433557102;5.579102532892786;1592.781624451429;506.0280590276909;-1.0;590.976457346471;0.28586451319236866;1.0
;;;11;0.07014007413740023;0.002840074137400228;0.0029599258625997715;2021-05-23 03:45:35.371415;2021-05-23 04:25:35.371415;2021-05-23 04:45:35.371415;2021-05-23 05:25:35.371415;2021-05-23 05:18:00;888.6883980298511;2201.603515625;1312.9151175951488;440.320703125;62.58192591751325;5.3186271621692125;1139.3273167529385;250.6389187230874;-1.0;444.7457914944666;0.33874679751506115;1.0
;;;12;0.0758965084835923;0.002796508483592308;0.0029034915164076885;2021-05-23 03:45:03.821623;2021-05-23 04:25:03.821623;2021-05-23 04:45:03.821623;2021-05-23 05:25:03.821623;2021-05-23 05:18:00;565.3314519593812;1915.8890380859375;1350.5575861265563;408.4689127604167;49.647289552714014;5.852695955328381;1030.9363873374618;465.60493537808065;-1.0;411.4750369726066;0.3046704866193307;1.0
;;;13;0.08212965359722393;0.003329653597223939;0.0034703464027760617;2021-05-23 03:44:33.719588;2021-05-23 04:24:33.719588;2021-05-23 04:44:33.719588;2021-05-23 05:24:33.719588;2021-05-23 05:14:00;356.2441837903828;1100.8521164421238;744.6079326517411;285.06260727360745;36.244311153553696;4.588675637728089;679.8086298505402;323.5644460601574;-1.0;287.35751278959555;0.385917877299858;1.0
;;;14;0.08941498755801512;0.003814987558015126;0.003985012441984875;2021-05-23 03:44:02.890839;2021-05-23 04:24:02.890839;2021-05-23 04:44:02.890839;2021-05-23 05:24:02.890839;2021-05-23 04:56:00;335.96326783223157;943.8907673586099;607.9274995263784;243.71259769021893;32.54677464791035;4.189739342121664;549.669860660911;213.70659282867945;-1.0;245.87623474605343;0.40444993019333664;1.0
;;;15;0.09717376189074908;0.003773761890749086;0.003926238109250912;2021-05-23 03:43:34.241796;2021-05-23 04:23:34.241796;2021-05-23 04:43:34.241796;2021-05-23 05:23:34.241796;2021-05-23 05:02:00;228.54737835185583;816.2318640371552;587.6844856852994;226.5737402962281;26.846828460818557;5.061524868517543;460.9638216650502;232.41644331319438;2.001723095191719;228.15874296249802;0.3882333948231455;1.0
;;;16;0.10588668471531253;0.004786684715312531;0.005013315284687472;2021-05-23 03:43:06.212233;2021-05-23 04:23:06.212233;2021-05-23 04:43:06.212233;2021-05-23 05:23:06.212233;2021-05-23 04:54:00;148.35867831241467;696.1848639409038;547.8261856284892;186.06323242187534;19.261677216212682;7.413557581160172;255.21636314632627;106.8576848339116;-1.0;187.05758115740286;0.34145425330993;1.0
;;;17;0.11521601451187244;0.00431601451187244;0.004483985488127562;2021-05-23 03:42:40.113084;2021-05-23 04:22:40.113084;2021-05-23 04:42:40.113084;2021-05-23 05:22:40.113084;2021-05-23 04:54:00;135.25081398003329;544.2354736328125;408.9846596527792;172.10237630208334;19.243946709618207;4.508827188420381;249.52988328976727;114.27906930973398;-1.0;173.17493298334642;0.4234264755317935;1.0
;;;18;0.1249833988976136;0.005283398897613603;0.005516601102386401;2021-05-23 03:42:16.285290;2021-05-23 04:22:16.285290;2021-05-23 04:42:16.285290;2021-05-23 05:22:16.285290;2021-05-23 04:54:00;112.25681493744223;576.4863714065651;464.2295564691229;159.88855794270933;15.837328694731795;7.727059725570448;187.68028870016545;75.42347376272322;-1.0;160.67100529088654;0.3461024897099011;1.0
;;;19;0.13627233761846166;0.005772337618461659;0.006027662381538346;2021-05-23 03:41:52.334939;2021-05-23 04:21:52.334939;2021-05-23 04:41:52.334939;2021-05-23 05:21:52.334939;2021-05-23 04:54:00;81.1985524422794;361.13236262883316;279.9338101865538;120.37749837248279;12.85180174904301;5.43045625255191;141.5363024879318;60.33775004565241;-1.0;121.06159970285294;0.43246508745111906;1.0
;;;20;0.14808251078368437;0.005782510783684358;0.006017489216315619;2021-05-23 03:41:30.598469;2021-05-23 04:21:30.598469;2021-05-23 04:41:30.598469;2021-05-23 05:21:30.598469;2021-05-23 04:54:00;44.54266444948924;238.04989624023438;193.50723179074515;97.18346354166667;9.521310161422537;4.65749834746337;98.30381667999326;53.761152230504024;1.293969612164514;97.64876309070414;0.5046259108098842;1.0
;;;21;0.16085207490113393;0.006752074901133942;0.007047925098866065;2021-05-23 03:41:10.168879;2021-05-23 04:21:10.168879;2021-05-23 04:41:10.168879;2021-05-23 05:21:10.168879;2021-05-23 05:18:00;39.6360845903845;271.3953546227015;231.75927003231703;95.954345801473;8.318207459006434;5.726786193402621;97.58500868503847;57.948924094653975;1.431921572679813;96.31422041173218;0.4155787183757608;1.0
;;;22;0.1755267785837819;0.007626778583781912;0.00797322141621809;2021-05-23 03:40:49.858180;2021-05-23 04:20:49.858180;2021-05-23 04:40:49.858180;2021-05-23 05:20:49.858180;2021-05-23 05:18:00;31.20545351345773;176.08084111005877;144.87538759660103;71.89495880877607;6.893464442261271;4.536891894933722;69.75103800273136;38.54558448927364;1.2070866746655826;72.22468382853835;0.49852970215786213;1.0
;;;23;0.1913328252025773;0.007832825202577304;0.00816717479742271;2021-05-23 03:40:31.014057;2021-05-23 04:20:31.014057;2021-05-23 04:40:31.014057;2021-05-23 05:20:31.014057;2021-05-23 04:48:00;29.77836064223272;176.51503701848455;146.73667637625184;72.07773646275248;6.753904334255033;4.62149532527302;58.253318807092896;28.474958164860176;-1.0;72.39347565458;0.49335638125640624;1.0
;;;24;0.2085927851101279;0.009092785110127899;0.009507214889872079;2021-05-23 03:40:13.300333;2021-05-23 04:20:13.300333;2021-05-23 04:40:13.300333;2021-05-23 05:20:13.300333;2021-05-23 04:52:00;11.019864799729348;121.35818305299762;110.33831825326827;54.44825580448712;3.8736141244111266;8.904999549700026;39.63945294149397;28.619588141764623;2.3097816202891526;54.585872224740555;0.49471365060545225;1.0
;;;25;0.22740164907053773;0.009301649070537737;0.00969835092946228;2021-05-23 03:39:56.710401;2021-05-23 04:19:56.710401;2021-05-23 04:39:56.710401;2021-05-23 05:19:56.710401;2021-05-23 04:48:00;17.036927613891866;73.0907738595195;56.05384624562764;42.20396815194979;4.739714661062818;1.9496888323875057;23.684361409888425;6.647433795996559;-1.0;42.469280931504905;0.7576515043304032;1.0
;;;26;0.2472334524290756;0.010133452429075596;0.010566547570924373;2021-05-23 03:39:41.664293;2021-05-23 04:19:41.664293;2021-05-23 04:39:41.664293;2021-05-23 05:19:41.664293;2021-05-23 04:46:00;8.505308771504392;65.28266906738281;56.777360295878424;37.690966796875;3.2921704912117873;3.8718933682771324;19.681006157534412;11.17569738603002;0.7621190624105653;37.834473230459274;0.6663654849978249;1.0
;;;27;0.2694851758446093;0.011685175844609319;0.012214824155390713;2021-05-23 03:39:27.165332;2021-05-23 04:19:27.165332;2021-05-23 04:39:27.165332;2021-05-23 05:19:27.165332;2021-05-23 04:56:00;11.042498382395818;57.473899841308594;46.431401458912774;33.18257242838542;3.487516263198985;2.9370167783025694;14.791664446220341;3.749166063824523;-1.0;33.365339540474054;0.7185942808553625;1.0
;;;28;0.29364667544516826;0.011946675445168253;0.012453324554831724;2021-05-23 03:39:13.695326;2021-05-23 04:19:13.695326;2021-05-23 04:39:13.695326;2021-05-23 05:19:13.695326;2021-05-23 04:46:00;7.032215773868581;75.89539254616322;68.86317677229464;37.947786458779085;2.9037172407147867;5.626648776886939;14.166008696858672;7.133792922990091;0.5828855000028978;38.05871872429656;0.5526715511563289;1.0
;;;29;0.3196979668374511;0.013597966837451125;0.014202033162548866;2021-05-23 03:39:01.278731;2021-05-23 04:19:01.278731;2021-05-23 04:39:01.278731;2021-05-23 05:19:01.278731;2021-05-23 04:48:00;4.972232086204733;37.0070563707346;32.03482428452987;26.16820475406838;2.508918906745098;3.301581584870913;7.082195096158834;2.109963009954101;-1.0;26.28820294602638;0.8206133023405212;1.0
;;;30;0.34962950390377523;0.015729503903775255;0.01647049609622475;2021-05-23 03:38:49.147510;2021-05-23 04:18:49.147510;2021-05-23 04:38:49.147510;2021-05-23 05:18:49.147510;2021-05-23 05:06:00;3.282766532229863;37.78089904785156;34.4981325156217;26.715130615234376;2.1789028192740303;3.339733329707731;4.375857063645354;1.0930905314154908;-1.0;26.803839674286845;0.7769649462083008;1.0
;;;31;0.38214825657066653;0.016048256570666553;0.016751743429333443;2021-05-23 03:38:38.005062;2021-05-23 04:18:38.005062;2021-05-23 04:38:38.005062;2021-05-23 05:18:38.005062;2021-05-23 05:14:00;1.8846099258666844;43.804317474365234;41.91970754849855;30.97433064778646;1.9987520081393195;5.268109536210682;1.9996835270682545;0.11507360120157006;-1.0;31.038752691892185;0.7404334263539945;1.0
;;;32;0.41646334772702387;0.017563347727023892;0.01833665227297615;2021-05-23 03:38:28.054118;2021-05-23 04:18:28.054118;2021-05-23 04:38:28.054118;2021-05-23 05:18:28.054118;2021-05-23 05:04:00;3.3407814363449035;24.959814071655273;21.61903263531037;24.959814453125;2.5852400895536;2.0287893210904113;3.1844767883251275;-0.15630464801977606;-1.0;25.093341823182154;1.1607060429797953;1.0
;;;33;0.4527302949880867;0.01793029498808668;0.018669705011913285;2021-05-23 03:38:19.126932;2021-05-23 04:18:19.126932;2021-05-23 04:38:19.126932;2021-05-23 05:18:19.126932;2021-05-23 04:56:00;4.124451745884192;30.810108184814453;26.68565643893026;30.810107421875;3.2366388827364516;1.866446310425982;1.6263245057153803;-2.498127240168812;-1.0;30.97964736088386;1.1609100728618138;1.0
